Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00516-phase1-2022-06-28 11-13-52.mp4,img_1142.jpg,1142,1334.4500732421875,381.35052490234375,1434.6778564453125,537.75,1363.0865478515625,462.8544616699219,1422.5625,444.1305847167969,1529.398681640625,574.0963745117188,1583.3675537109375,580.7047729492188,1561.3394775390625,586.2117919921875,1565.7451171875,558.6766967773438,1701.2178955078125,606.037109375,1693.508056640625,656.7017211914062,1645.0462646484375,719.4817504882812,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1192.jpg,1192,1357.8375244140625,406.2689208984375,1454.718017578125,552.1219482421875,1391.9053955078125,496.7616882324219,1437.68408203125,468.0169067382813,1564.3739013671875,609.6115112304688,1610.152587890625,621.3223266601562,1584.6016845703125,627.7100219726562,1592.0540771484375,593.6421508789062,1719.80859375,725.6551513671875,1705.968505859375,690.522705078125,1653.8021240234375,759.7230224609375,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1248.jpg,1248,1368.4422607421875,429.0518798828125,1457.137451171875,567.9719848632812,1402.637939453125,502.7864074707031,1447.5198974609375,489.9630126953125,1555.4500732421875,619.2655639648438,1603.537841796875,625.6773071289062,1580.0283203125,639.5692749023438,1583.234130859375,598.9618530273438,1711.468017578125,636.3634643554688,1707.193603515625,695.1373291015625,1662.311767578125,748.5681762695312,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1324.jpg,1324,1314.371337890625,428.0216064453125,1397.304443359375,572.3024291992188,1340.5009765625,514.3628540039062,1390.488037109375,484.8250732421875,1502.9588623046875,633.650146484375,1552.9459228515625,639.3305053710938,1524.544189453125,664.3240356445312,1532.49658203125,614.3369750976562,1675.641357421875,656.3715209960938,1666.5528564453125,706.3585815429688,1584.755859375,764.298095703125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1415.jpg,1415,1372.0714111328125,500.9415893554688,1435.0386962890625,681.7186279296875,1380.1962890625,605.5485229492188,1446.2103271484375,583.2052612304688,1524.41162109375,734.5298461914062,1571.1292724609375,745.7014770507812,1543.7080078125,761.9511108398438,1554.879638671875,716.2490234375,1710.2666015625,799.5283203125,1695.0325927734375,838.1211547851562,1610.73779296875,875.6984252929688,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1454.jpg,1454,716.5746459960938,370.882080078125,660.6588134765625,565.9373779296875,725.6771850585938,476.2119140625,628.1495971679688,452.8052978515625,557.9296875,702.47607421875,515.0175170898438,745.3882446289062,551.4278564453125,741.4871215820312,522.8197021484375,706.3771362304688,433.0942993164063,879.326171875,476.0064392089844,906.6339111328124,576.1348266601562,889.7291259765625,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1552.jpg,1552,820.3340454101562,343.348876953125,768.1434936523438,599.8282470703125,862.0864868164062,499.9205627441406,724.8998413085938,449.2211608886719,642.8861083984375,741.4883422851562,589.204345703125,798.1524047851562,627.9744873046875,786.2230834960938,589.204345703125,747.4530029296875,477.367431640625,944.2859497070312,517.6287231445312,981.56494140625,639.90380859375,962.1798706054688,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1651.jpg,1651,741.7420043945312,372.978759765625,676.4002075195312,575.671630859375,747.0759887695312,495.6612854003906,644.3961181640625,458.3231201171875,573.7202758789062,725.0242309570312,541.7161865234375,766.3629150390625,564.3857421875,755.69482421875,543.0496826171875,725.0242309570312,461.7058410644531,901.0469360351562,493.7099609375,925.050048828125,599.056884765625,913.0485229492188,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1706.jpg,1706,881.6648559570312,406.26763916015625,807.2825317382812,583.8743896484375,881.6648559570312,517.0821533203125,792.1024780273438,466.9879150390625,675.2159423828125,659.7747802734375,619.0496826171875,659.7747802734375,653.9638671875,674.954833984375,644.8558349609375,632.4506225585938,433.8529052734375,728.0850830078125,445.9969482421875,791.84130859375,531.0053100585938,857.1156005859375,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1743.jpg,1743,576.4067993164062,466.6850280761719,477.3045043945313,687.0767822265625,571.9694213867188,590.9327392578125,455.1174011230469,562.8290405273438,338.2654113769531,802.4496459960938,276.1415710449219,837.948974609375,316.0783386230469,836.4698486328125,293.8912353515625,796.5330810546875,138.58163452148438,954.8009643554688,166.68527221679688,1005.0916748046876,282.0581359863281,1030.237060546875,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1788.jpg,1788,940.3795166015624,285.2789001464844,1047.28271484375,493.8704833984375,956.0238647460938,380.4488220214844,1055.1048583984375,347.8563842773437,1150.2747802734375,565.5738525390625,1207.637451171875,591.6478271484375,1162.008056640625,589.0404052734375,1190.689453125,553.840576171875,1357.562744140625,697.247314453125,1328.88134765625,746.7877807617188,1215.459716796875,770.2543334960938,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1831.jpg,1831,872.4014282226562,304.3343200683594,816.4757080078125,499.3572692871094,885.307373046875,411.88372802734375,777.7579345703125,384.6378784179688,729.002197265625,652.79443359375,690.2843627929688,707.2861938476562,724.7001953125,690.0782470703125,687.4163818359375,672.870361328125,609.9808349609375,890.8372192382812,665.906494140625,889.4031982421875,769.1539916992188,865.0253295898438,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1901.jpg,1901,953.43310546875,305.2474060058594,830.3898315429688,494.8005981445313,936.8056640625,413.3259582519531,830.3898315429688,358.455322265625,672.4288330078125,597.8909301757812,609.2444458007812,622.8321533203125,649.150390625,627.8203735351562,635.848388671875,589.5772094726562,452.9461975097656,727.585205078125,484.5383911132813,775.8048706054688,585.9659423828125,807.3970947265625,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_1980.jpg,1980,634.7925415039062,487.1527404785156,566.5227661132812,640.975830078125,615.7807006835938,550.2374877929688,559.6093139648438,545.0524291992188,495.660400390625,707.5172729492188,464.5501403808594,727.393310546875,486.1544799804688,728.2574462890625,472.3276977539063,701.4680786132812,429.9831237792969,781.8363037109375,444.6741027832031,811.21826171875,507.75885009765625,836.279296875,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2036.jpg,2036,756.9296875,376.0553283691406,647.6703491210938,559.9308471679688,735.6107788085938,491.9768676757813,641.0081787109375,432.0174560546875,515.7595825195312,665.1929931640625,467.79205322265625,701.1686401367188,498.43798828125,697.1713256835938,479.783935546875,666.525390625,363.8623962402344,801.1010131835938,383.848876953125,839.7415161132812,486.4461059570313,859.7279663085938,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2247.jpg,2247,775.1570434570312,368.6987915039063,717.7234497070312,586.946533203125,785.2079467773438,497.9244079589844,666.033203125,447.6700134277344,627.2655029296875,739.1455688476562,584.1903076171875,782.2207641601562,618.6504516601562,779.3490600585938,587.06201171875,747.7606201171875,499.4757385253906,953.0857543945312,546.8584594726562,971.7516479492188,651.6748046875,945.9065551757812,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2366.jpg,2366,679.0283203125,399.6629638671875,696.45703125,618.9737548828125,721.1476440429688,512.9493408203125,606.4088745117188,495.5206909179688,565.741943359375,765.6651000976562,529.4322509765625,819.4035034179688,557.0276489257812,806.33203125,533.7894287109375,778.7366333007812,421.9554138183594,968.9996337890624,465.527099609375,986.4283447265624,586.075439453125,968.9996337890624,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2402.jpg,2402,1362.9210205078125,506.3348388671875,1463.06689453125,716.89794921875,1389.8834228515625,644.9983520507812,1490.029296875,558.9755859375,1601.73046875,824.747314453125,1658.2230224609375,858.1292724609375,1622.273193359375,858.1292724609375,1637.6802978515625,827.315185546875,1757.0849609375,971.1143798828124,1723.7030029296875,1016.0516357421876,1608.1500244140625,1016.0516357421876,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2507.jpg,2507,1301.796630859375,259.6433410644531,1398.35302734375,344.00311279296875,1361.76318359375,307.413330078125,1386.1563720703125,272.8562927246094,1486.7783203125,352.1341552734375,1525.40087890625,334.85565185546875,1510.1551513671875,359.24884033203125,1499.9912109375,324.6918334960937,1622.9736328125,325.7082214355469,1640.2520751953125,352.1341552734375,1601.6295166015625,419.2154235839844,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2551.jpg,2551,1356.2413330078125,454.4690246582031,1444.13427734375,603.5531616210938,1380.7178955078125,545.6996459960938,1434.12109375,506.7597351074219,1546.4906005859375,640.2679443359375,1604.3441162109375,643.6056518554688,1573.192138671875,663.6318969726562,1576.5299072265625,615.7914428710938,1730.0643310546875,645.830810546875,1716.7135009765625,689.220947265625,1643.2840576171875,764.8756103515625,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2629.jpg,2629,1354.745849609375,471.6285705566406,1420.44140625,612.7125244140625,1380.59326171875,562.0946044921875,1417.2105712890625,524.4004516601562,1499.060791015625,643.9448852539062,1551.8326416015625,638.5599975585938,1531.3701171875,661.176513671875,1529.216064453125,620.2514038085938,1689.6856689453125,635.3290405273438,1693.9935302734375,665.4844360351562,1629.375,746.2576904296875,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2665.jpg,2665,1365.4573974609375,465.39739990234375,1453.550537109375,602.9087524414062,1398.7608642578125,544.8961181640625,1442.8074951171875,522.335693359375,1552.3868408203125,636.2122802734375,1605.0279541015625,635.137939453125,1583.541748046875,654.4754638671875,1574.9473876953125,611.503173828125,1710.31005859375,634.0636596679688,1710.31005859375,684.5560913085938,1660.8919677734375,760.8319091796875,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2699.jpg,2699,1358.313720703125,512.365234375,1444.095458984375,631.5684814453125,1392.8492431640625,578.0941162109375,1424.0426025390625,540.2164306640625,1552.1583251953125,654.9635009765625,1602.29052734375,643.8230590820312,1581.12353515625,670.5602416992188,1569.9830322265625,625.9982299804688,1721.4937744140625,646.0511474609375,1717.03759765625,678.3585815429688,1654.65087890625,767.4824829101562,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2729.jpg,2729,1124.932861328125,216.41673278808597,1062.1414794921875,433.9963073730469,1145.3765869140625,346.38037109375,1013.9526977539062,330.31744384765625,946.7804565429688,597.5460815429688,898.5916748046875,642.8142700195312,932.1777954101562,634.0526733398438,904.4327392578124,600.4666137695312,784.6909790039062,794.6819458007812,829.959228515625,820.9666748046875,946.7804565429688,812.205078125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2809.jpg,2809,1261.7015380859375,313.06402587890625,1384.1043701171875,417.0406799316406,1302.50244140625,389.40130615234375,1345.935791015625,323.59332275390625,1492.029541015625,407.8275451660156,1539.4112548828125,390.7174682617188,1522.3011474609375,420.9891357421875,1509.1395263671875,377.5558776855469,1664.4464111328125,369.6589050292969,1669.7110595703125,415.7245178222656,1627.593994140625,490.7456359863281,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2871.jpg,2871,1311.8370361328125,404.1965942382813,1397.7423095703125,559.5322265625,1338.903076171875,487.7483520507813,1391.8583984375,463.0358581542969,1500.1226806640625,618.3715209960938,1553.0780029296875,624.2554321289062,1524.835205078125,643.083984375,1528.365478515625,598.3661499023438,1684.8779296875,648.9678955078125,1670.7564697265625,693.6857299804688,1591.911865234375,752.5250244140625,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2905.jpg,2905,1315.04541015625,503.91607666015625,1384.6116943359375,682.984619140625,1293.14501953125,618.5714721679688,1411.6651611328125,559.3114013671875,1505.7083740234375,789.9104614257812,1561.1036376953125,833.7113647460938,1519.8792724609375,824.6935424804688,1552.0858154296875,791.19873046875,1689.929931640625,945.790283203125,1653.858642578125,977.996826171875,1553.3741455078125,975.4202880859376,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2939.jpg,2939,976.6778564453124,266.9139404296875,880.2959594726562,429.468505859375,962.29248046875,373.3656005859375,880.2959594726562,327.3324584960937,745.0735473632812,502.8338317871094,683.216552734375,508.5879821777344,713.42578125,520.0962524414062,716.3028564453125,478.3787231445313,543.6785278320312,566.12939453125,550.8712158203125,623.6708374023438,642.9375,681.2122802734375,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_2971.jpg,2971,881.7783203125,259.5770263671875,768.9481811523438,396.0875854492188,821.880859375,357.0845642089844,777.3059692382812,297.18707275390625,638.0094604492188,423.9468688964844,585.0768432617188,404.44537353515625,604.5783081054688,429.5187377929688,618.5079956054688,387.7297973632813,442.9944152832031,423.9468688964844,438.81549072265625,468.5217590332031,505.6778259277344,540.9559326171875,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3029.jpg,3029,813.9646606445312,396.1581726074219,750.1826171875,601.82275390625,816.5679931640625,512.0072021484375,733.2608642578125,472.95697021484375,630.4285278320312,729.3868408203125,591.3782958984375,772.3421020507812,620.01513671875,761.9287109375,600.4900512695312,729.3868408203125,501.5627746582031,893.3978881835938,531.5012817382812,912.9229736328124,629.1268920898438,916.8280029296876,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3095.jpg,3095,910.5720825195312,299.1582336425781,837.9303588867188,474.9043884277344,903.542236328125,410.464111328125,835.5870361328125,370.6283264160156,727.7960815429688,531.1431274414062,676.243896484375,549.889404296875,703.191650390625,561.6058349609375,702.0199584960938,520.598388671875,549.7066650390625,604.95654296875,561.423095703125,657.6803588867188,645.7811889648438,709.2326049804688,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3125.jpg,3125,892.5764770507812,340.92108154296875,816.4631958007812,538.570068359375,879.072509765625,452.6357116699219,810.3250122070312,415.8067321777344,709.6590576171875,628.1873168945312,648.2774047851562,657.6505126953125,682.651123046875,657.6505126953125,669.1471557617188,623.2767944335938,529.1969604492188,754.6336059570312,557.4324951171875,795.1455078125,653.1879272460938,829.5192260742188,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3220.jpg,3220,890.5639038085938,364.940673828125,814.1871337890625,547.7821044921875,865.10498046875,469.0908508300781,809.5582275390625,443.63189697265625,714.6658325195312,636.8883666992188,662.5907592773438,665.8189697265625,692.6785888671875,666.9761962890625,679.9490966796875,631.1022338867188,552.6544799804688,756.0824584960938,574.6417236328125,807.0003051757812,663.7479858398438,838.245361328125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3284.jpg,3284,761.1328735351562,467.6334838867188,704.30322265625,623.25927734375,749.7669067382812,537.57763671875,690.3143920898438,534.9547729492188,622.1188354492188,685.334716796875,597.6383666992188,707.1922607421875,611.627197265625,712.4380493164062,599.386962890625,689.7062377929688,548.6774291992188,765.7705078125,567.0377807617188,796.37109375,632.6104736328125,814.7314453125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3335.jpg,3335,940.8397216796876,252.2751007080078,844.9839477539062,435.52880859375,929.5625610351562,374.91412353515625,849.212890625,329.8055114746094,729.3931274414062,473.5891723632813,674.4170532226562,472.1795349121094,702.6099243164062,493.3241882324219,701.2002563476562,449.625244140625,508.0790710449219,518.69775390625,510.89837646484375,577.90283203125,588.4287719726562,648.385009765625,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3533.jpg,3533,710.68017578125,457.7769165039063,621.3612670898438,638.5932006835938,669.2884521484375,557.9883422851562,621.3612670898438,531.8462524414062,535.3101806640625,732.2691040039062,502.6325073242188,778.0177612304688,524.4176025390625,772.571533203125,509.16802978515625,738.8046264648438,439.4557495117188,852.0870971679688,462.3301086425781,891.30029296875,544.024169921875,895.6572875976562,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3587.jpg,3587,816.4573974609375,368.7193298339844,785.0542602539062,587.1138916015625,842.15087890625,484.3399963378906,727.9576416015625,460.0739135742188,689.41748046875,734.1376953125,642.312744140625,776.9601440429688,682.2803955078125,771.25048828125,653.7320556640625,734.1376953125,535.256591796875,923.9839477539062,579.5064697265625,941.1129150390624,692.2722778320312,936.8306884765624,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3664.jpg,3664,761.7595825195312,422.78033447265625,702.4598999023438,617.784912109375,736.6712646484375,526.5546875,693.3369140625,516.2913208007812,630.6161499023438,724.9804077148438,595.264404296875,756.9110107421875,620.3527221679688,752.3494873046875,599.825927734375,724.9804077148438,538.2455444335938,858.4046020507812,567.8953247070312,888.054443359375,638.5987548828125,896.0370483398438,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3715.jpg,3715,857.88134765625,320.1179504394531,806.60888671875,505.1445007324219,873.4859619140625,419.3189392089844,788.7750244140625,398.1411743164063,706.2933349609375,589.8554077148438,660.593994140625,606.57470703125,687.3448486328125,614.3770141601562,678.4278564453125,576.4800415039062,543.5591430664062,689.056396484375,562.5076293945312,731.411865234375,659.4793701171875,763.7357788085938,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3800.jpg,3800,954.90625,240.0922393798828,843.6821899414062,412.9404602050781,926.3486938476562,366.3465881347656,839.173095703125,295.70428466796875,703.9005737304688,452.0191955566406,655.8036499023438,443.0010070800781,676.8460693359375,464.0434265136719,678.3490600585938,421.9586181640625,487.4645080566406,480.5767211914063,479.9493713378906,528.6736450195312,561.1129150390625,596.3098754882812,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_3928.jpg,3928,885.716796875,322.8186340332031,822.6600952148438,551.1275024414062,874.844970703125,452.1936645507813,802.0035400390625,427.1883850097656,749.8186645507812,637.01513671875,712.8543701171875,670.7178344726562,738.9468383789062,665.2819213867188,719.3775024414062,635.9279174804688,630.2283325195312,770.7388916015625,662.8438720703125,812.0518798828125,745.469970703125,825.09814453125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4027.jpg,4027,1174.227783203125,376.9612731933594,1221.411865234375,553.901611328125,1116.558349609375,492.3001403808594,1243.6932373046875,422.8346862792969,1301.3626708984375,699.3858642578125,1355.10009765625,757.0552978515625,1313.15869140625,738.7059326171875,1334.12939453125,698.0751953125,1459.95361328125,915.646240234375,1411.4588623046875,937.9276123046876,1339.3720703125,918.267578125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4133.jpg,4133,891.536865234375,302.5207824707031,816.5777587890625,487.35150146484375,876.1343383789062,401.09716796875,815.5509033203125,380.5604248046875,721.0819091796875,557.1764526367188,678.9815673828125,574.6326904296875,703.6256713867188,579.7669067382812,692.3304443359375,546.9080810546875,579.3782958984375,637.269775390625,589.6466674804688,684.5043334960938,676.9278564453125,723.5241088867188,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4185.jpg,4185,883.9022216796875,319.8377685546875,816.1923828125,491.7166442871094,875.5687255859375,425.0484619140625,806.817138671875,382.3391723632813,717.2318115234375,571.9267578125,671.3974609375,587.5521240234375,694.3146362304688,592.7605590820312,687.0228271484375,559.426513671875,559.9365844726562,665.6788940429688,572.4368896484375,709.4298706054688,659.9388427734375,745.8890380859375,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4228.jpg,4228,906.4395141601562,304.43328857421875,823.3867797851562,475.9848327636719,902.35498046875,406.54730224609375,835.6405029296875,361.61712646484375,702.2114868164062,530.4456176757812,649.1121826171875,529.0841064453125,676.3425903320312,546.7838745117188,676.3425903320312,504.5767517089844,495.2604064941406,584.9064331054688,503.4295349121094,636.6442260742188,576.9515991210938,704.72021484375,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4381.jpg,4381,925.445068359375,329.9333190917969,834.950439453125,523.2119750976562,881.8735961914062,443.8894958496094,824.8954467773438,412.607421875,764.5657348632812,609.2377319335938,728.8147583007812,640.5198364257812,756.7451782226562,637.1681518554688,732.1663818359375,614.8237915039062,648.3750610351562,729.897216796875,668.4849853515625,770.1170654296875,757.8624267578125,793.57861328125,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4418.jpg,4418,836.745361328125,369.1451721191406,776.2843627929688,562.1552124023438,814.6538696289062,467.9756164550781,763.4945678710938,459.8366394042969,683.2674560546875,652.8466796875,641.4098510742188,687.72802734375,666.989501953125,680.7517700195312,655.3624267578125,652.8466796875,553.0438232421875,778.4194946289062,575.1353759765625,822.6025390625,668.1522216796875,845.8567504882812,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4470.jpg,4470,776.3516235351562,263.5879821777344,651.2368774414062,391.7919616699219,730.0128173828125,365.5333251953125,658.9600219726562,297.5697631835937,498.3188781738281,394.8812255859375,445.8015747070313,391.7919616699219,468.9709777832031,407.2382507324219,478.2387390136719,371.7118225097656,291.33892822265625,394.8812255859375,285.1604309082031,444.3092651367188,365.4810180664063,516.9066772460938,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4540.jpg,4540,817.6181030273438,385.1544189453125,733.2721557617188,601.858642578125,816.3204956054688,500.64349365234375,718.9982299804688,456.5240783691406,606.1044311523438,723.8358154296875,558.0921020507812,774.4434204101562,593.1281127929688,762.7647705078125,568.47314453125,723.8358154296875,451.68646240234375,880.8490600585938,477.6390686035156,923.6708374023438,586.6400146484375,923.6708374023438,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4593.jpg,4593,1006.3421020507812,245.92079162597656,924.9966430664062,423.6755981445313,1006.3421020507812,358.9005432128906,926.5030517578124,312.2022399902344,784.9017944335938,462.8419189453125,735.190673828125,453.8035278320313,756.2802734375,474.8930969238281,762.3058471679688,434.2203674316406,540.8655395507812,500.5018310546875,548.3975219726562,560.7576904296875,629.742919921875,627.0391235351562,baseline
00516-phase1-2022-06-28 11-13-52.mp4,img_4627.jpg,4627,1092.9765625,190.3744201660156,984.9701538085938,376.8140563964844,1085.2618408203125,307.38134765625,993.970703125,267.5218505859375,846.1047973632812,491.2493896484375,801.1021118164062,543.966796875,830.67529296875,531.10888671875,816.5316162109375,497.6783447265625,694.3814697265625,666.116943359375,734.240966796875,691.8327026367188,847.3905639648438,691.8327026367188,baseline
