Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00521-phase1-2022-06-29 11-03-38.mp4,img_722.jpg,722,1145.4093017578125,186.63455200195312,1353.74365234375,310.68096923828125,1277.4073486328125,304.3196105957031,1266.2750244140625,159.59878540039062,1482.56103515625,278.8741760253906,1542.993896484375,253.42877197265625,1517.5484619140625,291.5968933105469,1509.5968017578125,243.88673400878903,1754.5089111328125,138.9243927001953,1754.5089111328125,245.47708129882807,1655.907958984375,402.9205932617188,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_771.jpg,771,818.5978393554688,158.7644805908203,745.8135375976562,361.7943420410156,823.7055053710938,269.8562927246094,733.0443725585938,254.5332794189453,620.6756591796875,428.1940307617188,559.3836059570312,446.0708923339844,593.8604125976562,456.2862243652344,577.260498046875,414.14794921875,418.9227294921875,560.9934692382812,440.63031005859375,610.793212890625,558.106689453125,651.6546020507812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_807.jpg,807,1261.013671875,315.3857421875,1368.0478515625,482.8628234863281,1298.7904052734375,408.5684814453125,1350.418701171875,363.236328125,1480.1190185546875,529.4541625976562,1529.228759765625,537.009521484375,1505.303466796875,557.1571655273438,1505.303466796875,514.3434448242188,1671.5213623046875,568.4901733398438,1658.9290771484375,625.1553344726562,1577.0794677734375,684.3389892578125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_838.jpg,838,1409.333251953125,349.5381774902344,1459.5611572265625,606.4180908203125,1402.1578369140625,475.8255004882813,1485.392578125,470.0851745605469,1538.49072265625,737.0106201171875,1584.413330078125,780.0631103515625,1558.581787109375,775.7578735351562,1577.2379150390625,739.8807983398438,1656.16748046875,922.1363525390624,1618.8553466796875,949.4029541015624,1525.574951171875,946.5327758789062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_944.jpg,944,703.5983276367188,250.8943328857422,592.1782836914062,477.3875427246094,718.2108154296875,369.62060546875,590.3517456054688,336.7425842285156,440.573974609375,530.3577270507812,365.6850891113281,541.3170776367188,405.8693542480469,559.5827026367188,404.0427856445313,504.7859191894531,155.63087463378906,586.9810791015625,177.54957580566406,658.216796875,298.1024169921875,734.9322509765625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_980.jpg,980,1216.762451171875,237.302978515625,1380.289306640625,393.6418762207031,1288.642333984375,377.4689025878906,1355.13134765625,280.43096923828125,1533.0341796875,409.81488037109375,1601.3201904296875,402.62689208984375,1567.17724609375,425.9878845214844,1568.9742431640625,373.8749084472656,1775.6290283203125,393.6418762207031,1777.426025390625,460.130859375,1719.922119140625,558.9658203125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1047.jpg,1047,1334.326904296875,370.7017517089844,1385.56201171875,599.8367309570312,1304.439697265625,497.3664245605469,1425.41162109375,458.9400634765625,1502.2642822265625,740.7333984375,1553.49951171875,783.4293823242188,1515.0731201171875,780.5829467773438,1544.9603271484375,742.1566162109375,1667.3553466796875,927.1724243164062,1623.2362060546875,958.4827880859376,1506.533935546875,952.7899780273438,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1133.jpg,1133,1417.2962646484375,427.00982666015625,1456.6094970703125,668.5050048828125,1373.77099609375,549.1614379882812,1497.32666015625,521.0806274414062,1581.5692138671875,776.6162109375,1648.963134765625,821.5455322265625,1598.4176025390625,820.1414794921875,1623.6904296875,778.020263671875,1803.40771484375,933.868896484375,1771.11474609375,985.8184204101562,1643.3470458984375,992.838623046875,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1267.jpg,1267,586.4662475585938,299.0542297363281,552.6207885742188,516.2293701171875,610.4401245117188,403.4111022949219,508.9036865234375,394.9497375488281,446.8536682128906,657.2521362304688,383.3934020996094,702.3794555664062,425.7002258300781,693.9180908203125,400.3161315917969,653.021484375,255.0626373291016,867.3760986328125,300.18994140625,888.529541015625,393.2649841308594,889.9397583007812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1459.jpg,1459,478.3067321777344,383.7757263183594,433.393798828125,616.6575927734375,511.5755615234375,515.1876220703125,375.1733093261719,465.2843933105469,311.9625244140625,781.3383178710938,257.0689392089844,839.558837890625,298.6549987792969,827.9147338867188,260.39581298828125,789.6555786132812,148.94520568847656,1024.2008056640625,203.8387908935547,1055.8062744140625,320.2797241210937,1037.5084228515625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1588.jpg,1588,468.2518310546875,397.3465270996094,420.387939453125,618.05224609375,480.2178039550781,499.7220764160156,385.819580078125,487.756103515625,322.00103759765625,753.6666259765625,270.14849853515625,796.2123413085938,307.3759765625,793.55322265625,282.1144714355469,758.98486328125,146.50010681152344,930.4971313476562,191.70489501953125,961.0768432617188,307.3759765625,961.0768432617188,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1693.jpg,1693,1059.0478515625,219.06378173828125,1128.663818359375,436.9920043945313,1043.9139404296875,323.4877319335937,1168.011962890625,293.21990966796875,1248.2216796875,570.1703491210938,1280.0028076171875,620.1122436523438,1252.7618408203125,615.572021484375,1286.056396484375,579.2506713867188,1370.8062744140625,785.07177734375,1325.404541015625,801.7190551757812,1217.953857421875,791.1253051757812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_1895.jpg,1895,490.9497985839844,376.9018859863281,454.0406188964844,607.926025390625,523.7579345703125,497.198486328125,417.1314086914063,473.9593505859375,362.4511413574219,737.7916870117188,315.972900390625,780.1688842773438,348.78106689453125,778.8018798828125,324.1749572753906,739.15869140625,232.58547973632807,929.1726684570312,270.8616943359375,944.209716796875,384.3232421875,933.273681640625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2044.jpg,2044,705.1886596679688,210.45465087890625,604.7080078125,398.1170349121094,709.62158203125,319.8012390136719,613.5739135742188,276.9491882324219,467.2859191894531,479.38812255859375,412.6126403808594,495.6423645019531,443.6434326171875,503.0306396484375,434.7774963378906,469.0445251464844,269.27996826171875,581.346435546875,281.1011962890625,628.6314086914062,387.4924926757813,677.3941040039062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2151.jpg,2151,972.0758666992188,155.88441467285156,880.1747436523438,328.19903564453125,986.845703125,275.6841125488281,852.2761840820312,182.14187622070312,750.5285034179688,482.461669921875,679.9615478515625,525.1300659179688,727.55322265625,525.1300659179688,699.6546630859375,479.1794738769531,496.1592712402344,715.4967041015625,550.3153076171875,731.9075927734375,640.5753173828125,738.4719848632812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2210.jpg,2210,723.9884643554688,274.514892578125,597.5714721679688,483.4541015625,713.4536743164062,397.4202880859375,569.478759765625,346.5023498535156,404.4343872070313,627.4290161132812,337.7142944335937,659.0332641601562,383.3648681640625,664.3005981445312,360.5395812988281,611.6268920898438,163.8909454345703,792.473388671875,204.27415466308597,855.681884765625,360.5395812988281,871.4840087890625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2245.jpg,2245,634.87158203125,372.5298156738281,499.115234375,592.67529296875,629.3679809570312,469.7607421875,508.2879638671875,449.5807189941406,335.8406982421875,677.0643920898438,253.28614807128903,697.244384765625,306.48797607421875,708.2516479492188,295.480712890625,655.0498046875,67.99706268310547,774.2952880859375,77.16979217529297,845.842529296875,214.7606964111328,899.0443725585938,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2306.jpg,2306,553.8062133789062,378.0793762207031,481.5156555175781,585.5218505859375,582.0938110351562,497.5159606933594,481.5156555175781,472.3714294433594,308.6469421386719,759.962158203125,253.64324951171875,797.678955078125,291.36004638671875,794.535888671875,267.7870483398437,758.390625,85.48912811279297,995.6921997070312,142.06434631347656,1003.5498657226562,280.3593139648437,1006.6929321289062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2367.jpg,2367,625.1934204101562,360.7098388671875,530.6526489257812,605.8749389648438,641.21728515625,500.117431640625,521.038330078125,421.60052490234375,384.8354797363281,745.2825317382812,325.54718017578125,804.5708618164062,372.0163879394531,794.95654296875,333.5591125488281,753.2944946289062,189.34434509277344,976.0261840820312,231.0063934326172,1001.6643676757812,357.59490966796875,992.050048828125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2447.jpg,2447,1088.7164306640625,392.1026611328125,1158.09423828125,643.4044189453125,1062.507080078125,527.7747802734375,1199.720947265625,466.1056213378906,1292.224609375,791.410400390625,1355.435546875,826.8701782226562,1307.6419677734375,826.8701782226562,1341.5599365234375,786.7852172851562,1484.940673828125,979.5012817382812,1437.1470947265625,1021.1279907226562,1307.6419677734375,1018.0444946289062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2480.jpg,2480,1172.814453125,386.4798889160156,1139.529541015625,634.7296752929688,1111.792236328125,516.845703125,1222.7418212890625,509.9113464355469,1186.6832275390625,778.9641723632812,1211.6468505859375,820.5702514648438,1181.1357421875,815.0227661132812,1213.03369140625,787.285400390625,1261.57421875,964.8048095703124,1224.128662109375,982.8341064453124,1113.1790771484375,950.9360961914062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2531.jpg,2531,1377.6343994140625,283.47564697265625,1401.2374267578125,541.6326293945312,1354.031494140625,416.2420959472656,1438.116943359375,391.1639709472656,1473.5213623046875,674.3990478515625,1511.8760986328125,728.9808349609375,1474.9964599609375,715.7041625976562,1508.92578125,686.2005004882812,1570.8834228515625,886.8253784179688,1529.5782470703125,906.0027465820312,1435.1666259765625,889.7757568359375,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2610.jpg,2610,1283.9666748046875,287.99151611328125,1388.791015625,485.3078308105469,1311.7142333984375,398.98193359375,1378.000244140625,385.1081237792969,1527.529052734375,540.8030395507812,1599.9810791015625,545.4276733398438,1567.60888671875,570.0921630859375,1570.6920166015625,519.2215576171875,1737.1776123046875,588.590576171875,1743.34375,645.6273803710938,1667.80859375,699.5810546875,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2661.jpg,2661,670.5496215820312,253.1288299560547,550.3274536132812,455.9131774902344,651.7196655273438,380.5932922363281,573.5028076171875,318.3095092773437,430.1053161621094,476.1916198730469,359.1307983398437,470.3977966308594,395.34228515625,487.779296875,396.7907409667969,442.8770446777344,209.93942260742188,513.8515625,211.3878936767578,570.3414916992188,298.29547119140625,628.2799072265625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2729.jpg,2729,536.8325805664062,335.9807434082031,474.35784912109375,528.6112060546875,568.0700073242188,426.2220458984375,443.1204833984375,414.0741882324219,328.5834350585937,611.910888671875,262.63787841796875,618.8525390625,300.81689453125,637.9420166015625,288.66900634765625,589.3505859375,59.59493255615234,691.73974609375,68.27198028564453,764.626953125,181.0736083984375,828.8370971679688,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2788.jpg,2788,751.2687377929688,309.1111145019531,641.1121215820312,554.60302734375,765.4317626953125,472.7723693847656,636.39111328125,357.8947448730469,479.0245361328125,671.0543212890625,417.6515502929688,713.5432739257812,461.7142028808594,715.116943359375,436.5355529785156,667.906982421875,296.479248046875,853.5995483398438,345.2629089355469,888.22021484375,468.00885009765625,892.9412231445312,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_2976.jpg,2976,600.2427368164062,238.7766876220703,552.481201171875,479.0317687988281,627.7418212890625,374.8247375488281,519.1928100585938,315.4846496582031,429.458984375,603.5012817382812,367.2242431640625,644.0262451171875,404.85455322265625,638.2369384765625,381.6974487304688,600.6066284179688,244.2020568847656,781.5216064453125,283.2796936035156,829.283203125,399.0652770996094,840.8617553710938,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_3014.jpg,3014,1065.4825439453125,347.4145812988281,1089.3114013671875,587.405029296875,1009.3145751953124,486.9835205078125,1150.5855712890625,471.66497802734375,1177.8184814453125,762.7172241210938,1213.561767578125,832.501708984375,1177.8184814453125,815.4811401367188,1225.4761962890625,778.0357666015625,1317.387451171875,1012.9201049804688,1261.219482421875,1033.3448486328125,1148.883544921875,1011.218017578125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_3176.jpg,3176,1289.1925048828125,221.2834014892578,1413.051513671875,461.8210754394531,1276.627197265625,372.0682067871094,1396.89599609375,325.396728515625,1560.2462158203125,540.8035888671875,1637.4337158203125,553.3690185546875,1590.76220703125,567.7294921875,1605.1226806640625,517.4678955078125,1834.8900146484373,644.9169311523438,1815.1444091796875,704.15380859375,1696.6705322265625,766.9808349609375,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_3438.jpg,3438,1409.7347412109375,279.1015319824219,1444.864501953125,546.3929443359375,1391.4061279296875,408.92877197265625,1496.7952880859375,401.2919006347656,1542.61669921875,680.8023071289062,1586.9107666015625,732.7332153320312,1554.8358154296875,726.6236572265625,1580.80126953125,693.0213012695312,1667.86181640625,905.3270263671876,1614.403564453125,916.0186767578124,1519.7060546875,917.5460815429688,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_3516.jpg,3516,1165.406494140625,293.7900390625,1240.0582275390625,528.6318359375,1162.2960205078125,444.648681640625,1285.1602783203125,387.1046752929688,1339.59375,684.1561889648438,1373.8092041015625,740.1449584960938,1339.59375,732.3687744140625,1373.8092041015625,695.0429077148438,1446.9056396484375,906.5560302734376,1392.4720458984375,920.55322265625,1303.8232421875,911.2217407226562,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_3601.jpg,3601,495.8045043945313,375.6839294433594,495.8045043945313,601.6921997070312,543.3851928710938,496.1225280761719,437.8155212402344,490.1749572753906,397.6693115234375,750.3818359375,348.60174560546875,794.9887084960938,382.8003540039063,792.0149536132812,360.4969177246094,756.3294067382812,246.00587463378903,968.9556274414062,293.5865478515625,991.2590942382812,403.6169128417969,986.7984008789062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4011.jpg,4011,708.8008422851562,366.5348510742188,639.4564208984375,616.4974365234375,741.0540771484375,484.2591552734375,618.4918212890625,427.8160095214844,518.5067749023438,755.1863403320312,450.7749633789063,814.8548583984375,497.5421752929688,808.4041748046875,462.0635986328125,761.6370239257812,308.8607177734375,1005.14892578125,368.5292053222656,1029.3388671875,507.2181396484375,992.2476196289062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4044.jpg,4044,856.4320068359375,217.29708862304688,764.3500366210938,422.4621276855469,854.8165283203125,354.6122741699219,738.5025024414062,264.1457824707031,631.8812866210938,571.0856323242188,564.0314331054688,616.31884765625,612.49560546875,611.472412109375,585.0325927734375,564.6237182617188,387.9449157714844,774.6351318359375,426.71624755859375,823.099365234375,547.876708984375,819.868408203125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4083.jpg,4083,905.7870483398438,178.0487823486328,800.7232055664062,269.6044311523437,887.776123046875,269.6044311523437,862.2606201171875,133.02142333984375,638.6246948242188,440.7084045410156,569.582763671875,482.7339477539063,619.1128540039062,481.2330322265625,593.5973510742188,443.710205078125,460.0161743164063,634.3260498046875,496.0380554199219,655.3388061523438,643.12744140625,664.3442993164062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4116.jpg,4116,644.8836059570312,248.70877075195312,524.9393310546875,429.4041442871094,623.0755615234375,367.0953979492188,538.9588012695312,317.2483825683594,383.1869201660156,485.4819946289063,320.878173828125,482.3665771484375,347.359375,504.1746215820313,353.5902709960937,452.7699279785156,155.75999450683594,518.194091796875,168.22174072265625,586.7337036132812,258.5694274902344,649.04248046875,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4150.jpg,4150,602.4605102539062,337.8737487792969,488.7351684570313,512.0606689453125,565.0319213867188,455.9177551269531,508.8890380859375,395.4561767578125,354.8559875488281,561.0057373046875,298.7131042480469,558.1265869140625,323.1856384277344,576.8408813476562,330.3834533691406,532.2144775390625,146.11961364746094,576.8408813476562,146.11961364746094,624.346435546875,218.09767150878903,722.236572265625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4261.jpg,4261,517.6892700195312,344.8146057128906,457.86273193359375,561.8323974609375,530.593017578125,472.67913818359375,454.3435363769531,451.56390380859375,340.5558166503906,648.6395263671875,283.075439453125,661.5432739257812,310.0560302734375,670.9277954101562,308.8829650878906,632.216552734375,164.59547424316406,761.254150390625,181.0184326171875,798.7923583984375,251.402587890625,835.157470703125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4334.jpg,4334,502.0215759277344,402.1008605957031,460.1973876953125,625.5614624023438,510.3863830566406,495.30902099609375,431.5179443359375,506.0638122558594,358.6243896484375,708.0148315429688,300.0705261230469,733.1093139648438,332.3348999023437,742.6691284179688,322.77508544921875,700.844970703125,151.89344787597656,826.3175048828125,178.1829376220703,874.1165161132812,295.2906188964844,906.3809204101562,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4583.jpg,4583,604.8330078125,252.3551788330078,532.0928955078125,467.4801635742188,614.1189575195312,369.97747802734375,508.87799072265625,349.8578491210937,388.160400390625,557.2445068359375,321.6109313964844,566.530517578125,357.2071533203125,586.6500854492188,347.9211730957031,534.0296020507812,134.34388732910156,611.4126586914062,149.82049560546875,693.4387817382812,245.7755126953125,749.1546020507812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4624.jpg,4624,638.3928833007812,354.9826965332031,522.9429931640625,519.9110717773438,599.9096069335938,451.19091796875,520.1942138671875,409.9588317871094,395.12347412109375,574.88720703125,345.6449584960937,565.2664184570312,367.6354064941406,588.6312866210938,371.7586364746094,539.1527099609375,175.2189483642578,548.7735595703125,166.9725341796875,583.1336669921875,241.1903076171875,698.5835571289062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4664.jpg,4664,643.8536987304688,342.1705017089844,614.0396728515625,574.7197265625,657.27001953125,455.4637145996094,564.8466186523438,450.9916076660156,540.9954223632812,731.2432250976562,493.2929992675781,781.9270629882812,529.0697631835938,774.4735107421875,500.7464904785156,726.7711181640625,421.7393798828125,928.015625,475.4046020507813,957.8296508789062,590.1884765625,941.4319458007812,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4766.jpg,4766,718.44775390625,283.3145446777344,663.1196899414062,501.5530090332031,750.7224731445312,415.4871215820313,636.9925537109375,347.86395263671875,524.7994995117188,602.98779296875,457.1763305664063,622.9673461914062,504.8199462890625,630.6517944335938,490.9879150390625,581.4713134765625,272.7494506835937,705.95947265625,298.8765869140625,778.1932983398438,418.7540588378906,828.9107055664062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4866.jpg,4866,1103.6595458984375,259.5514831542969,1203.991943359375,485.2992858886719,1087.4293212890625,413.0009765625,1240.8787841796875,339.2271728515625,1317.603515625,622.5185546875,1379.5736083984375,674.16015625,1330.8828125,669.7337646484375,1370.720703125,625.469482421875,1530.0721435546875,861.5455932617188,1485.807861328125,891.0551147460938,1360.392333984375,882.2022705078125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4900.jpg,4900,1069.2476806640625,339.6273498535156,1087.2032470703125,535.7564086914062,989.138671875,452.8849792480469,1132.782470703125,390.7314147949219,1170.0745849609375,644.8704223632812,1219.7974853515625,684.9249877929688,1185.2677001953125,678.01904296875,1203.2232666015625,647.6328125,1396.58984375,839.6182861328125,1357.91650390625,876.9104614257812,1259.85205078125,896.2470703125,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_4956.jpg,4956,613.9976806640625,296.57470703125,535.3963623046875,505.0391540527344,653.2984008789062,414.4767456054688,518.30908203125,397.3894653320313,374.7762145996094,634.9022216796875,320.0970153808594,643.4458618164062,354.2715148925781,665.6593017578125,352.56280517578125,602.4364624023438,140.68089294433594,737.42578125,164.60304260253906,845.075439453125,321.80572509765625,867.288818359375,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5165.jpg,5165,1188.7535400390625,292.2104187011719,1234.6588134765625,494.19378662109375,1167.3310546875,403.913330078125,1300.4564208984375,370.24945068359375,1349.422119140625,651.802001953125,1418.280029296875,688.5262451171875,1367.7841796875,688.5262451171875,1398.3876953125,644.151123046875,1575.8883056640625,872.1474609375,1525.3924560546875,888.9794311523438,1410.629150390625,869.0870971679688,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5349.jpg,5349,1246.357421875,252.651123046875,1341.4332275390625,479.8660583496094,1256.0262451171875,386.4017639160156,1341.4332275390625,333.2237854003906,1478.40673828125,545.9356689453125,1550.922119140625,558.8272705078125,1509.0244140625,578.1647338867188,1518.693115234375,526.5982055664062,1710.4560546875,637.7885131835938,1695.9530029296875,692.577880859375,1589.5970458984375,748.978759765625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5379.jpg,5379,1108.498291015625,141.2995147705078,1258.910400390625,350.86248779296875,1152.4388427734375,266.3612976074219,1250.4603271484375,198.7603302001953,1390.7322998046875,448.8838806152344,1458.333251953125,484.3743896484375,1411.0125732421875,489.4444580078125,1432.98291015625,437.0537109375,1623.95556640625,624.6463623046875,1590.1551513671875,673.6571044921875,1471.8533935546875,699.0074462890625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5465.jpg,5465,955.1715087890624,100.37749481201172,1100.8609619140625,235.7829742431641,1004.8773193359376,249.4949188232422,1063.153076171875,86.66554260253906,1265.404296875,412.3243103027344,1339.1060791015625,455.1741333007813,1285.9722900390625,455.1741333007813,1306.5401611328125,408.8963012695313,1469.3695068359375,635.1434326171875,1416.2357177734375,653.9973754882812,1321.966064453125,662.5673217773438,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5669.jpg,5669,1077.9716796875,157.81146240234375,1176.668701171875,350.0110168457031,1051.998779296875,294.60211181640625,1204.3731689453125,176.85826110839844,1258.050537109375,562.9888916015625,1316.9224853515625,642.63916015625,1263.2451171875,621.86083984375,1285.7550048828125,576.8411254882812,1413.887939453125,833.107177734375,1346.3583984375,840.0332641601562,1209.5677490234375,789.8189697265625,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5717.jpg,5717,474.3641052246094,341.19195556640625,434.2160034179688,571.00537109375,503.4368896484375,464.4051513671875,380.22369384765625,450.56097412109375,287.4676818847656,710.83154296875,234.85980224609372,763.439453125,273.6235046386719,752.3640747070312,240.39747619628903,724.6757202148438,136.5661163330078,897.7279663085938,171.17657470703125,936.49169921875,299.92742919921875,932.3384399414062,baseline
00521-phase1-2022-06-29 11-03-38.mp4,img_5796.jpg,5796,594.3580322265625,208.4393310546875,557.9401245117188,410.0384826660156,641.1810302734375,316.3924255371094,535.8292236328125,292.9809265136719,449.9870300292969,528.3966674804688,386.2556762695313,562.2133178710938,427.8761291503906,559.612060546875,407.06591796875,523.1941528320312,249.68850708007807,688.3753662109375,284.8057861328125,729.995849609375,394.05950927734375,743.002197265625,baseline
