Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00517-phase1-2022-06-28 11-13-53.mp4,img_978.jpg,978,1223.8206787109375,506.3030700683594,1376.6436767578125,656.3218994140625,1240.645263671875,631.0850830078125,1328.97412109375,553.9725952148438,1530.86865234375,722.218017578125,1614.9913330078125,758.6712036132812,1563.1156005859375,761.4752807617188,1567.32177734375,716.60986328125,1718.74267578125,868.0307006835938,1718.74267578125,901.6798095703124,1634.619873046875,932.5247802734376,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1014.jpg,1014,1139.9237060546875,205.57110595703125,1379.131103515625,214.1756896972656,1318.89892578125,250.3149261474609,1289.6434326171875,178.03643798828125,1506.4788818359375,172.87368774414062,1556.3853759765625,167.71095275878906,1544.3389892578125,190.08285522460935,1525.408935546875,143.6181182861328,1799.0345458984375,76.50238800048828,1752.56982421875,76.50238800048828,1742.244384765625,202.1292724609375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1052.jpg,1052,1703.90625,68.96247100830078,1381.3916015625,144.2158660888672,1327.63916015625,74.33771514892578,1252.3857421875,0.8760577440261841,1555.191162109375,212.3022918701172,1565.941650390625,221.26101684570312,1574.900390625,249.92898559570312,1531.8984375,206.9270477294922,1263.13623046875,359.2255859375,1641.195068359375,357.433837890625,1417.2265625,355.64208984375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1116.jpg,1116,885.9696044921875,161.35264587402344,1043.5228271484375,337.1488647460937,958.941650390625,280.76141357421875,995.4276733398438,189.54638671875,1196.1007080078125,357.0503234863281,1237.56201171875,373.6348876953125,1214.34375,383.5856018066406,1222.635986328125,340.4657592773437,1375.2138671875,420.0715942382813,1360.2877197265625,498.01898193359375,1279.0234375,541.1387939453125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1151.jpg,1151,1541.25,921.25,1266.25,740.0,1360.0,702.5,603.75,408.75,947.5,952.5,1041.25,815.0,1022.5,465.0,966.25,515.0,1172.5,865.0,1685.0,858.75,1653.75,846.25,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1240.jpg,1240,1633.6224365234375,-20.68025779724121,1339.322998046875,78.62323760986328,1597.5120849609375,-141.6499786376953,1552.3741455078125,-109.15065002441406,1438.62646484375,75.01220703125,1449.4595947265625,47.9294319152832,1406.127197265625,62.37357711791992,1413.3492431640625,62.37357711791992,1265.2967529296875,333.2012939453125,1221.9642333984375,69.59564971923828,1268.90771484375,138.20533752441406,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1270.jpg,1270,316.25,990.0,1153.75,696.25,1310.0,740.0,941.25,690.0,335.0,515.0,1141.25,558.75,303.75,627.5,1010.0,502.5,1047.5,290.0,1466.25,346.25,1547.5,433.75,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1387.jpg,1387,1103.7860107421875,259.928955078125,1318.161865234375,434.81451416015625,1236.3604736328125,400.9656982421875,1261.7471923828125,327.6265869140625,1418.2979736328125,424.9419555664063,1481.7645263671875,429.1730651855469,1443.6845703125,440.45599365234375,1454.967529296875,398.14495849609375,1643.956787109375,341.7302551269531,1598.824951171875,300.8296203613281,1508.5614013671875,543.412841796875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1448.jpg,1448,1320.2572021484375,441.1275939941406,1394.77294921875,653.1121826171875,1309.9791259765625,568.318359375,1421.7528076171875,520.7824096679688,1527.102783203125,746.8993530273438,1575.9234619140625,789.2962646484375,1537.3807373046875,781.5877075195312,1560.50634765625,744.329833984375,1704.39892578125,897.2156982421875,1670.9952392578125,942.18212890625,1545.08935546875,947.3211059570312,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1581.jpg,1581,310.0,1002.5,922.5,608.75,497.5,696.25,-240.0,258.75,941.25,533.75,747.5,415.0,741.25,465.0,816.25,-697.5,941.25,933.75,935.0,202.5,960.0,627.5,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1618.jpg,1618,1167.534423828125,349.8922424316406,1248.97607421875,529.3397827148438,1144.0682373046875,450.658935546875,1277.9637451171875,432.7141723632813,1330.4176025390625,632.8671875,1366.30712890625,804.0325317382812,1342.8409423828125,657.7138061523438,1377.3499755859375,722.5910034179688,1483.63818359375,957.253173828125,1425.662841796875,957.253173828125,1294.528076171875,957.253173828125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1682.jpg,1682,1616.25,983.75,1010.0,702.5,1372.5,715.0,1653.75,483.75,991.25,546.25,853.75,540.0,997.5,640.0,935.0,533.75,741.25,390.0,791.25,396.25,885.0,790.0,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1713.jpg,1713,728.7089233398438,238.58909606933597,856.2472534179688,525.1566772460938,735.0071411132812,367.7019653320313,823.1817626953125,235.44000244140625,980.636474609375,430.6838684082031,1053.065673828125,454.3020629882813,1007.40380859375,455.8766174316406,1026.29833984375,421.236572265625,1243.5859375,569.2440185546875,1205.7967529296875,607.0331420898438,1108.1748046875,391.3201904296875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1850.jpg,1850,719.669677734375,426.5869140625,637.9044189453125,556.2835083007812,737.9963989257812,547.8250732421875,633.6751708984375,495.6644592285156,560.368408203125,707.1263427734375,513.8468017578125,767.7454223632812,550.5001831054688,752.2382202148438,525.124755859375,724.0432739257812,408.1158447265625,921.40771484375,453.2277221679688,958.0610961914062,536.4027099609375,941.1441650390624,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1888.jpg,1888,178.75,840.0,1022.5,540.0,1091.25,1077.5,1010.0,533.75,810.0,552.5,872.5,465.0,822.5,533.75,941.25,458.75,953.75,196.25,347.5,396.25,453.75,821.25,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1934.jpg,1934,1326.821533203125,485.23876953125,1396.18310546875,675.3850708007812,1329.21337890625,595.260498046875,1415.3173828125,564.1674194335938,1522.947265625,771.05615234375,1574.3704833984375,810.5204467773438,1532.514404296875,804.541015625,1555.236328125,766.2725830078125,1685.588134765625,899.0161743164062,1664.0621337890625,939.6763916015624,1554.0404052734375,949.2435302734376,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_1964.jpg,1964,1282.029541015625,417.10003662109375,1389.7596435546875,649.23291015625,1274.33447265625,562.0227661132812,1384.629638671875,491.4851379394531,1537.2474365234375,717.2055053710938,1587.2650146484375,755.6805419921875,1548.7899169921875,758.2455444335938,1569.3099365234375,714.6405029296875,1712.9501953125,991.6609497070312,1497.4898681640625,991.6609497070312,1556.4849853515625,913.4283447265624,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2026.jpg,2026,1159.97265625,261.2084350585937,1346.08984375,313.10650634765625,1193.974853515625,334.5815734863281,1226.1873779296875,257.6292419433594,1462.4130859375,279.10430908203125,1525.0487060546875,250.4709014892578,1492.8360595703125,280.8938903808594,1483.88818359375,248.68130493164065,1668.2158203125,368.583740234375,1684.322021484375,350.6878662109375,1664.6365966796875,186.04571533203125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2072.jpg,2072,951.4395141601562,318.8422241210937,875.6326904296875,494.3211059570313,962.670166015625,464.8406372070313,740.8648681640625,318.8422241210937,805.4411010742188,741.3953857421875,716.999755859375,835.4520263671875,740.8648681640625,835.4520263671875,716.999755859375,752.6259765625,572.4051513671875,996.892578125,608.90478515625,1013.7385864257812,512.0404052734375,980.046630859375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2334.jpg,2334,1337.9874267578125,443.3976745605469,1434.2332763671875,641.4688110351562,1347.75146484375,556.3818969726562,1445.3922119140625,515.9307861328125,1566.74560546875,740.50439453125,1622.540283203125,779.5606689453125,1586.2738037109375,772.5863037109375,1605.8018798828125,736.3197631835938,1787.1346435546875,873.0167236328125,1753.6578369140625,914.8627319335938,1646.2530517578125,945.5498046875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2371.jpg,2371,1426.8890380859375,388.20513916015625,1474.3751220703125,587.890380859375,1435.4122314453125,500.2236633300781,1499.944580078125,494.1357116699219,1544.99560546875,715.7376098632812,1597.35205078125,768.0941162109375,1555.953857421875,740.0894775390625,1585.1761474609375,721.8255615234375,1685.0186767578125,897.158935546875,1638.750244140625,910.5524291992188,1559.606689453125,919.0756225585938,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2479.jpg,2479,1133.3681640625,367.1868591308594,1316.9833984375,273.46661376953125,1165.88330078125,279.20458984375,1232.826416015625,221.8248291015625,1441.30615234375,212.2615509033203,1556.065673828125,191.2223052978516,1491.0352783203125,217.99951171875,1492.9478759765625,170.1830596923828,1772.196044921875,319.3703918457031,1670.8250732421875,187.39698791503903,1607.7073974609375,126.19192504882812,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2522.jpg,2522,1370.865234375,386.97857666015625,1457.71435546875,528.9254760742188,1390.476318359375,468.2245178222656,1438.103271484375,438.3409423828125,1542.69580078125,582.1555786132812,1565.1083984375,598.965087890625,1550.1666259765625,600.8328247070312,1563.24072265625,563.4783935546875,1633.2802734375,595.2296752929688,1626.7432861328125,633.5179443359375,1570.7115478515625,707.2930297851562,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2638.jpg,2638,1153.168212890625,210.3590240478516,1304.69091796875,375.1216735839844,1209.06982421875,323.63336181640625,1253.20263671875,250.0785980224609,1450.329345703125,441.3209533691406,1497.4044189453125,469.2717590332031,1466.511474609375,470.7428588867188,1475.3380126953125,429.55218505859375,1615.092041015625,522.231201171875,1598.9100341796875,579.6038818359375,1526.8262939453125,641.389892578125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2763.jpg,2763,711.1692504882812,304.3951110839844,520.7633666992188,473.0403137207031,655.4075317382812,430.8789978027344,534.36376953125,381.9175109863281,373.8788146972656,505.6813354492188,292.2763061523437,483.920654296875,327.63739013671875,515.2015991210938,318.1170959472656,466.2401123046875,190.27316284179688,468.9601745605469,190.27316284179688,524.721923828125,256.91522216796875,640.3255004882812,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_2829.jpg,2829,1187.2401123046875,348.4288330078125,1330.6177978515625,527.6509399414062,1223.0845947265625,476.4446105957031,1298.1871337890625,374.031982421875,1499.5986328125,595.926025390625,1559.33935546875,633.477294921875,1518.374267578125,635.1842041015625,1530.3223876953125,592.5122680664062,1731.73388671875,749.544921875,1706.1307373046875,781.9755859375,1605.425048828125,807.5787353515625,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3035.jpg,3035,1091.7869873046875,168.56117248535156,1319.785400390625,193.05686950683597,1204.843994140625,242.0482482910156,1233.1082763671875,183.6354522705078,1438.4952392578125,200.593994140625,1510.0980224609375,183.6354522705078,1481.833740234375,210.0154266357422,1468.643798828125,159.13975524902344,1672.146484375,121.45407104492188,1683.4521484375,151.6026153564453,1640.1136474609375,253.3539581298828,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3160.jpg,3160,1271.6475830078125,453.2073669433594,1379.166748046875,659.177978515625,1244.44384765625,560.7266235351562,1373.985107421875,489.47894287109375,1543.6842041015625,709.6990966796875,1595.500732421875,755.03857421875,1555.3428955078125,758.9248046875,1573.478759765625,709.6990966796875,1721.15576171875,900.124755859375,1629.1815185546875,1007.64404296875,1504.8218994140625,901.420166015625,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3197.jpg,3197,303.75,783.75,1260.0,540.0,1378.75,733.75,1453.75,446.25,941.25,533.75,1041.25,508.75,985.0,521.25,935.0,452.5,1547.5,221.25,1660.0,352.5,947.5,777.5,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3248.jpg,3248,1388.8447265625,362.8571166992188,1460.7833251953125,522.6166381835938,1414.0699462890625,438.5326843261719,1454.243408203125,419.8473510742188,1550.4727783203125,553.4474487304688,1549.53857421875,569.3299560546875,1549.53857421875,574.935546875,1563.5526123046875,537.5648803710938,1625.214111328125,556.250244140625,1617.739990234375,491.7858581542969,1571.0267333984375,673.0335083007812,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3283.jpg,3283,1167.6468505859375,294.00439453125,1356.698974609375,430.6460571289063,1240.647216796875,410.0562133789063,1309.9039306640625,481.1847839355469,1491.4688720703125,438.13330078125,1570.084716796875,413.7998352050781,1538.2640380859375,451.2359008789063,1513.9305419921875,410.0562133789063,1701.1109619140625,436.261474609375,1719.8289794921875,507.3900451660156,1676.7774658203125,582.26220703125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3379.jpg,3379,1329.279541015625,417.0596618652344,1399.6153564453125,651.5125122070312,1313.238037109375,554.0294799804688,1426.7625732421875,528.1162719726562,1499.56640625,763.8031005859375,1566.2003173828125,811.9276733398438,1511.906005859375,802.0559692382812,1556.32861328125,766.2710571289062,1706.8720703125,955.0672607421876,1662.4493408203125,1005.6597290039062,1536.585205078125,1005.6597290039062,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3442.jpg,3442,1361.4400634765625,448.0021667480469,1456.8900146484375,661.361083984375,1351.6142578125,575.7367553710938,1480.7525634765625,519.5896606445312,1598.6614990234375,780.673583984375,1661.826904296875,843.8390502929688,1609.890869140625,825.5912475585938,1649.19384765625,789.0956420898438,1823.249755859375,958.9406127929688,1781.139404296875,1017.89501953125,1660.4232177734375,999.647216796875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3560.jpg,3560,241.25,783.75,1291.25,971.25,1410.0,783.75,1453.75,246.25,941.25,508.75,878.75,521.25,903.75,521.25,935.0,508.75,1541.25,340.0,1553.75,340.0,1003.75,771.25,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3634.jpg,3634,1293.925537109375,490.00579833984375,1409.58056640625,674.4682006835938,1308.5654296875,599.8048095703125,1397.86865234375,526.60546875,1544.267333984375,738.8836059570312,1611.6107177734375,768.163330078125,1566.2271728515625,769.6273193359375,1585.2589111328125,728.6356811523438,1762.4013671875,892.6022338867188,1733.12158203125,916.0260009765624,1626.2506103515625,948.2337646484376,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3669.jpg,3669,291.25,852.5,1297.5,652.5,660.0,815.0,-240.0,140.0,935.0,533.75,997.5,458.75,978.75,502.5,941.25,-697.5,1385.0,340.0,1485.0,290.0,885.0,552.5,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3731.jpg,3731,665.6574096679688,430.8953857421875,532.892822265625,592.803466796875,647.8475341796875,562.0408935546875,526.41650390625,472.9914855957031,390.4136962890625,634.8995361328125,314.31689453125,638.1376953125,372.6038208007813,660.8048095703125,349.9366760253906,607.3751831054688,71.45480346679688,660.8048095703125,124.88446807861328,746.6160888671875,296.50701904296875,791.9503784179688,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3777.jpg,3777,1040.0897216796875,310.7947692871094,1116.58447265625,499.4819030761719,1060.48828125,434.4613342285156,1116.58447265625,387.28955078125,1251.7252197265625,531.354736328125,1281.0482177734375,536.4544067382812,1265.749267578125,560.677734375,1261.924560546875,500.7568359375,1417.4639892578125,550.4784545898438,1462.0859375,602.7498779296875,1303.9967041015625,677.9697875976562,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3837.jpg,3837,656.5607299804688,431.5167541503906,444.7221984863281,608.048828125,572.3684692382812,538.7939453125,500.397705078125,487.1922607421875,364.6037902832031,708.5363159179688,295.3489074707031,745.20068359375,340.160888671875,743.8427124023438,314.36004638671875,696.3148803710938,576.4423217773438,951.607421875,201.65110778808597,943.4597778320312,196.21934509277344,947.5336303710938,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3875.jpg,3875,1201.644775390625,525.612060546875,1631.8350830078125,857.5192260742188,1200.0335693359375,662.5640258789062,1193.5887451171875,983.1928100585938,1277.37109375,1004.138427734375,1336.985595703125,1028.306396484375,1333.76318359375,1042.8072509765625,1333.76318359375,1002.5272216796876,1014.74560546875,1284.4871826171875,1014.74560546875,859.1304321289062,1441.7135009765625,921.9672241210938,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3915.jpg,3915,1295.246337890625,419.0784912109375,1429.3797607421875,587.94287109375,1370.6964111328125,510.09759521484375,1412.613037109375,460.99517822265625,1521.596435546875,597.5238037109375,1565.908447265625,602.3142700195312,1544.3511962890625,621.4761962890625,1549.1417236328125,579.5595092773438,1673.694091796875,620.278564453125,1673.694091796875,665.7880859375,1604.232177734375,729.261962890625,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_3964.jpg,3964,1328.06396484375,453.7498474121094,1399.6097412109375,690.312744140625,1326.909912109375,585.3018798828125,1419.2271728515625,540.2972412109375,1527.699951171875,748.010986328125,1571.5506591796875,796.4775390625,1539.2396240234375,787.245849609375,1563.472900390625,752.6268920898438,1689.255126953125,913.028076171875,1653.482177734375,951.10888671875,1540.3935546875,952.2628784179688,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4036.jpg,4036,962.97412109375,381.3282470703125,847.211181640625,565.9976806640625,953.3272094726562,506.7380676269531,836.1861572265625,437.8315734863281,712.1544189453125,699.67626953125,654.2730102539062,758.9358520507812,786.573486328125,745.154541015625,670.810546875,701.0543823242188,469.60357666015625,924.3114624023438,506.8130798339844,960.142822265625,662.541748046875,924.3114624023438,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4096.jpg,4096,397.5,702.5,1091.25,615.0,1385.0,790.0,2153.75,15.0,935.0,452.5,916.25,452.5,935.0,446.25,910.0,446.25,935.0,371.25,1460.0,390.0,785.0,615.0,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4140.jpg,4140,1093.53076171875,203.70773315429688,933.3955688476562,345.4202575683594,1053.8511962890625,312.8263854980469,964.5723266601562,213.6276092529297,776.0946655273438,390.7682800292969,719.40966796875,387.93402099609375,753.420654296875,402.1052856445313,737.832275390625,359.5915222167969,550.771728515625,416.2765197753906,576.2799682617188,475.7958068847656,662.724609375,559.4061889648438,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4189.jpg,4189,901.88232421875,415.0693359375,841.7686157226562,610.0722045898438,915.0780029296876,507.4391174316406,794.8506469726562,507.4391174316406,746.4664916992188,752.2923583984375,711.2780151367188,819.7369995117188,740.6017456054688,806.5413208007812,715.6765747070312,765.488037109375,635.0362548828125,1005.9427490234376,661.4276123046875,1017.6722412109376,769.9254760742188,986.88232421875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4219.jpg,4219,753.6467895507812,432.5805969238281,367.3753356933594,544.9087524414062,753.6467895507812,280.1351928710937,585.1544799804688,479.5750427246094,470.5339050292969,578.1487426757812,433.8553161621094,612.534912109375,464.8028564453125,594.1956176757812,441.8787536621094,550.6398315429688,314.6498718261719,493.3294982910156,373.10638427734375,519.6922607421875,476.2649230957031,580.441162109375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4284.jpg,4284,749.491455078125,331.93670654296875,581.98974609375,455.606201171875,669.6541748046875,446.2135925292969,649.3035278320312,341.3293151855469,436.4041137695313,411.7739868164063,381.6138305664063,375.7689208984375,394.1373291015625,418.0357360839844,420.749755859375,369.5072021484375,149.92919921875,331.93670654296875,149.92919921875,392.9887390136719,226.63558959960935,480.6531982421875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4380.jpg,4380,1235.5814208984375,448.47991943359375,1358.84033203125,598.6029052734375,1275.0875244140625,585.9609375,1298.7911376953125,472.18353271484375,1491.5806884765625,574.8992309570312,1551.6298828125,552.77587890625,1523.185546875,582.8004760742188,1513.7041015625,536.9734497070312,1690.691162109375,470.6033020019531,1270.3468017578125,576.4794921875,1640.1234130859375,636.5286865234375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4421.jpg,4421,1227.3614501953125,325.02642822265625,1291.421875,468.5217895507813,1236.7569580078125,395.91998291015625,1282.8804931640625,374.5664978027344,1364.023681640625,524.89501953125,1399.8975830078125,535.998779296875,1379.398193359375,539.4153442382812,1388.7938232421875,513.7911987304688,1482.7490234375,582.9764404296875,1475.061767578125,608.6006469726562,1394.772705078125,635.0789794921875,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4455.jpg,4455,997.816162109375,193.7203369140625,1096.135498046875,386.3184509277344,995.1224975585938,320.32330322265625,1098.8292236328125,252.98129272460935,1228.1258544921875,469.8225402832031,1283.3463134765625,500.79986572265625,1242.9410400390625,502.1466979980469,1265.8372802734375,465.7820129394531,1420.7239990234375,636.8306884765625,1389.74658203125,678.582763671875,1292.774169921875,692.0511474609375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4520.jpg,4520,260.0,1015.0,866.25,915.0,453.75,1008.75,1416.25,915.0,860.0,-841.25,785.0,540.0,785.0,702.5,997.5,733.75,991.25,990.0,991.25,290.0,960.0,571.25,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4555.jpg,4555,260.0,1008.75,860.0,858.75,391.25,-103.75,1347.5,777.5,753.75,540.0,741.25,465.0,741.25,458.75,816.25,533.75,1041.25,977.5,947.5,140.0,672.5,533.75,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4593.jpg,4593,172.5,1015.0,822.5,846.25,447.5,733.75,2153.75,921.25,785.0,-828.75,778.75,465.0,778.75,458.75,860.0,465.0,997.5,990.0,991.25,215.0,1622.5,808.75,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4626.jpg,4626,793.7854614257812,269.3458557128906,669.5457153320312,382.29107666015625,793.7854614257812,377.4505615234375,687.2942504882812,280.640380859375,490.4468383789063,435.5367126464844,427.5202026367188,430.6961975097656,454.9497680664063,456.5122375488281,454.9497680664063,393.5856018066406,233.8997802734375,480.71478271484375,232.28628540039065,529.119873046875,312.9614562988281,596.8870239257812,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_4968.jpg,4968,721.43701171875,336.95611572265625,648.1288452148438,462.4259338378906,721.43701171875,445.5086669921875,648.1288452148438,362.33203125,428.2041931152344,466.6552734375,373.2230529785156,461.0161743164063,407.0576171875,484.9822998046875,402.8282775878906,437.0500183105469,230.83595275878903,449.7379760742188,226.6066436767578,490.6213989257813,325.290771484375,569.5687255859375,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_5043.jpg,5043,672.7010498046875,382.4823303222656,515.9220581054688,528.6522216796875,643.2313232421875,498.0037231445313,544.2130126953125,428.4551086425781,396.8642883300781,565.1947021484375,332.0308532714844,558.1220092773438,365.0369873046875,585.234130859375,353.24908447265625,546.3341064453125,221.22463989257807,490.9309692382813,221.22463989257807,543.9765014648438,221.22463989257807,691.3251953125,baseline
00517-phase1-2022-06-28 11-13-53.mp4,img_5158.jpg,5158,341.25,921.25,1347.5,615.0,703.75,808.75,-240.0,252.5,941.25,533.75,1016.25,933.75,935.0,546.25,985.0,527.5,941.25,290.0,1460.0,290.0,1485.0,596.25,baseline
