Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00515-phase2-2022-06-28 10-39-25.mp4,img_1279.jpg,1279,1766.25,840.0,872.5,615.0,1066.25,552.5,1260.0,1058.75,853.75,458.75,822.5,346.25,810.0,402.5,878.75,390.0,935.0,102.5,672.5,196.25,610.0,546.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1329.jpg,1329,516.25,915.0,1297.5,840.0,1203.75,783.75,1385.0,840.0,753.75,465.0,735.0,483.75,735.0,465.0,753.75,446.25,991.25,940.0,603.75,1008.75,341.25,858.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1593.jpg,1593,1438.682861328125,367.823486328125,1366.6051025390625,555.2255249023438,1265.6962890625,529.597900390625,1358.5965576171875,422.2822265625,1494.7432861328125,660.9395141601562,1557.210693359375,692.9740600585938,1507.55712890625,692.9740600585938,1539.5916748046875,654.5326538085938,1730.1971435546875,849.9432983398438,1688.55224609375,894.7916870117188,1587.6434326171875,861.1553955078125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1634.jpg,1634,1004.6005249023438,194.9252777099609,871.6572875976562,336.177490234375,976.904052734375,369.4132995605469,889.6600341796875,59.21237182617188,749.7926635742188,410.95806884765625,733.1747436523438,423.4215087890625,744.2533569335938,444.1938781738281,737.3292236328125,397.10980224609375,530.990234375,59.21237182617188,579.4591064453125,236.4700469970703,579.4591064453125,300.1720275878906,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1703.jpg,1703,1223.2498779296875,379.8580017089844,1358.8927001953125,555.395751953125,1261.549072265625,517.0966186523438,1342.9346923828125,422.9445495605469,1491.3438720703125,663.9100341796875,1550.388427734375,691.03857421875,1510.4935302734375,692.6343994140625,1531.2388916015625,657.52685546875,1724.3304443359375,842.639404296875,1687.6270751953125,879.3427734375,1574.325439453125,861.7889404296875,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1846.jpg,1846,785.0,1008.75,1253.75,877.5,597.5,1140.0,1385.0,783.75,866.25,540.0,872.5,427.5,853.75,527.5,941.25,527.5,997.5,940.0,803.75,-703.75,710.0,-760.0,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1915.jpg,1915,510.0,1046.25,860.0,877.5,453.75,696.25,1391.25,921.25,860.0,-841.25,860.0,527.5,822.5,652.5,866.25,533.75,953.75,940.0,860.0,202.5,610.0,533.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_1945.jpg,1945,1071.5521240234375,213.14437866210935,1156.6766357421875,445.6485595703125,1077.9046630859375,371.9587097167969,1143.971435546875,299.53936767578125,1240.530517578125,618.4385375976562,1272.29345703125,683.2348022460938,1240.530517578125,660.3655395507812,1271.02294921875,634.9552001953125,1301.5152587890625,822.9913940429688,1268.4818115234375,862.3773193359375,1190.98046875,830.614501953125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2037.jpg,2037,1010.998779296875,413.273193359375,1079.8145751953125,617.021728515625,986.7108764648438,544.1580200195312,1110.84912109375,494.23291015625,1185.0621337890625,765.4478759765625,1239.0352783203125,834.2636108398438,1179.664794921875,823.468994140625,1239.0352783203125,781.6397705078125,1338.885498046875,1005.6282958984376,1301.1043701171875,1023.1695556640624,1181.01416015625,993.4843139648438,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2182.jpg,2182,253.75,1058.75,997.5,915.0,391.25,-103.75,1453.75,915.0,785.0,-841.25,853.75,1052.5,816.25,615.0,860.0,1052.5,941.25,946.25,797.5,208.75,572.5,540.0,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2225.jpg,2225,385.0,921.25,1060.0,827.5,485.0,702.5,1391.25,777.5,935.0,540.0,872.5,446.25,935.0,521.25,935.0,508.75,947.5,933.75,791.25,208.75,1010.0,546.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2338.jpg,2338,391.25,921.25,860.0,840.0,516.25,790.0,1410.0,921.25,866.25,540.0,1041.25,521.25,1035.0,540.0,1003.75,533.75,947.5,940.0,1553.75,290.0,1010.0,452.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2413.jpg,2413,347.5,840.0,1078.75,883.75,1160.0,783.75,1391.25,927.5,941.25,-691.25,897.5,471.25,972.5,515.0,941.25,465.0,947.5,196.25,1547.5,290.0,1003.75,771.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2526.jpg,2526,1123.028564453125,175.4082794189453,1221.1309814453125,340.0802001953125,1138.2110595703125,277.0143737792969,1215.29150390625,215.1164093017578,1340.25537109375,468.5476684570313,1388.138671875,529.2777709960938,1354.27001953125,510.591552734375,1377.627685546875,476.7228698730469,1516.606201171875,676.431396484375,1433.686279296875,696.2854614257812,1348.4305419921875,698.6212158203125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2572.jpg,2572,503.75,340.0,1066.25,683.75,453.75,633.75,1153.75,458.75,972.5,452.5,1041.25,477.5,1028.75,508.75,978.75,446.25,1385.0,283.75,1466.25,346.25,1260.0,696.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2631.jpg,2631,453.75,908.75,1072.5,746.25,447.5,702.5,1003.75,533.75,935.0,533.75,1028.75,458.75,1028.75,508.75,891.25,452.5,885.0,202.5,866.25,296.25,1216.25,546.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_2828.jpg,2828,806.5185546875,219.45584106445312,914.7063598632812,371.466552734375,827.060546875,320.7963256835937,884.578125,233.15049743652344,1025.633056640625,497.4574279785156,1087.259033203125,539.910888671875,1043.4361572265625,535.802490234375,1069.4560546875,497.4574279785156,1180.3826904296875,712.4635620117188,1135.1904296875,717.9414672851562,1094.1064453125,727.5277099609375,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3381.jpg,3381,1622.5,921.25,1060.0,933.75,172.5,658.75,1210.0,1058.75,747.5,452.5,866.25,396.25,810.0,415.0,885.0,408.75,785.0,40.0,460.0,90.0,735.0,552.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3526.jpg,3526,812.0999755859375,350.6851501464844,1034.4913330078125,503.6980590820313,922.3452758789062,418.1629028320313,934.7003173828124,415.3117065429688,1052.548828125,593.0347900390625,1102.91943359375,673.8179931640625,1034.4913330078125,624.3976440429688,1119.076171875,690.925048828125,1126.67919921875,836.3347778320312,1069.65576171875,836.3347778320312,982.2198486328124,751.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3562.jpg,3562,1398.259521484375,434.9681091308594,1482.87548828125,642.5418090820312,1399.5816650390625,565.8585205078125,1505.3516845703125,503.7186279296875,1619.054443359375,756.24462890625,1667.97314453125,826.3172607421875,1638.8863525390625,811.7738647460938,1660.0404052734375,766.8215942382812,1772.4210205078125,970.428955078125,1720.858154296875,990.2608642578124,1630.95361328125,949.2749633789062,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3592.jpg,3592,247.5,783.75,1253.75,658.75,1128.75,652.5,1210.0,702.5,822.5,533.75,972.5,477.5,878.75,527.5,978.75,446.25,1391.25,202.5,453.75,290.0,528.75,858.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3777.jpg,3777,1680.2686767578125,109.60869598388672,1583.18017578125,189.56399536132807,1622.3419189453125,119.39913940429688,1614.9990234375,80.23736572265625,1581.54833984375,190.3798675537109,1602.760986328125,153.6656951904297,1592.1546630859375,209.96075439453125,1573.3896484375,174.87832641601562,1464.0631103515625,169.9831085205078,1456.72021484375,190.3798675537109,1498.32958984375,228.72576904296875,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_3846.jpg,3846,1685.0,815.0,1222.5,540.0,1416.25,571.25,1372.5,346.25,985.0,502.5,1041.25,490.0,985.0,515.0,985.0,440.0,460.0,790.0,460.0,202.5,741.25,933.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_5132.jpg,5132,870.140380859375,271.7613220214844,865.60498046875,452.0431823730469,924.5650634765624,391.9492492675781,832.723388671875,368.138427734375,804.3771362304688,581.3018798828125,742.0155029296875,645.9312744140625,802.1094360351562,610.781982421875,743.1493530273438,590.3726806640625,673.984619140625,754.7807006835938,713.6693115234375,786.5284423828125,806.6448364257812,768.3869018554688,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6097.jpg,6097,1028.3607177734375,248.86996459960935,1156.98779296875,368.92193603515625,1062.6612548828125,344.9115295410156,1134.6925048828125,224.8595733642578,1314.7703857421875,360.3468017578125,1364.5062255859375,370.636962890625,1328.4906005859375,384.357177734375,1335.3507080078125,341.4814758300781,1542.869140625,399.7924499511719,1530.864013671875,440.953125,1458.832763671875,511.269287109375,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6129.jpg,6129,1323.4161376953125,418.4375915527344,1367.267578125,621.2503662109375,1311.0830078125,541.7697143554688,1397.4154052734375,523.955078125,1452.229736328125,765.1378173828125,1490.5997314453125,818.5817260742188,1460.451904296875,795.2857055664062,1489.2293701171875,778.8414306640625,1563.2286376953125,965.2098999023438,1515.26611328125,992.6170654296876,1434.4150390625,980.2838134765624,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6178.jpg,6178,1131.5155029296875,369.9717712402344,1131.5155029296875,450.9924926757813,1131.5155029296875,289.88232421875,1070.982666015625,289.88232421875,948.9859619140624,527.3568725585938,902.4223022460938,477.9994201660156,933.1543579101562,527.3568725585938,918.2539672851562,477.0681457519531,774.8379516601562,576.71435546875,774.8379516601562,578.576904296875,774.8379516601562,765.7626953125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6230.jpg,6230,372.5,921.25,647.5,540.0,391.25,690.0,728.75,177.5,978.75,540.0,1141.25,558.75,1028.75,565.0,1047.5,533.75,1466.25,96.25,1391.25,196.25,710.0,940.0,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6422.jpg,6422,1015.1663818359376,294.0269470214844,839.2298583984375,302.9728698730469,916.76123046875,353.6664428710937,895.8873901367188,217.9866180419922,702.05908203125,265.6982116699219,639.4376220703125,244.8243865966797,675.2213134765625,279.1170959472656,676.7122802734375,228.42352294921875,496.3028259277344,231.40550231933597,1015.1663818359376,243.33338928222656,542.5234375,341.7385559082031,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6526.jpg,6526,1405.1529541015625,395.8515625,1442.69677734375,602.87890625,1412.66162109375,529.9366455078125,1496.330810546875,440.9041442871094,1456.6416015625,735.8912963867188,1478.09521484375,760.5629272460938,1468.4410400390625,758.4175415039062,1490.9674072265625,760.5629272460938,1497.4034423828125,900.0114135742188,1465.2230224609375,912.883544921875,1376.1905517578125,890.3572387695312,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6721.jpg,6721,1232.5445556640625,150.37643432617188,1134.061279296875,300.50323486328125,1221.7353515625,245.25657653808597,1149.674560546875,203.2210693359375,1030.7740478515625,314.9154052734375,988.7385864257812,318.5184631347656,1006.7537841796876,328.1265869140625,1012.7588500976562,286.091064453125,845.81787109375,341.3377380371094,853.02392578125,389.3783264160156,932.2908935546876,445.8259887695313,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_6880.jpg,6880,665.8391723632812,447.2916259765625,572.2122192382812,667.0547485351562,669.7402954101562,565.6256103515625,564.4099731445312,537.0173950195312,410.9659118652344,764.5828247070312,369.35394287109375,811.396240234375,404.4640197753906,799.69287109375,384.95843505859375,769.7843017578125,266.6244201660156,911.5250244140624,303.0348815917969,963.5399780273438,412.2662658691406,967.4411010742188,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7033.jpg,7033,303.75,840.0,616.25,658.75,460.0,290.0,666.25,246.25,978.75,533.75,1153.75,602.5,985.0,577.5,1078.75,527.5,1547.5,815.0,1460.0,290.0,1316.25,777.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7102.jpg,7102,451.0768737792969,219.6193084716797,487.8425598144531,154.8416748046875,808.2291870117188,307.1566467285156,508.8515319824219,60.301361083984375,636.656005859375,119.82675170898438,669.9202270507812,116.32525634765624,645.4097900390625,130.3312225341797,655.9142456054688,107.57151794433594,874.757568359375,32.28941345214844,859.0008544921875,216.1178131103516,769.7127685546875,203.8625946044922,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7166.jpg,7166,510.0,-91.25,1060.0,702.5,1185.0,658.75,1210.0,396.25,941.25,546.25,966.25,533.75,928.75,458.75,972.5,508.75,791.25,790.0,885.0,852.5,1197.5,108.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7271.jpg,7271,742.7772827148438,386.4234924316406,627.1981201171875,540.0757446289062,776.7711181640625,478.8868103027344,629.9176025390625,450.33197021484375,515.6982421875,676.05126953125,459.9482727050781,735.8804321289062,496.6616516113281,733.1609497070312,468.1068115234375,681.490234375,295.41796875,865.05712890625,319.8935546875,915.3680419921876,498.02142333984375,900.4107666015625,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7325.jpg,7325,841.5680541992188,610.3758544921875,650.9600830078125,716.3824462890625,512.3360595703125,670.5142211914062,627.5162963867188,678.6685791015625,713.1370239257812,796.90673828125,817.10498046875,811.1768188476562,714.1563110351562,819.3311767578125,815.06640625,787.7330932617188,902.7257080078124,882.5274047851562,902.7257080078124,904.951904296875,813.02783203125,917.1834106445312,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7374.jpg,7374,1018.0835571289062,367.9458923339844,897.46875,495.3368225097656,1015.3731079101562,437.062255859375,904.2448120117188,353.0384521484375,766.0121459960938,638.9904174804688,718.579345703125,685.0679931640625,756.5255737304688,681.0023193359375,725.35546875,641.7008666992188,569.5048217773438,801.6171875,608.8062744140625,858.5364990234375,707.737548828125,870.7335205078125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7411.jpg,7411,824.7940063476562,810.7266845703125,832.4314575195312,937.5086059570312,866.0363159179688,917.6511840820312,1266.2396240234375,864.1889038085938,980.5983276367188,926.816162109375,1018.78564453125,939.0361328125,1006.5657348632812,946.673583984375,997.4007568359376,925.2886962890624,1148.62255859375,928.3436279296876,1133.34765625,958.8935546875,867.5637817382812,994.02587890625,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7464.jpg,7464,913.4605712890624,278.7254638671875,773.9533081054688,391.659912109375,893.5309448242188,361.1011657714844,789.89697265625,286.6972961425781,670.3193359375,485.9933776855469,627.8028564453125,500.6084289550781,658.361572265625,509.908935546875,645.0751342773438,475.3642578125,467.0373229980469,593.61328125,486.9669189453125,644.1016235351562,562.699462890625,672.0030517578125,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7695.jpg,7695,316.25,808.75,1216.25,571.25,653.75,777.5,516.25,346.25,972.5,533.75,822.5,533.75,922.5,527.5,935.0,508.75,1453.75,783.75,1416.25,790.0,953.75,858.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_7995.jpg,7995,285.0,1090.0,1916.25,915.0,1253.75,783.75,1660.0,396.25,985.0,940.0,1010.0,815.0,1010.0,883.75,941.25,758.75,935.0,396.25,1291.25,383.75,878.75,602.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8390.jpg,8390,285.0,1071.25,1866.25,908.75,1253.75,777.5,1653.75,390.0,991.25,971.25,1010.0,815.0,1010.0,921.25,997.5,696.25,941.25,390.0,1291.25,296.25,866.25,552.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8526.jpg,8526,85.0,915.0,785.0,1046.25,1003.75,46.25,2153.75,127.5,1603.75,1271.25,428.75,640.0,416.25,633.75,1010.0,-835.0,947.5,296.25,991.25,283.75,947.5,852.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8561.jpg,8561,91.25,1008.75,1810.0,1058.75,503.75,21.25,1547.5,127.5,1716.25,-835.0,428.75,696.25,410.0,696.25,341.25,-835.0,947.5,290.0,991.25,277.5,1316.25,808.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8626.jpg,8626,91.25,1008.75,1778.75,1052.5,503.75,40.0,1547.5,121.25,1710.0,-835.0,416.25,690.0,347.5,690.0,1003.75,-772.5,947.5,290.0,991.25,277.5,1316.25,846.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8662.jpg,8662,687.0013427734375,318.2430419921875,600.8905029296875,503.7125854492188,685.6765747070312,425.5504150390625,577.04443359375,391.1060791015625,493.5831298828125,648.1138916015625,451.1900939941406,714.3529663085938,481.66009521484375,690.5068969726562,464.43792724609375,661.3616943359375,341.233154296875,883.9251098632812,404.82269287109375,903.796875,484.3096618652344,860.0790405273438,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_8762.jpg,8762,672.9864501953125,341.2294616699219,612.7169799804688,522.037841796875,696.8139038085938,430.9328308105469,583.2830200195312,418.31829833984375,500.5877380371094,676.2155151367188,457.13763427734375,744.8946533203125,483.7683410644531,721.0671997070312,462.7441101074219,690.231689453125,384.2536315917969,931.3095092773438,444.5231018066406,942.5224609375,497.7844848632813,886.4578247070312,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9205.jpg,9205,97.5,1058.75,1810.0,1058.75,1122.5,27.5,1547.5,140.0,1003.75,-935.0,1047.5,627.5,385.0,690.0,1010.0,-885.0,947.5,958.75,991.25,283.75,941.25,790.0,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9459.jpg,9459,116.25,1058.75,785.0,1052.5,1135.0,21.25,2153.75,227.5,485.0,-835.0,1041.25,640.0,416.25,690.0,1010.0,-835.0,947.5,296.25,991.25,283.75,941.25,777.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9699.jpg,9699,116.25,1008.75,785.0,1052.5,1003.75,21.25,2153.75,140.0,585.0,-841.25,1041.25,690.0,410.0,690.0,1010.0,690.0,941.25,296.25,953.75,283.75,941.25,802.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9738.jpg,9738,91.25,1008.75,785.0,1052.5,1003.75,46.25,2153.75,133.75,566.25,-841.25,1041.25,640.0,410.0,690.0,1010.0,-835.0,941.25,296.25,953.75,283.75,941.25,802.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9773.jpg,9773,97.5,1008.75,1866.25,1052.5,503.75,21.25,2153.75,133.75,566.25,-841.25,1041.25,683.75,416.25,683.75,1003.75,696.25,941.25,296.25,953.75,283.75,941.25,802.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_9818.jpg,9818,91.25,1008.75,1866.25,1058.75,1003.75,21.25,2153.75,133.75,585.0,-841.25,1041.25,690.0,416.25,690.0,1010.0,690.0,941.25,296.25,953.75,283.75,941.25,802.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_10042.jpg,10042,97.5,1008.75,1866.25,1052.5,1003.75,21.25,2153.75,133.75,585.0,-841.25,1041.25,690.0,416.25,690.0,1003.75,696.25,941.25,296.25,953.75,283.75,941.25,852.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_10704.jpg,10704,91.25,1008.75,785.0,1052.5,1010.0,21.25,1547.5,127.5,485.0,-841.25,1047.5,640.0,391.25,683.75,1010.0,-835.0,941.25,290.0,991.25,277.5,891.25,790.0,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_11705.jpg,11705,97.5,1008.75,1866.25,1052.5,610.0,21.25,2153.75,127.5,1003.75,-841.25,1035.0,633.75,1003.75,633.75,1003.75,690.0,947.5,296.25,953.75,277.5,941.25,852.5,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_11744.jpg,11744,97.5,1008.75,1866.25,1046.25,616.25,21.25,-240.0,133.75,447.5,-835.0,1041.25,640.0,410.0,640.0,1003.75,-835.0,947.5,296.25,991.25,283.75,941.25,796.25,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_11883.jpg,11883,97.5,1002.5,1866.25,1046.25,1003.75,21.25,2153.75,133.75,447.5,-835.0,1041.25,633.75,410.0,633.75,1003.75,-835.0,947.5,296.25,991.25,283.75,947.5,808.75,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_11971.jpg,11971,1131.67822265625,360.9984130859375,1053.8565673828125,471.0222473144531,1142.412353515625,464.3134765625,1053.8565673828125,301.9612121582031,973.3512573242188,660.2095947265625,921.0228271484376,727.2973022460938,945.1744384765624,701.8040161132812,933.0986328125,658.8678588867188,1045.8060302734375,924.5352172851562,896.8712768554688,947.3450317382812,958.5919799804688,721.9302978515625,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_12034.jpg,12034,743.4228515625,337.930419921875,600.222412109375,477.0780334472656,673.173583984375,448.7081298828125,585.3619384765625,358.1946105957031,461.0747680664063,624.3313598632812,408.3877868652344,659.4559936523438,447.5652770996094,652.7012329101562,432.7048645019531,624.3313598632812,297.6100769042969,793.1998291015625,338.1385192871094,822.9207153320312,454.3200378417969,829.6754150390625,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_12166.jpg,12166,676.3385009765625,336.8832397460937,564.1664428710938,485.6057739257813,661.2141723632812,430.1499328613281,579.2907104492188,388.5580139160156,455.7754211425781,640.630126953125,410.4024353027344,691.0445556640625,441.9114379882813,674.6598510742188,420.4853210449219,648.1922607421875,300.7510681152344,853.6310424804688,352.42584228515625,875.0571899414062,453.2546997070313,862.4535522460938,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_12676.jpg,12676,670.5693359375,325.743408203125,569.4285278320312,503.0519714355469,658.0828247070312,434.3761291503906,575.6717529296875,406.90576171875,457.0498352050781,649.144287109375,409.60107421875,705.3336181640625,442.0660095214844,685.3551635742188,422.0875854492188,654.1388549804688,307.21160888671875,855.1718139648438,363.4009399414063,883.8908081054688,459.5471496582031,863.9124145507812,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_12886.jpg,12886,668.7789306640625,327.94390869140625,567.053466796875,508.5065307617188,650.9769897460938,441.1134338378906,569.5966186523438,399.1517028808594,456.4270935058594,656.0084228515625,413.19378662109375,718.3152465820312,446.2545471191406,687.797607421875,425.9094543457031,657.2799682617188,308.9252319335937,872.1749267578125,372.5036010742188,891.2484130859375,464.0564880371094,875.9896240234375,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_13783.jpg,13783,653.36669921875,332.55816650390625,566.0175170898438,517.3839111328125,653.36669921875,445.2259216308594,562.2197265625,403.4502258300781,450.8179016113281,664.2318115234375,412.8400268554688,721.1986694335938,447.0201110839844,693.3482055664062,422.9674377441406,669.2955322265625,301.43817138671875,887.0354614257812,374.8621215820313,899.6947631835938,464.7431335449219,880.705810546875,experiment
00515-phase2-2022-06-28 10-39-25.mp4,img_13863.jpg,13863,640.0542602539062,362.2374267578125,554.322509765625,546.1459350585938,644.2025756835938,483.9212646484375,532.1981811523438,434.1415100097656,440.935302734375,678.8919067382812,407.7488098144531,735.5855102539062,432.6387023925781,721.7578125,416.0454406738281,683.0402221679688,323.3998107910156,901.5179443359376,373.1795654296875,911.1973266601562,460.2940979003906,890.455810546875,experiment
