Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00520-phase1-2022-06-29 09-37-19.mp4,img_771.jpg,771,709.3961791992188,305.49005126953125,616.3956298828125,469.9258117675781,691.8743286132812,385.0122680664063,597.5259399414062,376.9252624511719,487.0035400390625,544.0567016601562,427.6988525390625,554.83935546875,465.4382019042969,568.3176879882812,457.3511962890625,522.4913330078125,257.8717346191406,628.9702758789062,267.3065795898437,677.4922485351562,377.8289794921875,719.275146484375,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_808.jpg,808,360.0,915.0,997.5,802.5,453.75,765.0,1247.5,552.5,860.0,458.75,885.0,465.0,891.25,465.0,860.0,458.75,953.75,283.75,1266.25,446.25,953.75,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_900.jpg,900,1035.582763671875,181.92730712890625,1112.9090576171875,312.67901611328125,1024.3353271484375,281.7485046386719,1153.6810302734375,198.79849243164065,1239.4429931640625,361.88665771484375,1268.967529296875,377.3519287109375,1245.066650390625,385.7875061035156,1254.908203125,352.0451354980469,1443.30322265625,408.2824401855469,1437.679443359375,474.3612365722656,1373.006591796875,516.5392456054688,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_940.jpg,940,1354.5589599609375,292.7671813964844,1237.0631103515625,452.0050354003906,1354.5589599609375,391.7110900878906,1258.7071533203125,356.1531066894531,1049.997314453125,513.844970703125,971.1514282226562,518.4829711914062,1009.8013916015624,546.3109130859375,985.0653686523438,490.6549987792969,762.441650390625,507.6609802246094,807.2755737304688,557.1329345703125,941.7774658203124,654.5308227539062,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_984.jpg,984,996.4121704101562,1021.6170654296876,1103.2548828125,934.7183837890624,1023.47900390625,916.198974609375,1306.96826171875,857.7916870117188,1128.8970947265625,931.8692626953124,1106.10400390625,909.076171875,1117.5006103515625,919.048095703125,1120.3497314453125,929.0200805664062,1202.9747314453125,934.7183837890624,962.2225341796876,936.1429443359376,1087.5845947265625,966.0588989257812,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1156.jpg,1156,1243.287841796875,410.4307861328125,1345.8458251953125,591.986083984375,1250.217529296875,522.690185546875,1345.8458251953125,446.4646606445313,1474.736328125,664.0538330078125,1528.787109375,702.8595581054688,1491.3673095703125,691.772216796875,1507.998291015625,661.2820434570312,1649.3619384765625,792.9442749023438,1613.328125,820.6626586914062,1513.5419921875,848.3810424804688,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1213.jpg,1213,799.7860107421875,312.3765869140625,579.6763305664062,473.4324035644531,800.6807250976562,409.0100708007813,725.5213623046875,394.6940002441406,602.9400024414062,610.329833984375,566.2550659179688,622.8563842773438,594.88720703125,650.5938110351562,559.0969848632812,610.329833984375,495.5694274902344,749.9115600585938,599.3609619140625,749.9115600585938,495.5694274902344,749.9115600585938,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1246.jpg,1246,842.6233520507812,269.8592529296875,753.4137573242188,443.3768615722656,841.64306640625,378.6753845214844,758.3153686523438,344.3639831542969,640.6763305664062,536.5077514648438,566.171630859375,577.681396484375,615.1878662109375,579.64208984375,567.1519165039062,559.0552368164062,497.548828125,558.0748901367188,497.548828125,733.5531616210938,497.548828125,733.5531616210938,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1288.jpg,1288,235.0,846.25,1353.75,633.75,1416.25,783.75,1747.5,246.25,853.75,446.25,816.25,746.25,891.25,952.5,816.25,508.75,1297.5,383.75,1297.5,390.0,791.25,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1359.jpg,1359,347.5,546.25,1272.5,627.5,1297.5,727.5,1585.0,390.0,941.25,540.0,878.75,465.0,928.75,508.75,935.0,458.75,522.5,296.25,1460.0,390.0,372.5,627.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1510.jpg,1510,718.832275390625,785.8273315429688,886.512451171875,874.6978149414062,1169.8919677734375,844.515380859375,631.6386108398438,814.3329467773438,983.7669677734376,987.0435180664062,990.4741821289062,938.416259765625,997.181396484375,953.5075073242188,982.0901489257812,914.9410400390624,876.45166015625,1002.134765625,1151.4471435546875,898.1730346679688,1067.6070556640625,963.5682983398438,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1563.jpg,1563,1300.0330810546875,381.9913635253906,1311.4049072265625,591.7377319335938,1253.2823486328125,498.236328125,1345.520263671875,504.5539855957031,1385.9532470703125,726.9356689453125,1425.122802734375,785.0581665039062,1394.7979736328125,757.260498046875,1423.8592529296875,740.8345336914062,1489.5628662109375,927.8373413085938,1445.3392333984375,937.9456176757812,1346.7838134765625,915.2020263671876,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1686.jpg,1686,998.5049438476562,170.94882202148438,1078.0924072265625,362.6821899414063,979.2109985351562,284.3006286621094,1087.7393798828125,244.50689697265625,1180.59130859375,478.44573974609375,1238.47314453125,535.1216430664062,1197.4735107421875,518.2394409179688,1224.002685546875,480.85748291015625,1371.118896484375,666.5615234375,1332.531005859375,706.355224609375,1219.17919921875,726.8550415039062,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1759.jpg,1759,1205.3935546875,303.7584228515625,1294.739501953125,488.3283386230469,1215.9739990234375,415.44085693359375,1293.5638427734375,391.92877197265625,1388.787841796875,597.6596069335938,1441.6900634765625,634.1033325195312,1406.4219970703125,632.927734375,1428.7584228515625,590.60595703125,1541.616455078125,735.205322265625,1512.226318359375,759.89306640625,1422.88037109375,765.7710571289062,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_1858.jpg,1858,422.5,846.25,778.75,583.75,453.75,540.0,1597.5,340.0,978.75,527.5,1041.25,471.25,978.75,508.75,1016.25,458.75,666.25,196.25,710.0,777.5,1260.0,771.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2005.jpg,2005,391.25,846.25,1247.5,652.5,1378.75,583.75,1628.75,383.75,972.5,540.0,1141.25,552.5,991.25,583.75,847.5,471.25,453.75,290.0,522.5,396.25,797.5,858.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2063.jpg,2063,285.0,915.0,1297.5,602.5,1253.75,733.75,1697.5,21.25,935.0,1008.75,997.5,933.75,935.0,1046.25,935.0,1990.0,891.25,783.75,1297.5,290.0,853.75,552.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2104.jpg,2104,285.0,546.25,1353.75,571.25,1247.5,777.5,1760.0,121.25,935.0,1002.5,747.5,458.75,910.0,1021.25,728.75,452.5,260.0,546.25,741.25,327.5,797.5,602.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2262.jpg,2262,1610.0,915.0,928.75,615.0,778.75,733.75,1753.75,15.0,935.0,533.75,1135.0,515.0,978.75,533.75,847.5,508.75,941.25,283.75,1385.0,290.0,1441.25,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2308.jpg,2308,510.0,915.0,778.75,871.25,1291.25,783.75,1210.0,440.0,941.25,540.0,1022.5,458.75,972.5,515.0,978.75,458.75,791.25,808.75,953.75,858.75,1010.0,546.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2362.jpg,2362,1156.045654296875,193.80807495117188,1201.6068115234375,376.05267333984375,1122.4742431640625,305.31298828125,1247.16796875,293.3232116699219,1320.3055419921875,451.5882568359375,1365.86669921875,464.7770080566406,1326.3004150390625,469.5729370117188,1343.0860595703125,433.6036071777344,1492.9583740234375,603.8583984375,1473.774658203125,630.2359008789062,1394.6422119140625,672.2001342773438,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2392.jpg,2392,1192.9957275390625,388.0143432617188,1231.3125,588.8875122070312,1158.1622314453125,498.3204040527344,1268.46826171875,479.7425537109375,1324.201904296875,725.8992919921875,1370.646484375,809.4996337890625,1324.201904296875,781.6328735351562,1362.5186767578125,752.60498046875,1433.3468017578125,937.2224731445312,1378.7742919921875,937.2224731445312,1298.6573486328125,937.2224731445312,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2456.jpg,2456,1337.6123046875,449.1846008300781,1413.90673828125,654.30419921875,1332.609375,579.2604370117188,1441.4228515625,531.7327270507812,1545.2332763671875,766.8698120117188,1594.01171875,816.8989868164062,1560.2420654296875,808.1438598632812,1584.005859375,773.1234741210938,1709.078857421875,951.9777221679688,1675.3092041015625,983.2459716796876,1561.4927978515625,998.2546997070312,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2512.jpg,2512,758.4658203125,309.6249084472656,658.0488891601562,470.5671691894531,737.8322143554688,404.5395812988281,652.5465698242188,349.5166015625,502.6089172363281,583.3642578125,446.2103576660156,599.8711547851562,488.8531799316406,613.626953125,472.3462829589844,568.2329711914062,314.1551818847656,670.0255126953125,347.1689758300781,720.9217529296875,432.4546203613281,755.3110961914062,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2542.jpg,2542,397.5,915.0,985.0,540.0,397.5,615.0,997.5,1152.5,941.25,533.75,972.5,352.5,972.5,390.0,1003.75,1065.0,891.25,33.75,935.0,83.75,885.0,621.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2603.jpg,2603,378.75,771.25,910.0,546.25,972.5,583.75,391.25,133.75,722.5,458.75,822.5,390.0,816.25,458.75,841.25,396.25,341.25,615.0,372.5,608.75,891.25,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2671.jpg,2671,91.25,1058.75,778.75,833.75,516.25,746.25,1547.5,921.25,941.25,-947.5,816.25,452.5,853.75,458.75,860.0,-772.5,997.5,940.0,991.25,290.0,1322.5,540.0,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2704.jpg,2704,91.25,1046.25,785.0,983.75,572.5,821.25,1547.5,990.0,941.25,-778.75,816.25,1046.25,860.0,458.75,860.0,1115.0,1003.75,952.5,997.5,208.75,1316.25,533.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2816.jpg,2816,397.5,783.75,1247.5,652.5,1291.25,708.75,1547.5,415.0,941.25,527.5,816.25,458.75,928.75,508.75,897.5,502.5,522.5,290.0,453.75,283.75,785.0,696.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2874.jpg,2874,316.25,983.75,860.0,702.5,1297.5,796.25,1660.0,127.5,941.25,1052.5,972.5,502.5,978.75,502.5,860.0,452.5,997.5,283.75,1391.25,290.0,1553.75,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2922.jpg,2922,310.0,996.25,1066.25,846.25,1297.5,790.0,416.25,-1060.0,941.25,527.5,1041.25,515.0,1003.75,540.0,941.25,508.75,1397.5,196.25,1541.25,283.75,1647.5,546.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_2966.jpg,2966,952.179931640625,267.7765808105469,691.689208984375,487.2376403808594,952.179931640625,367.96533203125,952.179931640625,341.2483215332031,700.2767944335938,530.1756591796875,669.7431030273438,517.7713623046875,691.689208984375,553.0759887695312,670.697265625,518.7255249023438,952.179931640625,495.82525634765625,586.7295532226562,320.25640869140625,586.7295532226562,660.8981323242188,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3174.jpg,3174,397.5,921.25,985.0,690.0,1353.75,621.25,1172.5,390.0,941.25,533.75,1047.5,540.0,978.75,546.25,897.5,458.75,791.25,283.75,1397.5,283.75,1260.0,452.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3242.jpg,3242,1320.853759765625,427.0498046875,1406.74365234375,617.77587890625,1320.853759765625,541.9906616210938,1425.68994140625,478.83636474609375,1522.9476318359375,680.93017578125,1579.7864990234375,716.296630859375,1538.1046142578125,707.4550170898438,1557.0509033203125,677.1409301757812,1711.1474609375,813.5542602539062,1682.0965576171875,864.0776977539062,1598.7327880859375,862.8146362304688,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3419.jpg,3419,1318.422119140625,362.2330932617188,1326.0797119140625,566.4354248046875,1266.0953369140625,464.3342590332031,1372.0252685546875,454.1241455078125,1365.6439208984375,718.3108520507812,1403.931884765625,718.3108520507812,1375.85400390625,692.7855834960938,1403.931884765625,694.0618286132812,1461.36376953125,842.1085205078125,1415.418212890625,851.0423583984375,1359.2625732421875,833.1746826171875,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3493.jpg,3493,978.2718505859376,226.5330810546875,890.6940307617188,375.0827026367188,994.9005126953124,311.8936767578125,880.7168579101562,255.35614013671875,841.9165649414062,479.2891540527344,810.8763427734375,514.763671875,840.8079833984375,503.6779174804688,820.8535766601562,478.1805725097656,676.7382202148438,667.7476196289062,725.5157470703125,713.1994018554688,811.9849243164062,703.22216796875,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3616.jpg,3616,1278.30859375,379.1427001953125,1369.6834716796875,391.0214538574219,1324.9097900390625,335.2827453613281,1306.634765625,296.9053039550781,1454.662109375,440.3639221191406,1458.317138671875,441.2776489257813,1451.0072021484375,466.8626403808594,1450.0933837890625,432.1401672363281,1554.2608642578125,444.0188903808594,1553.3470458984375,481.4826049804688,1513.14208984375,530.8250732421875,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3666.jpg,3666,1147.2215576171875,207.77291870117188,1235.1861572265625,383.7021789550781,1165.02392578125,297.8319396972656,1211.1005859375,284.2183837890625,1322.1036376953125,413.0237121582031,1335.7171630859375,425.590087890625,1330.481201171875,439.2036743164063,1322.1036376953125,401.5045471191406,1455.0977783203125,425.590087890625,1450.908935546875,450.7228393554688,1366.0859375,515.6491088867188,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3718.jpg,3718,1334.561279296875,346.3182678222656,1324.1568603515625,589.0885009765625,1276.7587890625,515.1013793945312,1377.3350830078125,526.661865234375,1340.341552734375,722.0340576171875,1388.8955078125,771.7442016601562,1318.3765869140625,748.6232299804688,1398.1439208984375,740.5308837890625,1429.3572998046875,858.4478149414062,1375.02294921875,885.0369262695312,1283.695068359375,870.00830078125,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3801.jpg,3801,1311.3199462890625,268.91668701171875,1345.4552001953125,468.70843505859375,1287.2244873046875,353.2508850097656,1377.58251953125,362.2867126464844,1418.7457275390625,524.9312133789062,1469.9486083984375,555.0505981445312,1433.8052978515625,545.0108032226562,1448.864990234375,518.9073486328125,1598.4578857421875,654.4444580078125,1574.3623046875,702.6354370117188,1478.984375,715.6871337890625,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_3855.jpg,3855,1372.15869140625,362.6307373046875,1364.212158203125,553.347900390625,1319.181640625,444.74505615234375,1418.5135498046875,446.0694885253906,1418.5135498046875,681.8170776367188,1445.0020751953125,752.0115966796875,1422.48681640625,732.1452026367188,1450.2998046875,703.0078735351562,1478.1126708984375,914.9158325195312,1451.6241455078125,924.1868286132812,1369.5098876953125,888.4273681640625,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4054.jpg,4054,397.5,915.0,1353.75,658.75,1003.75,783.75,1678.75,777.5,853.75,452.5,741.25,452.5,847.5,446.25,747.5,408.75,947.5,383.75,522.5,390.0,791.25,615.0,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4093.jpg,4093,959.0576782226562,240.221435546875,916.1071166992188,395.3976440429688,999.2372436523438,333.050048828125,898.0956420898438,301.1835021972656,844.06103515625,484.06976318359375,799.7249755859375,510.394287109375,830.2060546875,504.852294921875,819.1220092773438,456.3597106933594,661.1748046875,654.4865112304688,699.9688720703125,684.967529296875,756.7744140625,687.738525390625,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4129.jpg,4129,316.25,990.0,1072.5,1071.25,1297.5,652.5,2153.75,-303.75,297.5,502.5,1047.5,471.25,2153.75,496.25,941.25,-628.75,1185.0,940.0,1460.0,352.5,1697.5,546.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4164.jpg,4164,322.5,990.0,1072.5,696.25,1297.5,621.25,2153.75,-310.0,303.75,508.75,1047.5,458.75,53.75,458.75,341.25,-585.0,1191.25,283.75,1460.0,308.75,1697.5,546.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4284.jpg,4284,403.75,921.25,685.0,540.0,453.75,552.5,1466.25,608.75,978.75,508.75,741.25,452.5,816.25,433.75,847.5,446.25,716.25,777.5,803.75,790.0,1385.0,808.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4425.jpg,4425,428.75,908.75,735.0,665.0,516.25,683.75,791.25,565.0,978.75,533.75,1035.0,477.5,891.25,508.75,1010.0,458.75,797.5,815.0,953.75,852.5,722.5,802.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4589.jpg,4589,297.5,-53.75,653.75,402.5,322.5,233.75,516.25,83.75,972.5,508.75,747.5,396.25,922.5,427.5,978.75,440.0,1472.5,702.5,1460.0,783.75,1241.25,765.0,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4665.jpg,4665,397.5,908.75,822.5,677.5,1297.5,621.25,1635.0,21.25,935.0,540.0,847.5,533.75,972.5,533.75,847.5,458.75,1553.75,296.25,1541.25,383.75,1316.25,452.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4815.jpg,4815,798.1351928710938,221.1427154541016,664.1048583984375,317.9423828125,743.5302124023438,305.5321655273437,685.2022094726562,245.963134765625,556.1360473632812,310.4962463378906,522.62841796875,288.1578674316406,528.8335571289062,315.4603271484375,557.3770141601562,285.6758117675781,772.07373046875,223.624755859375,770.8327026367188,344.0038146972656,418.3826599121094,370.0652770996094,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4863.jpg,4863,1089.6387939453125,390.2950744628906,1113.4830322265625,601.3165893554688,1040.7581787109375,477.3265380859375,1150.441650390625,490.44085693359375,1186.2080078125,701.4623413085938,1244.6263427734375,756.3041381835938,1212.4366455078125,743.1897583007812,1235.0887451171875,705.0390014648438,1373.38525390625,870.7564697265625,1323.3123779296875,907.7150268554688,1219.5899658203125,906.5228271484376,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4966.jpg,4966,253.75,783.75,1128.75,690.0,1178.75,652.5,1453.75,446.25,810.0,521.25,785.0,458.75,791.25,465.0,816.25,-628.75,885.0,783.75,947.5,783.75,610.0,783.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_4998.jpg,4998,1398.857177734375,397.2482604980469,1440.174072265625,592.9601440429688,1377.1114501953125,510.32623291015625,1461.919921875,477.7075805664063,1534.7681884765625,678.8558959960938,1586.9580078125,715.8236694335938,1549.990234375,707.1253662109375,1571.7359619140625,675.5940551757812,1695.686767578125,796.2830200195312,1667.4173583984375,840.86181640625,1566.299560546875,850.6473999023438,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5150.jpg,5150,1685.0,190.0,1216.25,540.0,1410.0,715.0,1603.75,283.75,966.25,502.5,847.5,527.5,922.5,552.5,891.25,433.75,553.75,783.75,1603.75,227.5,1003.75,783.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5196.jpg,5196,1264.831787109375,309.8162841796875,1309.0462646484375,453.8290100097656,1229.460205078125,409.6145935058594,1355.7872314453125,359.08380126953125,1365.893310546875,605.42138671875,1413.8975830078125,655.9521484375,1382.31591796875,639.5296630859375,1402.5281982421875,615.5275268554688,1512.4326171875,820.17724609375,1473.271240234375,842.9160766601562,1403.79150390625,844.1793212890625,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5262.jpg,5262,1097.0166015625,368.9814758300781,1010.746337890625,556.396240234375,1098.5040283203125,511.773681640625,970.5859985351562,403.1921081542969,952.7369995117188,681.3394165039062,792.0957641601562,745.2984008789062,841.1806030273438,734.886474609375,802.5076904296875,688.7764892578125,659.7155151367188,882.1409301757812,695.4135131835938,913.3767700195312,823.33154296875,904.4522094726562,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5323.jpg,5323,391.25,852.5,1016.25,565.0,1297.5,702.5,1747.5,252.5,860.0,527.5,722.5,540.0,847.5,533.75,747.5,508.75,810.0,296.25,453.75,283.75,885.0,458.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5357.jpg,5357,291.25,915.0,1297.5,615.0,1391.25,783.75,1666.25,127.5,941.25,1158.75,753.75,515.0,928.75,521.25,816.25,515.0,1016.25,290.0,1391.25,296.25,878.75,552.5,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5436.jpg,5436,397.5,846.25,922.5,615.0,1297.5,708.75,1678.75,390.0,941.25,533.75,816.25,546.25,972.5,546.25,860.0,452.5,878.75,296.25,1485.0,296.25,1385.0,615.0,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5472.jpg,5472,360.0,783.75,928.75,571.25,785.0,696.25,1678.75,252.5,935.0,521.25,747.5,515.0,922.5,521.25,853.75,452.5,928.75,302.5,1541.25,552.5,1385.0,771.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5509.jpg,5509,397.5,915.0,866.25,571.25,1297.5,546.25,1578.75,465.0,972.5,515.0,1028.75,458.75,1022.5,465.0,897.5,446.25,785.0,296.25,1485.0,715.0,1266.25,608.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5584.jpg,5584,253.75,1065.0,1247.5,1052.5,641.25,796.25,1647.5,921.25,997.5,533.75,910.0,627.5,1003.75,608.75,935.0,1058.75,991.25,990.0,991.25,208.75,1541.25,396.25,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5712.jpg,5712,1241.552001953125,357.4473571777344,1301.8714599609375,537.199462890625,1219.8369140625,486.5310974121094,1324.7928466796875,397.25823974609375,1354.95263671875,691.6173706054688,1386.3187255859375,770.03271484375,1356.158935546875,749.5241088867188,1386.3187255859375,720.5707397460938,1443.01904296875,911.1803588867188,1408.0338134765625,911.1803588867188,1340.4759521484375,911.1803588867188,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5750.jpg,5750,626.6116943359375,256.82867431640625,544.7921142578125,411.0786743164063,629.2943115234375,342.6721496582031,528.6964721679688,310.4808349609375,438.8291015625,515.7003784179688,387.8595581054688,545.2091064453125,414.6856384277344,550.5742797851562,409.3204345703125,511.6764831542969,240.31610107421875,664.5851440429688,249.70523071289065,704.8242797851562,367.739990234375,737.0155639648438,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5874.jpg,5874,172.5,508.75,853.75,983.75,1003.75,708.75,1460.0,921.25,860.0,-697.5,785.0,458.75,785.0,540.0,816.25,-697.5,997.5,933.75,935.0,296.25,891.25,733.75,baseline
00520-phase1-2022-06-29 09-37-19.mp4,img_5959.jpg,5959,873.9718627929688,271.41949462890625,903.4381103515624,430.7214050292969,903.4381103515624,485.0498046875,830.6932983398438,390.205322265625,684.2828369140625,523.7242431640625,583.9133911132812,559.6362915039062,610.6171875,558.7154541015625,572.8635864257812,681.1845703125,550.763916015625,671.0555419921875,550.763916015625,665.5305786132812,615.2213134765625,595.5482788085938,baseline
