Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00514-phase1-2022-06-28 09-54-05.mp4,img_670.jpg,670,1293.87939453125,473.59906005859375,1387.50244140625,647.4705200195312,1272.1453857421875,577.2532348632812,1399.205322265625,532.113525390625,1524.5933837890625,724.375244140625,1589.795166015625,732.7344360351562,1541.3118896484375,744.4373168945312,1563.0457763671875,705.9849853515625,1782.0570068359375,784.5615234375,1772.02587890625,858.12255859375,1665.028076171875,913.2932739257812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_723.jpg,723,1155.5030517578125,239.6588134765625,1252.3326416015625,439.66741943359375,1150.740966796875,358.7115478515625,1258.68212890625,315.8525695800781,1392.021240234375,493.6380004882813,1458.6907958984375,511.09906005859375,1415.831787109375,522.2106323242188,1426.943359375,477.7643127441406,1649.1751708984375,585.7054443359375,1628.539306640625,658.7244873046875,1534.884521484375,707.9329223632812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_778.jpg,778,750.0237426757812,420.4004821777344,709.0498046875,607.8872680664062,769.889892578125,532.1475830078125,670.5591430664062,489.9320068359375,624.6187133789062,728.3257446289062,584.8864135742188,769.2996826171875,618.4105224609375,760.6082153320312,589.8529663085938,729.5673828125,495.4887390136719,915.8125,537.7042846679688,933.1953735351562,634.5517578125,919.5374145507812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_852.jpg,852,1370.5775146484375,468.8057861328125,1422.3631591796875,678.7474365234375,1357.9810791015625,586.3731079101562,1458.7530517578125,563.9793701171875,1537.1312255859375,810.3108520507812,1586.11767578125,859.2972412109375,1549.727783203125,852.2991943359375,1579.11962890625,817.3089599609375,1688.289306640625,1000.657958984375,1643.501708984375,1032.8489990234375,1528.733642578125,1018.8529052734376,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_927.jpg,927,1404.810791015625,477.8838806152344,1443.94384765625,676.2481689453125,1377.8223876953125,588.5360717773438,1481.7275390625,562.8971557617188,1555.9454345703125,799.0450439453125,1624.765625,831.4310913085938,1578.885498046875,832.7804565429688,1600.4761962890625,796.3462524414062,1748.9119873046875,958.2762451171876,1720.57421875,1001.4575805664062,1601.8255615234375,1009.5540771484376,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1003.jpg,1003,1392.9091796875,362.6690979003906,1424.2518310546875,576.6170043945312,1373.8310546875,479.8634948730469,1466.496337890625,459.422607421875,1544.1717529296875,696.536865234375,1608.2198486328125,729.2422485351562,1565.975341796875,731.9677124023438,1590.50439453125,692.4486694335938,1733.590576171875,862.7893676757812,1704.9732666015625,906.3966064453124,1590.50439453125,915.9356689453124,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1049.jpg,1049,1207.61376953125,219.3111114501953,1300.785400390625,398.7013549804688,1196.48876953125,322.2171630859375,1313.301025390625,277.7172241210937,1424.55078125,521.0761108398438,1484.3475341796875,548.8885498046875,1438.45703125,554.4510498046875,1471.8319091796875,516.9042358398438,1637.31591796875,672.6539306640625,1596.9879150390625,725.49755859375,1491.3006591796875,740.79443359375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1113.jpg,1113,1306.1043701171875,287.1254577636719,1358.6092529296875,492.6446533203125,1298.6036376953125,395.1355590820313,1403.6134033203125,368.1330261230469,1444.1171875,650.1593627929688,1481.6207275390625,702.664306640625,1450.1177978515625,696.6637573242188,1483.120849609375,665.1607666015625,1543.12646484375,851.1781616210938,1499.6224365234375,878.1806640625,1412.6142578125,869.1798706054688,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1159.jpg,1159,741.2948608398438,348.554931640625,638.2793579101562,527.9439697265625,743.0709838867188,478.2123718261719,622.294189453125,421.376220703125,501.5173645019531,563.466552734375,428.6960754394531,558.13818359375,469.5470581054688,583.0039672851562,465.9947814941406,540.3768920898438,219.11279296875,604.3175659179688,233.32183837890625,671.8104858398438,334.56121826171875,726.8704833984375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1207.jpg,1207,731.8789672851562,164.34393310546875,564.0693359375,280.132568359375,626.158935546875,253.2830352783203,569.1036376953125,176.09060668945312,409.68450927734375,323.7630615234375,349.2730407714844,318.7287902832031,376.1225891113281,342.2221374511719,381.1568908691406,295.2354431152344,198.2444000244141,342.2221374511719,178.1072540283203,369.0716857910156,246.90919494628903,468.079345703125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1363.jpg,1363,531.5339965820312,350.8182067871094,484.3325500488281,541.0543823242188,568.7230224609375,465.2460021972656,451.4345397949219,446.6514892578125,328.4246826171875,671.2160034179688,268.35009765625,702.6836547851562,309.8301696777344,705.5443725585938,285.5142822265625,666.9249877929688,128.1760711669922,832.8452758789062,162.50440979003906,880.0467529296875,288.3749694824219,888.6287841796875,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1617.jpg,1617,641.36328125,443.9889831542969,572.3931274414062,614.1154174804688,658.22265625,569.66796875,544.8050537109375,522.1551513671875,437.5181579589844,673.8895263671875,377.7440185546875,683.0855712890625,420.6587829589844,703.0103149414062,403.7994079589844,658.5628662109375,206.08493041992188,744.3923950195312,216.8136138916016,805.69921875,321.03521728515625,845.5486450195312,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1656.jpg,1656,632.7431030273438,326.1593933105469,559.1815795898438,488.6077270507813,645.0033569335938,422.7088623046875,548.453857421875,393.59075927734375,435.0465087890625,557.5716552734375,363.01751708984375,554.506591796875,401.330810546875,575.9620361328125,401.330810546875,528.4535522460938,185.24386596679688,589.7548217773438,188.30892944335935,658.71875,275.6632080078125,732.2802734375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1687.jpg,1687,1165.77880859375,349.59771728515625,1273.5208740234375,511.2107543945313,1192.71435546875,452.8504943847656,1270.5279541015625,397.4830627441406,1418.67333984375,574.0602416992188,1483.019287109375,581.5423583984375,1450.0980224609375,598.0029296875,1456.083740234375,548.6211547851562,1608.71826171875,630.9241333007812,1605.7254638671875,678.8094482421875,1518.9332275390625,734.1768798828125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1862.jpg,1862,1074.2496337890625,231.10806274414065,1174.7684326171875,368.9623718261719,1078.5576171875,331.6268310546875,1181.9483642578125,262.6996765136719,1311.186767578125,449.37738037109375,1361.4461669921875,468.0451354980469,1328.4185791015625,476.6610412597656,1344.21435546875,436.4535217285156,1507.9163818359375,536.9722900390625,1482.0687255859375,600.155517578125,1407.3975830078125,623.1312255859375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_1947.jpg,1947,1219.2908935546875,398.306640625,1307.767333984375,587.8990478515625,1220.5548095703125,501.9505004882813,1316.614990234375,456.4483337402344,1429.1064453125,665.0,1480.9283447265625,700.3905639648438,1448.065673828125,696.5987548828125,1467.02490234375,659.9442138671875,1602.267578125,793.9228515625,1571.9327392578125,841.9529418945312,1463.233154296875,859.648193359375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2028.jpg,2028,744.7191162109375,414.1027221679688,666.6366577148438,612.5624389648438,767.4932250976562,537.7333984375,643.862548828125,480.7982177734375,526.7388305664062,687.3914794921875,456.7898864746094,711.7922973632812,500.7113037109375,719.9259033203125,487.6975708007813,679.2579345703125,276.22412109375,807.7686767578125,298.9981689453125,864.703857421875,416.1219177246094,892.3580932617188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2062.jpg,2062,1203.98193359375,428.72210693359375,1288.988037109375,627.9553833007812,1194.684326171875,533.651611328125,1316.8807373046875,487.1638488769531,1380.6353759765625,744.8388671875,1437.7489013671875,784.685546875,1391.2611083984375,778.04443359375,1421.810302734375,743.5106811523438,1555.960693359375,938.75927734375,1522.755126953125,960.0108032226562,1415.169189453125,967.9801635742188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2114.jpg,2114,1242.74365234375,402.5033874511719,1323.22216796875,580.9559936523438,1247.4090576171875,510.9745788574219,1334.8857421875,456.1557922363281,1439.85791015625,681.2626953125,1481.8466796875,716.2533569335938,1457.353271484375,709.2552490234375,1472.515869140625,676.5972290039062,1580.987060546875,808.3955688476562,1559.99267578125,846.8853149414062,1457.353271484375,858.5488891601562,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2144.jpg,2144,1209.3599853515625,403.33636474609375,1299.19775390625,588.2199096679688,1209.3599853515625,516.6100463867188,1305.707763671875,461.92620849609375,1409.867431640625,667.6417236328125,1463.2493896484375,698.8895874023438,1428.095458984375,698.8895874023438,1447.6253662109375,663.7357177734375,1597.35498046875,791.3313598632812,1559.59716796875,838.2032470703125,1464.5513916015625,860.3372192382812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2401.jpg,2401,1202.0072021484375,308.7210998535156,1310.833740234375,464.8634338378906,1213.047607421875,412.8159790039063,1288.7529296875,329.224609375,1430.7005615234375,512.1792602539062,1492.211181640625,512.1792602539062,1451.2041015625,529.5284423828125,1462.244384765625,491.6757507324219,1681.474609375,575.26708984375,1659.393798828125,625.7373657226562,1582.111328125,673.05322265625,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2432.jpg,2432,689.4930419921875,406.8736877441406,635.173095703125,611.9314575195312,711.2210083007812,530.4515380859375,598.5071411132812,481.5635986328125,537.397216796875,765.3853149414062,496.6572570800781,816.9892578125,529.2492065429688,797.977294921875,499.3732604980469,770.8173217773438,436.90533447265625,956.8630981445312,485.7932739257813,967.7271118164062,582.211181640625,948.7151489257812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2572.jpg,2572,603.4989624023438,504.4977416992188,533.997314453125,653.0218505859375,590.1698608398438,588.2805786132812,534.9494018554688,568.2869262695312,453.07073974609375,742.51708984375,432.1250305175781,763.4628295898438,444.5020446777344,762.5107421875,432.1250305175781,739.660888671875,371.1920776367188,839.6290283203125,389.2815551757813,862.4788818359375,466.3998107910156,873.90380859375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2619.jpg,2619,900.9029541015624,308.0445556640625,1028.9464111328125,465.3992004394531,936.3848266601562,423.74652099609375,1021.2329711914062,374.3803405761719,1181.6729736328125,525.564208984375,1241.8380126953125,537.90576171875,1206.3560791015625,545.6192016601562,1215.6121826171875,508.5946044921875,1376.05224609375,593.4426879882812,1363.710693359375,641.2661743164062,1269.6064453125,693.7177124023438,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2673.jpg,2673,894.75048828125,301.4752502441406,1021.6241455078124,451.8440246582031,924.510986328125,423.6498718261719,1012.2261352539062,364.12890625,1173.559326171875,517.63037109375,1231.513916015625,527.0283813476562,1198.6207275390625,534.860107421875,1209.5850830078125,498.8342590332031,1378.75,584.9830322265625,1359.953857421875,633.5396118164062,1262.8406982421875,683.6625366210938,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2706.jpg,2706,959.5064697265624,325.75555419921875,1059.240478515625,478.2898864746094,977.1066284179688,422.5561828613281,1059.240478515625,366.8224792480469,1189.774658203125,547.2236938476562,1252.841796875,547.2236938476562,1216.1748046875,564.8237915039062,1223.5081787109375,516.4234619140625,1396.5760498046875,595.6239624023438,1393.6427001953125,644.0242919921875,1292.4420166015625,701.2246704101562,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2757.jpg,2757,986.5573120117188,327.2339782714844,1085.835205078125,488.3807067871094,995.190185546875,427.95068359375,1074.32470703125,361.7654418945313,1209.5728759765625,561.760009765625,1264.2476806640625,563.1988525390625,1229.7161865234375,580.4645385742188,1238.34912109375,532.9838256835938,1422.5167236328125,619.3124389648438,1411.0062255859375,681.1812744140625,1323.2388916015625,727.22314453125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2837.jpg,2837,1043.634521484375,363.7987060546875,1115.6988525390625,526.564697265625,1043.634521484375,466.92523193359375,1138.0635986328125,437.10552978515625,1236.22021484375,643.3585815429688,1287.1622314453125,670.6932983398438,1248.64501953125,673.1782836914062,1273.494873046875,634.6611328125,1420.1083984375,761.3949584960938,1390.2886962890625,829.7318115234375,1280.9498291015625,847.1266479492188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2901.jpg,2901,1013.7119750976562,315.7131042480469,1108.752197265625,476.5504455566406,1023.9470825195312,425.37493896484375,1098.51708984375,377.1237182617188,1243.270751953125,518.9530029296875,1276.900390625,527.7259521484375,1260.816650390625,540.8853759765625,1252.043701171875,499.9449768066406,1449.43505859375,561.3555908203125,1447.972900390625,627.1527099609375,1357.319091796875,672.4796142578125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_2967.jpg,2967,1033.525390625,357.2755126953125,1115.8802490234375,541.527099609375,1019.5669555664062,473.1306762695313,1138.2138671875,417.2968444824219,1217.7769775390625,630.8612060546875,1277.79833984375,647.611328125,1235.9229736328125,655.9863891601562,1261.0482177734375,614.1110229492188,1443.9039306640625,771.841552734375,1409.0078125,824.8836669921875,1318.27783203125,845.8213500976562,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3074.jpg,3074,1071.0460205078125,341.3409118652344,1145.8349609375,514.03564453125,1058.8077392578125,446.0455932617188,1170.3114013671875,401.1721496582031,1272.2965087890625,609.2216796875,1332.1278076171875,618.7402954101562,1296.77294921875,632.3383178710938,1311.730712890625,588.82470703125,1483.065673828125,707.1273803710938,1459.9490966796875,756.0802001953125,1363.4031982421875,792.7947998046875,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3127.jpg,3127,1064.7369384765625,332.4062805175781,1141.4825439453125,505.0838317871094,1046.9210205078125,440.67236328125,1159.2984619140625,400.92913818359375,1263.453125,602.38623046875,1327.8646240234375,613.3499145507812,1292.232666015625,627.0545043945312,1305.937255859375,584.5703125,1478.6148681640625,699.6886596679688,1455.3170166015625,749.025146484375,1358.0146484375,787.3978881835938,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3164.jpg,3164,1071.20556640625,338.0202331542969,1147.543701171875,511.1442565917969,1058.9368896484375,441.62200927734375,1170.7177734375,396.6370239257813,1268.8668212890625,607.9301147460938,1334.299560546875,618.8355712890625,1297.49365234375,632.4674072265625,1313.851806640625,590.2088012695312,1484.24951171875,712.8950805664062,1461.075439453125,755.1536865234375,1362.9263916015625,797.4122924804688,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3227.jpg,3227,1070.4906005859375,333.2971496582031,1145.318359375,514.244384765625,1058.24609375,436.695556640625,1163.0050048828125,390.4383850097656,1267.763916015625,604.0377197265625,1334.4285888671875,614.9217529296875,1297.6949462890625,629.8873291015625,1312.6605224609375,586.3511352539062,1482.7237548828125,704.7151489257812,1463.6766357421875,748.2512817382812,1362.999267578125,789.0664672851562,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3300.jpg,3300,1195.7431640625,357.3905029296875,1269.3812255859375,549.6677856445312,1173.9244384765625,454.2109680175781,1288.4725341796875,426.9375915527344,1386.65673828125,641.0335693359375,1446.6580810546875,666.9432373046875,1408.4754638671875,673.7615966796875,1428.930419921875,631.4878540039062,1593.934326171875,773.3093872070312,1561.206298828125,826.492431640625,1457.5675048828125,848.3111572265625,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3423.jpg,3423,1180.4334716796875,369.78997802734375,1261.668701171875,564.7543334960938,1158.7708740234375,474.041748046875,1280.62353515625,428.0084838867188,1387.5831298828125,664.9443359375,1441.7398681640625,698.7922973632812,1405.18408203125,700.146240234375,1426.8468017578125,660.882568359375,1581.193603515625,819.2910766601562,1547.3455810546875,869.3861083984375,1433.6163330078125,877.5096435546875,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3513.jpg,3513,1216.4307861328125,477.75433349609375,1266.72412109375,677.758056640625,1190.6993408203125,586.5282592773438,1285.4378662109375,554.94873046875,1388.36376953125,767.8181762695312,1428.130615234375,801.7369384765625,1398.8902587890625,800.5673217773438,1418.773681640625,765.4789428710938,1528.71728515625,897.6451416015625,1502.9857177734375,940.9208374023438,1398.8902587890625,940.9208374023438,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3554.jpg,3554,1186.615234375,368.6405029296875,1256.2486572265625,561.4718017578125,1163.850341796875,462.3779296875,1276.3353271484375,432.9176025390625,1378.107421875,663.243896484375,1433.0107421875,694.0433349609375,1398.1939697265625,696.7215576171875,1418.280517578125,656.54833984375,1569.599609375,813.2237548828125,1536.1219482421875,864.1098022460938,1435.68896484375,873.4835205078125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3602.jpg,3602,1142.5335693359375,383.2710876464844,1224.974853515625,557.4616088867188,1130.5662841796875,481.6687927246094,1232.9530029296875,440.4481506347656,1351.296142578125,667.8265991210938,1400.4949951171875,699.7393798828125,1364.5931396484375,699.7393798828125,1385.868408203125,663.8375244140625,1537.4539794921875,818.08251953125,1501.5521240234375,865.95166015625,1389.857421875,873.9298706054688,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3660.jpg,3660,1243.2220458984375,403.83489990234375,1330.3150634765625,576.843994140625,1269.114501953125,515.6434936523438,1324.4302978515625,466.21234130859375,1449.1851806640625,641.5753173828125,1495.0855712890625,648.6369018554688,1471.546875,665.1139526367188,1473.9007568359375,620.3905029296875,1606.8941650390625,716.8989868164062,1593.9478759765625,766.3301391601562,1511.5626220703125,803.9920043945312,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_3950.jpg,3950,694.9810180664062,444.1246643066406,625.769775390625,644.9507446289062,705.1925048828125,553.0472412109375,611.0198364257812,515.6051025390625,514.5779418945312,748.2002563476562,462.3858642578125,778.8347778320312,496.4241943359375,781.10400390625,470.3281555175781,744.7964477539062,368.2131958007813,874.1420288085938,395.44384765625,903.6419067382812,494.1549682617188,916.1226196289062,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4013.jpg,4013,1021.068359375,283.154296875,1080.7373046875,476.77386474609375,1006.45556640625,386.66162109375,1116.051513671875,368.3956298828125,1180.5914306640625,583.9343872070312,1234.171630859375,627.7727661132812,1190.333251953125,620.4663696289062,1217.1234130859375,586.369873046875,1359.59814453125,786.0780639648438,1313.3243408203125,806.779541015625,1209.8170166015625,805.5618286132812,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4103.jpg,4103,1019.6331176757812,346.8388977050781,1125.9952392578125,531.8798217773438,1021.0901489257812,466.3141479492188,1130.3662109375,394.92041015625,1254.2125244140625,638.2418823242188,1312.4930419921875,674.667236328125,1273.1536865234375,674.667236328125,1297.9229736328125,635.327880859375,1471.3077392578125,815.9977416992188,1429.0543212890625,859.7081909179688,1319.7781982421875,865.5361938476562,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4235.jpg,4235,1230.368408203125,376.1477966308594,1282.729248046875,562.196044921875,1221.4559326171875,487.5539245605469,1286.0714111328125,453.0180358886719,1384.10888671875,603.416259765625,1428.6712646484375,605.6444091796875,1400.8197021484375,621.2412719726562,1407.504150390625,582.2491455078125,1555.67431640625,675.8302612304688,1545.647705078125,719.2786865234375,1465.435302734375,757.15673828125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4701.jpg,4701,1125.75927734375,317.4040222167969,1206.4556884765625,493.7406311035156,1128.748046875,448.9093017578125,1191.511962890625,381.6622619628906,1328.9947509765625,552.0213623046875,1384.2867431640625,553.5157470703125,1354.399169921875,569.9539184570312,1357.387939453125,526.616943359375,1547.1739501953125,601.3358764648438,1544.1851806640625,661.1110229492188,1456.016845703125,723.8748779296875,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4787.jpg,4787,1128.5823974609375,313.2095031738281,1217.9761962890625,485.9364318847656,1124.0369873046875,425.33050537109375,1219.4913330078125,381.3912048339844,1345.2486572265625,538.9666137695312,1402.8243408203125,535.9363403320312,1369.4910888671875,555.63330078125,1371.0062255859375,516.2394409179688,1577.06640625,585.9362182617188,1566.4603271484375,645.0270385742188,1472.5211181640625,707.1481323242188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4940.jpg,4940,692.3491821289062,355.97247314453125,569.0753173828125,534.4435424804688,673.9500732421875,482.9261169433594,576.4349975585938,416.6894226074219,425.5625305175781,556.5223999023438,350.1263122558594,552.8425903320312,392.4441833496094,578.601318359375,390.6042785644531,528.923828125,155.09608459472656,587.8008422851562,156.9359893798828,652.1976318359375,261.81072998046875,725.7939453125,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_4983.jpg,4983,916.4656982421876,261.59637451171875,1044.9114990234375,421.4703674316406,941.0617065429688,375.0112609863281,1035.346435546875,314.8876953125,1181.555908203125,536.251708984375,1237.5802001953125,582.7108154296875,1197.9532470703125,581.3443603515625,1222.54931640625,537.6181640625,1353.7279052734375,717.9888305664062,1315.467529296875,756.249267578125,1208.8848876953125,758.982177734375,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_5107.jpg,5107,1076.0787353515625,393.0738830566406,1166.369873046875,576.0965576171875,1088.2802734375,498.0068664550781,1172.470703125,462.62249755859375,1287.164794921875,685.9100952148438,1328.6500244140625,723.7348022460938,1295.7059326171875,721.2944946289062,1323.7694091796875,692.0108642578125,1442.1240234375,846.9700317382812,1396.9783935546875,882.3544311523438,1294.4857177734375,887.2350463867188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_5171.jpg,5171,1101.7513427734375,384.0079040527344,1161.087646484375,570.669921875,1093.09814453125,484.1378784179688,1194.46435546875,444.5803527832031,1267.3984375,686.8701782226562,1309.4283447265625,728.9000244140625,1274.8155517578125,719.0106201171875,1305.7198486328125,690.5786743164062,1405.8497314453125,861.1704711914062,1355.166748046875,883.4215698242188,1262.4537353515625,877.24072265625,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_5234.jpg,5234,1185.415283203125,398.6283264160156,1234.1663818359375,598.5074462890625,1172.0087890625,509.536865234375,1270.7296142578125,481.5050354003906,1317.0430908203125,706.9784545898438,1352.3875732421875,745.979248046875,1325.574462890625,742.3229370117188,1348.731201171875,710.634765625,1441.358154296875,877.60693359375,1395.044677734375,893.4510498046875,1306.0740966796875,892.2322387695312,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_5277.jpg,5277,933.998779296875,319.6748352050781,1031.0830078125,479.6585693359375,942.203125,429.0654296875,1032.4503173828125,377.1048889160156,1171.92333984375,574.0079345703125,1225.251220703125,589.0491943359375,1191.066650390625,597.2534790039062,1204.740478515625,550.762451171875,1364.7242431640625,682.0311889648438,1344.2135009765625,725.7874145507812,1245.761962890625,762.7067260742188,baseline
00514-phase1-2022-06-28 09-54-05.mp4,img_5309.jpg,5309,1091.240966796875,439.1487731933594,1136.3992919921875,629.9789428710938,1067.9334716796875,555.686279296875,1180.100830078125,538.2056884765625,1217.9755859375,781.4777221679688,1260.220458984375,832.462890625,1225.2591552734375,820.8091430664062,1252.9368896484375,791.6748046875,1369.474365234375,1005.8125,1319.9459228515625,1013.0960693359376,1213.60546875,981.0482788085938,baseline
