Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00511-phase2-2022-06-22 11-32-17.mp4,img_1046.jpg,1046,1119.370849609375,398.88525390625,1150.94873046875,605.5767211914062,1069.13330078125,503.6663208007813,1191.138671875,444.8166809082031,1199.7508544921875,741.9356689453125,1221.28125,806.5267333984375,1195.44482421875,793.6085205078125,1234.199462890625,756.2892456054688,1247.11767578125,971.5928344726562,1224.1519775390625,965.8513793945312,1126.547607421875,911.3078002929688,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_1117.jpg,1117,1031.612060546875,299.51934814453125,1057.698974609375,501.3489990234375,1006.8982543945312,424.4615173339844,1089.2777099609375,370.9148559570313,1113.9915771484375,622.1721801757812,1137.3323974609375,712.78955078125,1086.53173828125,682.583740234375,1156.5543212890625,686.7027587890625,1233.4417724609375,624.9181518554688,1240.306640625,800.6609497070312,976.6924438476562,793.7960205078125,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_1293.jpg,1293,467.2339782714844,303.4147644042969,429.1560974121094,489.5732727050781,496.85009765625,424.6998596191406,403.7708435058594,396.4940185546875,360.0517883300781,637.6539306640625,345.9488830566406,685.6038208007812,358.6415100097656,679.962646484375,333.2562561035156,668.6802978515625,362.8723754882813,870.35205078125,393.8988037109375,867.531494140625,474.2854309082031,837.9153442382812,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_1684.jpg,1684,645.548828125,462.91900634765625,513.7750244140625,675.1441650390625,608.0973510742188,601.6282958984375,527.64599609375,765.30517578125,400.033447265625,781.9503173828125,347.32391357421875,837.4340209960938,383.3883361816406,823.5631103515625,359.8077697753906,786.111572265625,219.7114105224609,1010.820556640625,265.4854736328125,1035.7882080078125,366.74322509765625,1030.2398681640625,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_3922.jpg,3922,1022.7614135742188,257.0549011230469,903.9006958007812,470.4638671875,1001.150390625,390.7731628417969,914.7062377929688,343.4990234375,780.9879760742188,528.5435180664062,714.80419921875,566.36279296875,753.9741821289062,556.907958984375,741.8179931640625,529.8941650390625,606.7490234375,685.2235107421875,632.412109375,712.2373046875,744.5193481445312,729.7962646484375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_3961.jpg,3961,653.6204223632812,455.9331970214844,636.5996704101562,639.5139770507812,679.1514892578125,570.2152709960938,600.126708984375,554.4102783203125,584.3217163085938,745.2857055664062,558.7905883789062,790.26904296875,589.1847534179688,778.1113891601562,551.4960327148438,761.0906372070312,539.3383178710938,928.866455078125,563.6536865234375,939.808349609375,649.97314453125,911.845703125,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_4019.jpg,4019,717.107177734375,391.7800598144531,574.8413696289062,542.4144897460938,641.7899780273438,500.5715942382813,586.557373046875,430.2755126953125,402.4486389160156,555.80419921875,338.8474426269531,565.8464965820312,380.6903381347656,577.5625,373.9954833984375,537.393310546875,189.8867645263672,600.9945068359375,194.9079132080078,651.2059936523438,285.2885437011719,714.8071899414062,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_4057.jpg,4057,908.4194946289062,248.78965759277344,743.9840087890625,379.98822021484375,833.1990356445312,376.4895935058594,778.9702758789062,261.03485107421875,591.793701171875,406.2279052734375,525.3197631835938,413.2251892089844,558.5567016601562,421.97174072265625,555.05810546875,383.4868469238281,355.63629150390625,479.6990966796875,373.1294250488281,533.9278564453125,444.851318359375,591.6552124023438,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_4179.jpg,4179,1050.2783203125,334.7027587890625,1158.1871337890625,505.3152770996094,1064.860595703125,463.0267028808594,1162.561767578125,362.4090881347656,1283.5946044921875,579.684814453125,1339.0072021484375,624.8898315429688,1298.1768798828125,616.1405029296875,1324.4249267578125,576.7683715820312,1473.1640625,778.003662109375,1443.99951171875,807.1681518554688,1355.047607421875,804.251708984375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_4236.jpg,4236,1004.1083984375,277.0672607421875,1128.390869140625,471.0692138671875,1031.389892578125,401.3497619628906,1129.906494140625,331.6303100585937,1258.7359619140625,525.6322631835938,1319.361572265625,566.5545654296875,1275.407958984375,563.5232543945312,1304.2052001953125,521.0853271484375,1467.894287109375,695.3839721679688,1437.58154296875,731.7593383789062,1345.12744140625,745.4000854492188,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_4424.jpg,4424,558.9326782226562,426.7601013183594,533.9268798828125,623.2342529296875,573.2217407226562,550.598388671875,499.3950805664063,525.5925903320312,470.8170166015625,743.500244140625,442.2389831542969,783.98583984375,472.0077819824219,782.7951049804688,443.4297180175781,747.072509765625,411.2794189453125,917.35009765625,442.2389831542969,929.2576293945312,541.0714111328125,909.0148315429688,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_6015.jpg,6015,903.5771484375,236.6147308349609,823.5783081054688,405.64453125,906.1577758789062,348.87115478515625,817.1268310546875,307.5814514160156,719.063720703125,501.1269836425781,659.7097778320312,555.3197631835938,699.7091674804688,539.8361206054688,679.0643310546875,511.4494323730469,535.840576171875,699.833740234375,582.29150390625,725.6398315429688,664.8709716796875,755.3168334960938,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_6166.jpg,6166,946.4515380859376,294.2528991699219,811.9563598632812,474.6732482910156,923.4888916015624,445.14990234375,833.2787475585938,338.5378723144531,670.9004516601562,523.8787841796875,613.4939575195312,559.9628295898438,659.4191284179688,553.402099609375,634.8163452148438,517.3180541992188,433.0736083984375,710.85986328125,465.8772888183594,746.9439697265625,574.1295166015625,760.0654296875,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_6310.jpg,6310,651.2283325195312,451.8921813964844,504.9036865234375,679.0438232421875,612.2084350585938,603.7911376953125,520.23291015625,536.8998413085938,394.811767578125,789.1357421875,343.249755859375,842.09130859375,373.90826416015625,837.9105834960938,355.7918701171875,797.4971313476562,217.8285980224609,1017.680908203125,265.2099304199219,1042.76513671875,364.15325927734375,1046.9459228515625,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_6444.jpg,6444,810.2698364257812,350.701904296875,754.0368041992188,543.2999267578125,807.4581298828125,470.1970520019531,735.7611083984375,450.5154724121094,694.9921264648438,689.5057373046875,672.4989624023438,741.5213012695312,694.9921264648438,720.4338989257812,664.0640258789062,702.158203125,621.8892211914062,914.4378051757812,661.2523193359375,929.90185546875,738.57275390625,896.1620483398438,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_6706.jpg,6706,1140.2825927734375,326.0869140625,1162.4437255859375,532.462158203125,1116.7364501953125,439.66253662109375,1206.7659912109375,414.7312927246094,1233.082275390625,657.1183471679688,1266.3238525390625,720.8314819335938,1242.7777099609375,701.4405517578125,1263.5537109375,682.049560546875,1305.1058349609375,899.50537109375,1277.4044189453125,906.4307250976562,1181.834716796875,877.3442993164062,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8366.jpg,8366,1080.5865478515625,406.7947082519531,1151.4254150390625,590.9757690429688,1068.9947509765625,525.288818359375,1184.912841796875,472.4816589355469,1237.7200927734375,703.0299682617188,1289.2392578125,758.4130859375,1250.599853515625,742.9573364257812,1278.9354248046875,717.19775390625,1371.669921875,910.3947143554688,1334.3184814453125,932.2903442382812,1248.02392578125,919.4105224609376,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8397.jpg,8397,1040.4329833984375,357.5702819824219,1064.4100341796875,500.1705017089844,1002.5745239257812,461.0500793457031,1109.8402099609375,371.4517211914063,1138.864990234375,622.5795288085938,1169.1517333984375,689.4628295898438,1145.1746826171875,669.2716064453125,1167.8897705078125,641.5087890625,1215.8438720703125,856.0400390625,1184.295166015625,866.1356811523438,1075.767578125,824.4913330078125,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8433.jpg,8433,985.1315307617188,306.99884033203125,956.4788208007812,515.3821411132812,935.6405029296876,443.7503662109375,1037.2274169921875,394.2593383789063,1045.041748046875,640.412109375,1000.76025390625,689.9031372070312,1015.0866088867188,674.2743530273438,1052.8560791015625,643.0169067382812,772.841064453125,938.66064453125,854.8919677734375,856.6097412109375,906.98779296875,826.6546630859375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8466.jpg,8466,824.834716796875,365.0185852050781,934.4622802734376,492.2873840332031,847.5162963867188,472.1260070800781,882.7987060546875,394.0005798339844,1044.08984375,545.2110595703125,1074.33203125,543.9509887695312,1055.4306640625,543.9509887695312,1051.650390625,542.69091796875,846.2561645507812,388.9602355957031,828.614990234375,406.6014404296875,1166.318359375,640.9777221679688,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8507.jpg,8507,1291.9283447265625,391.9068603515625,993.4786987304688,513.6429443359375,887.4505004882812,479.6091918945313,939.8101196289062,414.1596984863281,1090.343994140625,501.8620300292969,1129.6136474609375,514.951904296875,1106.0518798828125,529.350830078125,1108.6697998046875,500.5530395507813,1250.040771484375,432.4855651855469,1265.7486572265625,429.8675842285156,1252.65869140625,576.4744262695312,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8595.jpg,8595,1099.26806640625,413.4302062988281,1130.713623046875,580.7206420898438,1057.760009765625,522.8607788085938,1169.7061767578125,458.7118225097656,1202.4095458984375,701.4716186523438,1228.8238525390625,769.39404296875,1207.44091796875,751.7845458984375,1240.144287109375,720.3389282226562,1267.81640625,915.3014526367188,1227.5660400390625,931.6531982421876,1160.9013671875,900.2075805664062,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8640.jpg,8640,788.3088989257812,292.6025695800781,723.8255004882812,489.33148193359375,805.7958984375,415.01165771484375,703.0596923828125,358.1788635253906,602.5093994140625,565.837158203125,562.0706787109375,606.27587890625,589.3941040039062,596.439453125,570.8141479492188,565.837158203125,464.7991638183594,712.2908935546875,497.5873107910156,742.8931884765625,592.6729125976562,751.6366577148438,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8670.jpg,8670,422.5,783.75,1003.75,771.25,453.75,683.75,1597.5,433.75,910.0,446.25,878.75,458.75,916.25,477.5,853.75,452.5,666.25,290.0,1466.25,402.5,885.0,627.5,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8708.jpg,8708,422.5,777.5,960.0,758.75,453.75,677.5,1185.0,327.5,891.25,446.25,847.5,458.75,885.0,490.0,847.5,440.0,1541.25,296.25,1460.0,546.25,960.0,621.25,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_8757.jpg,8757,1610.0,915.0,910.0,627.5,997.5,571.25,1291.25,390.0,935.0,446.25,897.5,427.5,922.5,471.25,891.25,427.5,810.0,308.75,928.75,433.75,1416.25,627.5,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_9916.jpg,9916,1081.3895263671875,389.1301574707031,834.3985595703125,481.6157531738281,773.4668579101562,439.1811828613281,787.6116943359375,415.2437438964844,813.7252807617188,644.82568359375,812.63720703125,697.0528564453125,832.222412109375,678.5557250976562,807.1968994140625,682.907958984375,831.1343383789062,913.5779418945312,855.07177734375,892.9047241210938,916.0034790039062,824.3565673828125,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_9952.jpg,9952,806.3739624023438,488.2119140625,907.031982421875,517.5704956054688,914.3716430664062,470.3870544433594,795.8887329101562,432.6403198242188,840.9751586914062,631.8593139648438,830.4899291992188,779.7008056640625,839.9266357421875,715.7410278320312,826.2958374023438,714.6925048828125,782.2579956054688,942.2216186523438,879.7704467773438,889.7955322265625,898.643798828125,780.7493286132812,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_10004.jpg,10004,851.776123046875,376.8206787109375,845.2404174804688,537.7631225585938,889.3566284179688,485.4772644042969,799.4902954101562,433.1913757324219,801.941162109375,621.09375,759.4588623046875,621.09375,785.601806640625,625.1785888671875,772.5303344726562,621.9107666015625,676.1282958984375,469.137939453125,668.7755737304688,509.98626708984375,655.7041015625,548.3837280273438,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_10052.jpg,10052,863.4535522460938,341.4034729003906,860.9502563476562,546.6749877929688,932.2946166992188,444.0392456054688,827.1555786132812,445.2908935546875,835.9171752929688,621.7743530273438,772.0827026367188,723.1585083007812,827.1555786132812,708.1386108398438,804.625732421875,661.8273315429688,825.9038696289062,919.66845703125,892.2416381835938,880.8671264648438,625.6389770507812,814.5293579101562,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_10942.jpg,10942,1127.129638671875,319.3346252441406,1169.054443359375,477.00823974609375,1127.129638671875,423.2351684570313,1193.6624755859375,395.8929138183594,1271.1322021484375,545.3638305664062,1299.3858642578125,567.2376708984375,1281.15771484375,572.7061157226562,1293.0059814453125,541.7182006835938,1380.501220703125,661.1126708984375,1361.361572265625,691.1891479492188,1291.18310546875,703.0374755859375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11010.jpg,11010,966.6996459960938,230.85650634765625,1027.0330810546875,376.8633117675781,965.4929809570312,351.5232849121094,1060.8197021484375,288.77655029296875,1135.6331787109375,490.29010009765625,1168.213134765625,528.9034423828125,1146.4931640625,518.04345703125,1162.1798095703125,498.7367858886719,1234.5799560546875,697.8369750976562,1193.55322265625,717.1436767578125,1123.5665283203125,708.6969604492188,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11055.jpg,11055,709.5504760742188,470.9254150390625,588.22119140625,667.2333984375,689.1016845703125,614.066650390625,595.0374755859375,529.545166015625,472.344970703125,776.2933959960938,423.2679443359375,829.4601440429688,454.6227111816406,819.9174194335938,436.90045166015625,787.1994018554688,304.66522216796875,998.5031127929688,348.2892150878906,1017.588623046875,446.4432067871094,1021.6784057617188,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11184.jpg,11184,1124.534912109375,369.8690185546875,1205.7789306640625,564.8546142578125,1129.177490234375,485.931884765625,1220.8670654296875,419.7760314941406,1305.593017578125,650.7411499023438,1346.2149658203125,693.6843872070312,1323.00244140625,678.59619140625,1335.769287109375,657.7048950195312,1423.97705078125,835.2810668945312,1392.64013671875,850.3692626953125,1309.0748291015625,849.2086181640625,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11259.jpg,11259,622.4464721679688,378.3417663574219,511.9720764160156,566.4468383789062,609.0103759765625,518.6741333007812,508.9862976074219,435.0718383789063,361.189453125,673.9354248046875,296.994873046875,699.314697265625,335.8101806640625,702.3004760742188,314.9096374511719,666.470947265625,165.61988830566406,830.6896362304688,189.5062561035156,862.04052734375,304.4593505859375,881.4481811523438,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11320.jpg,11320,316.25,783.75,822.5,646.25,535.0,727.5,416.25,446.25,991.25,546.25,1091.25,540.0,1078.75,571.25,1041.25,515.0,1397.5,290.0,1385.0,296.25,1385.0,608.75,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11432.jpg,11432,908.2147827148438,231.18194580078125,1012.4187622070312,394.0006713867188,925.14794921875,353.62164306640625,1004.6034545898438,258.5354919433594,1120.5303955078125,500.8097839355469,1177.8426513671875,529.4658813476562,1146.5814208984375,526.8607788085938,1164.817138671875,494.2970275878906,1276.83642578125,709.2177734375,1245.5751953125,718.3356323242188,1166.11962890625,727.4534912109375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11563.jpg,11563,1012.0006103515624,277.2196655273437,1039.6064453125,455.5071105957031,993.5967407226562,397.9950256347656,1072.96337890625,349.68487548828125,1129.3251953125,567.0805053710938,1162.6822509765625,606.188720703125,1135.076416015625,593.5360717773438,1163.83251953125,564.780029296875,1233.9971923828125,761.4713134765625,1206.3914794921875,766.0723266601562,1112.0716552734375,753.419677734375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_11606.jpg,11606,1057.2679443359375,312.4399719238281,1139.1514892578125,530.7960205078125,1065.456298828125,462.5597534179688,1160.987060546875,414.79437255859375,1182.8226318359375,664.5391235351562,1212.8466796875,728.6812133789062,1184.1873779296875,704.1161499023438,1230.5880126953125,693.1983642578125,1259.247314453125,908.824951171875,1223.764404296875,918.3780517578124,1144.6103515625,889.7188110351562,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_12773.jpg,12773,253.75,371.25,910.0,583.75,1066.25,621.25,510.0,-41.25,716.25,515.0,1035.0,521.25,728.75,546.25,816.25,465.0,1303.75,458.75,253.75,546.25,822.5,777.5,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_13323.jpg,13323,888.6605834960938,393.5825500488281,887.4910888671875,570.1762084960938,793.9315185546875,495.32855224609375,967.0167236328124,427.4978942871094,982.2201538085938,650.871337890625,1002.1015625,709.3460693359375,983.3896484375,681.2781982421875,1002.1015625,668.4137573242188,1069.9322509765625,842.66845703125,1019.6439819335938,866.058349609375,923.7454223632812,842.66845703125,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_13365.jpg,13365,754.6365966796875,424.2845764160156,931.739990234375,561.5165405273438,858.48779296875,546.6806640625,968.8297119140624,488.2643432617188,841.7974243164062,689.4761352539062,944.7213745117188,719.1478881835938,937.303466796875,708.9482421875,937.303466796875,691.33056640625,940.085205078125,898.1058349609375,886.3050537109375,898.1058349609375,888.1595458984375,837.8350219726562,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_13592.jpg,13592,988.2371215820312,383.6334533691406,945.789794921875,562.6004638671875,903.342529296875,514.4170532226562,988.2371215820312,455.9085998535156,962.9981689453124,702.5618286132812,972.1759643554688,749.5980224609375,959.5565185546876,738.1257934570312,952.6731567382812,714.0340576171875,898.7536010742188,969.8650512695312,921.6981201171876,948.0678100585938,1035.2733154296875,860.8787841796875,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_13633.jpg,13633,1041.7960205078125,384.9490966796875,993.6065673828124,574.0928955078125,941.8028564453124,537.9508056640625,1034.567626953125,442.7764892578125,1040.59130859375,702.9998168945312,1024.9296875,763.2366943359375,1016.49658203125,724.6851196289062,1057.4576416015625,713.8424682617188,935.7791748046876,900.5768432617188,926.1412353515624,922.2620849609376,936.98388671875,886.1199951171875,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_13690.jpg,13690,1047.5008544921875,415.4530334472656,1013.5751953125,581.5714721679688,932.855712890625,530.09814453125,990.1782836914062,430.66107177734375,1041.651611328125,704.4054565429688,1041.651611328125,765.237548828125,1028.783203125,739.5009155273438,1069.7279052734375,713.7642822265625,987.8385620117188,890.4113159179688,989.0084228515624,924.3369140625,925.8366088867188,895.0906982421875,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_14439.jpg,14439,1093.529296875,391.3989868164063,1047.0338134765625,542.1951293945312,1080.962890625,498.212890625,1040.7506103515625,410.2485046386719,1080.962890625,665.3452758789062,1102.32568359375,743.256591796875,1082.2196044921875,706.814208984375,1107.352294921875,686.7080078125,1101.069091796875,870.1766357421875,1072.16650390625,892.7960205078125,1005.5648803710938,827.4510498046875,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_14654.jpg,14654,1023.0064697265624,391.1278991699219,1058.3055419921875,587.98828125,974.1307983398438,501.0981750488281,1103.1082763671875,406.0621337890625,1111.2542724609375,696.6008911132812,1122.115478515625,772.6297607421875,1109.8966064453125,740.0459594726562,1138.4073486328125,723.7540893554688,1119.400146484375,949.1253051757812,1088.174072265625,949.1253051757812,1024.3641357421875,874.4541015625,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17550.jpg,17550,970.241943359375,416.4637756347656,992.8720703125,542.0609741210938,931.770751953125,493.40618896484375,1030.2117919921875,437.96240234375,1072.0775146484375,651.8170776367188,1089.050048828125,712.9183959960938,1081.1295166015625,675.5786743164062,1092.444580078125,667.6581420898438,1156.9404296875,880.38134765625,1121.86376953125,874.7238159179688,1202.20068359375,826.0690307617188,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17626.jpg,17626,897.1940307617188,148.4172821044922,938.7086181640624,305.92852783203125,875.2156982421875,246.0986785888672,974.1181030273438,219.23629760742188,1046.1580810546875,436.5774230957031,1091.3358154296875,475.6499633789063,1054.7052001953125,460.9977722167969,1074.2415771484375,437.7984313964844,1217.1005859375,594.0886840820312,1189.0172119140625,619.7300415039062,1085.230712890625,634.3822631835938,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17790.jpg,17790,1134.10107421875,228.41702270507807,1121.5172119140625,436.7496643066406,1085.163818359375,341.67169189453125,1181.6400146484375,334.6806640625,1197.020263671875,548.6061401367188,1222.18798828125,605.9325561523438,1185.834716796875,584.95947265625,1233.3736572265625,565.3845825195312,1278.1162109375,744.3549194335938,1245.95751953125,762.5316162109375,1152.2777099609375,762.5316162109375,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17832.jpg,17832,881.4378051757812,221.5263214111328,1031.5570068359375,367.6600341796875,935.9058227539062,319.8344421386719,998.3447875976562,261.3809814453125,1132.5220947265625,467.2966613769531,1198.946533203125,507.15130615234375,1152.449462890625,505.8228149414063,1180.34765625,475.267578125,1281.3128662109375,650.6280517578125,1252.0860595703125,689.1542358398438,1160.42041015625,686.4972534179688,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17869.jpg,17869,833.755615234375,209.24191284179688,1019.2056274414062,360.6018676757813,959.2070922851562,351.056640625,972.8431396484376,241.9683990478516,1156.9295654296875,465.5992736816406,1189.656005859375,498.3257446289063,1170.5655517578125,505.1437683105469,1180.1107177734375,462.8720703125,1305.562255859375,668.776123046875,1268.7449951171875,682.4121704101562,1192.3831787109375,670.1397094726562,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17907.jpg,17907,963.2864379882812,195.6844940185547,1091.61962890625,329.537353515625,1015.7236938476562,303.3187561035156,1077.8203125,227.42279052734372,1232.3720703125,450.9708557128906,1286.189208984375,489.6087951660156,1253.071044921875,486.8489379882813,1271.010009765625,448.21099853515625,1378.644287109375,631.7412109375,1331.726806640625,659.3397216796875,1247.55126953125,652.4401245117188,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_17993.jpg,17993,1121.2733154296875,432.84857177734375,1116.0125732421875,605.137451171875,1042.3623046875,544.6390380859375,1154.15283203125,513.07470703125,1160.728759765625,737.9708251953125,1164.67431640625,803.72998046875,1152.837646484375,766.9048461914062,1184.4019775390625,753.7530517578125,1147.576904296875,972.0732421875,1116.0125732421875,976.018798828125,1042.3623046875,928.6722412109376,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_18057.jpg,18057,360.0,846.25,991.25,571.25,1066.25,752.5,603.75,377.5,847.5,521.25,1035.0,546.25,816.25,571.25,972.5,508.75,1303.75,296.25,366.25,408.75,1041.25,296.25,experiment
00511-phase2-2022-06-22 11-32-17.mp4,img_18226.jpg,18226,1100.4986572265625,418.6015625,1110.3768310546875,614.7549438476562,1062.3968505859375,527.2620849609375,1144.2451171875,511.7391357421875,1137.189208984375,760.1060791015625,1148.4786376953125,836.3095703125,1134.3668212890625,817.9642944335938,1165.4127197265625,785.5072631835938,1116.0216064453125,1001.4171142578124,1096.26513671875,1000.0059204101562,1029.9398193359375,936.5030517578124,experiment
