Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00521-phase2-2022-06-29 11-55-19.mp4,img_3180.jpg,3180,1393.2786865234375,319.76983642578125,1486.8424072265625,550.927490234375,1386.39892578125,464.2433471679688,1485.4664306640625,403.70208740234375,1625.8121337890625,649.9950561523438,1672.5941162109375,687.1453857421875,1636.8197021484375,688.5213012695312,1660.210693359375,647.2431640625,1801.9322509765625,779.333251953125,1768.9097900390625,827.4910888671875,1647.8271484375,853.6339111328125,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3268.jpg,3268,1448.0950927734375,415.22760009765625,1560.9434814453125,579.5006103515625,1458.0943603515625,509.5060424804688,1546.658935546875,470.9375915527344,1696.6473388671875,646.6383056640625,1748.0718994140625,649.4952392578125,1720.93115234375,666.6367797851562,1719.502685546875,618.069091796875,1862.3487548828125,680.92138671875,1855.20654296875,743.773681640625,1779.498046875,816.6251831054688,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3322.jpg,3322,1451.200927734375,385.9088745117188,1528.26806640625,599.1278076171875,1437.072021484375,514.35400390625,1529.552490234375,462.9759521484375,1640.0152587890625,687.7549438476562,1688.824462890625,717.29736328125,1656.713134765625,713.4440307617188,1673.4110107421875,680.0482788085938,1812.1318359375,822.6223754882812,1790.296142578125,865.00927734375,1677.264404296875,886.844970703125,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3357.jpg,3357,1285.0357666015625,281.2225646972656,1370.2498779296875,509.3341979980469,1287.6578369140625,403.144287109375,1385.9818115234375,353.3268127441406,1473.81787109375,607.658203125,1531.501220703125,635.1889038085938,1492.171630859375,635.1889038085938,1509.2144775390625,595.8593139648438,1663.910888671875,761.0436401367188,1627.2032470703125,805.6171875,1522.3243408203125,820.0380249023438,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3391.jpg,3391,1327.72216796875,323.2019958496094,1405.1424560546875,561.0935668945312,1313.645751953125,463.9662170410156,1423.44189453125,390.7688293457031,1510.7156982421875,684.966064453125,1555.76025390625,742.679443359375,1516.3463134765625,730.0106201171875,1548.7220458984375,692.0042724609375,1645.849365234375,874.997802734375,1603.6201171875,914.4118041992188,1500.8621826171875,905.9659423828124,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3430.jpg,3430,1239.521728515625,249.18817138671875,1371.495361328125,475.42864990234375,1269.3729248046875,379.5906677246094,1357.3553466796875,338.74169921875,1505.0400390625,538.2732543945312,1563.1712646484375,542.986572265625,1533.3201904296875,563.4110717773438,1536.46240234375,516.2776489257812,1717.1405029296875,615.2578735351562,1707.7138671875,673.3890991210938,1604.020263671875,726.8070068359375,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3477.jpg,3477,689.3253173828125,383.4820861816406,566.731201171875,577.3132934570312,684.3552856445312,506.076171875,575.0145874023438,434.8390502929688,404.3768615722656,698.250732421875,336.4530944824219,731.38427734375,376.2133483886719,741.3243408203125,354.6765441894531,688.3106689453125,177.412109375,837.41162109375,218.8290252685547,895.3953247070312,369.5866394042969,928.5288696289062,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3507.jpg,3507,1454.34033203125,350.9282531738281,1534.148193359375,545.7137451171875,1434.0501708984375,484.84326171875,1539.5589599609375,448.3209838867188,1649.125732421875,636.3430786132812,1708.6435546875,648.5172119140625,1674.82666015625,662.0439453125,1681.5899658203125,614.7002563476562,1853.3800048828125,713.4456787109375,1841.2059326171875,766.2000732421875,1753.2818603515625,809.4857177734375,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3552.jpg,3552,1076.066650390625,265.7961730957031,1123.0421142578125,445.8690490722656,1022.8276977539062,373.83990478515625,1202.9005126953125,336.25946044921875,1245.1785888671875,641.6004638671875,1317.207763671875,688.5759887695312,1262.4029541015625,685.4442749023438,1304.680908203125,643.1663208007812,1461.2659912109375,889.0049438476562,1411.1588134765625,912.4927368164062,1281.193115234375,903.0975952148438,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3604.jpg,3604,1147.6195068359375,259.669189453125,1222.7659912109375,486.6423950195313,1136.88427734375,382.357421875,1254.9716796875,360.886962890625,1311.7149658203125,649.2042846679688,1345.4542236328125,698.2796020507812,1316.3157958984375,686.0107421875,1348.521484375,661.4730834960938,1406.79833984375,893.047119140625,1360.790283203125,899.1815185546875,1277.9757080078125,873.1102905273438,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3651.jpg,3651,1475.3330078125,488.8543701171875,1526.19091796875,687.5181274414062,1419.7071533203125,604.8740234375,1612.013671875,573.0878295898438,1643.7999267578125,811.4843139648438,1718.4974365234375,849.6278076171875,1675.5860595703125,857.5743408203125,1693.0684814453125,803.5377807617188,1861.535400390625,983.1298217773438,1823.3919677734373,875.0567626953125,1724.854736328125,1084.845703125,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3686.jpg,3686,1168.4881591796875,158.82037353515625,1270.7506103515625,344.353515625,1167.02734375,265.46539306640625,1289.7421875,208.49066162109372,1400.7698974609375,500.6688232421875,1457.74462890625,547.4172973632812,1418.300537109375,540.1128540039062,1450.440185546875,502.1296997070313,1603.8336181640625,687.662841796875,1560.0069580078125,730.0286865234375,1438.7530517578125,728.5677490234375,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3737.jpg,3737,1147.8292236328125,307.6546325683594,1355.17626953125,560.2410888671875,1306.1669921875,463.4790954589844,1374.0260009765625,459.7091369628906,1418.0087890625,697.2158203125,1428.0618896484375,731.1453247070312,1412.982177734375,723.6054077148438,1429.318603515625,700.9857177734375,1469.5313720703125,854.296875,1440.62841796875,878.1732177734375,1365.2294921875,878.1732177734375,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3816.jpg,3816,1226.1683349609375,349.7978515625,1348.59033203125,563.3853149414062,1330.3572998046875,485.2435302734375,1342.0784912109375,451.3821105957031,1405.894287109375,715.76171875,1421.522705078125,763.9490966796875,1405.894287109375,745.716064453125,1421.522705078125,727.4829711914062,1450.1746826171875,911.1160888671876,1415.0108642578125,918.9302368164062,1334.264404296875,892.8829956054688,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3860.jpg,3860,1357.79541015625,391.5482177734375,1464.2674560546875,612.097412109375,1395.8211669921875,489.1475830078125,1433.8468017578125,491.6826171875,1551.7265625,733.7797241210938,1599.8924560546875,785.7482299804688,1565.6693115234375,770.5379638671875,1588.4847412109375,737.5823364257812,1668.3388671875,875.7424926757812,1615.102783203125,902.3604736328124,1554.2615966796875,911.233154296875,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_3926.jpg,3926,1441.80908203125,376.782470703125,1529.9637451171875,563.7772216796875,1449.8231201171875,490.3149719238281,1539.3134765625,452.9160461425781,1666.2027587890625,645.2534790039062,1730.3153076171875,657.2745971679688,1694.251953125,671.967041015625,1698.259033203125,623.8826904296875,1870.5614013671875,682.6524658203125,1853.197509765625,749.436279296875,1767.7142333984375,801.5276489257812,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4347.jpg,4347,1454.792236328125,396.22601318359375,1516.649658203125,608.0875244140625,1437.781494140625,513.7550048828125,1566.135498046875,498.2906799316406,1629.539306640625,792.1131591796875,1675.932373046875,833.8668823242188,1635.72509765625,832.3204345703125,1665.1072998046875,790.5667114257812,1799.6470947265625,996.2424926757812,1745.5218505859375,1034.9033203125,1643.457275390625,1017.892578125,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4397.jpg,4397,1696.596435546875,353.08868408203125,1516.5052490234375,541.42822265625,1486.260986328125,489.1880493164063,1568.7454833984375,432.82366943359375,1519.2547607421875,632.1611328125,1491.7598876953125,780.6331787109375,1511.00634765625,779.2584228515625,1616.861328125,758.6373291015625,1576.993896484375,874.1156005859375,1538.5010986328125,886.48828125,1483.511474609375,885.113525390625,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4476.jpg,4476,1168.133544921875,242.830078125,1243.8939208984375,471.8731994628906,1134.657958984375,373.2084655761719,1286.1788330078125,323.8760986328125,1275.6075439453125,681.5357666015625,1317.8924560546875,737.9155883789062,1284.4168701171875,722.0587768554688,1314.3687744140625,685.0595092773438,1377.7960205078125,947.578125,1316.130615234375,951.1018676757812,1280.8931884765625,900.0076293945312,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4535.jpg,4535,1122.819580078125,232.69482421875,1213.695556640625,440.7878112792969,1142.5751953125,361.7651672363281,1225.5489501953125,305.1322631835937,1323.01025390625,561.9558715820312,1369.1068115234375,593.56494140625,1336.1806640625,590.9308471679688,1357.25341796875,555.3706665039062,1483.689697265625,705.5137329101562,1449.446533203125,767.414794921875,1344.0830078125,792.4386596679688,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4570.jpg,4570,1121.81591796875,244.302978515625,1222.34326171875,466.8034057617188,1149.963623046875,379.67974853515625,1237.0872802734375,348.85137939453125,1334.933837890625,578.0535888671875,1383.1868896484375,603.5205078125,1348.33740234375,604.8609008789062,1367.1025390625,574.0325317382812,1510.521484375,730.8551025390625,1481.033447265625,788.49072265625,1364.4217529296875,805.9154663085938,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4606.jpg,4606,1145.5474853515625,256.611328125,1231.8543701171875,475.0758666992188,1157.684326171875,388.7688903808594,1250.734130859375,341.5697631835937,1338.3896484375,588.353759765625,1389.6343994140625,611.279052734375,1354.5721435546875,615.32470703125,1373.4517822265625,581.6110229492188,1509.655029296875,756.9220581054688,1474.5927734375,800.0755615234375,1368.0576171875,814.9096069335938,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4639.jpg,4639,1018.1351928710938,241.3683013916016,1092.2633056640625,425.8267211914063,997.4482421875,351.6985778808594,1118.1219482421875,296.533447265625,1152.6002197265625,641.3154907226562,1181.9066162109375,698.2045288085938,1161.2197265625,689.5850219726562,1183.630615234375,649.93505859375,1257.7586669921875,911.9694213867188,1199.145751953125,918.8650512695312,1162.943603515625,877.4912109375,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4696.jpg,4696,1028.5999755859375,194.94512939453125,1163.32421875,391.3504028320313,1059.4404296875,329.66943359375,1156.83154296875,264.7420654296875,1309.4107666015625,469.2632446289063,1371.091796875,490.3646545410156,1333.758544921875,498.4805908203125,1346.7440185546875,454.6546020507813,1528.5406494140625,582.8861694335938,1509.0625,636.4512329101562,1387.3236083984375,680.2772216796875,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4756.jpg,4756,1437.1190185546875,283.4705810546875,1525.3485107421875,531.511962890625,1398.830810546875,424.970703125,1550.319091796875,395.0059814453125,1678.5015869140625,661.359130859375,1755.078125,699.6473999023438,1706.8016357421875,704.6414794921875,1731.772216796875,648.0414428710938,1953.17822265625,861.1239624023438,1904.9017333984373,916.059326171875,1766.7310791015625,917.7239990234376,experiment
00521-phase2-2022-06-29 11-55-19.mp4,img_4796.jpg,4796,1378.4068603515625,299.66461181640625,1493.73193359375,494.8301696777344,1353.567626953125,430.9578247070313,1484.8607177734375,363.5369873046875,1644.5416259765625,548.05712890625,1701.317138671875,533.86328125,1664.0582275390625,564.0252685546875,1667.606689453125,510.79827880859375,1907.1280517578125,558.7025756835938,1907.1280517578125,608.3810424804688,1829.0618896484373,716.6092529296875,experiment
