Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00518-phase1-2022-06-29 09-37-18.mp4,img_1398.jpg,1398,571.3626708984375,472.9087219238281,477.7738952636719,574.6865234375,532.75732421875,548.9496459960938,503.5108337402344,509.1743774414063,370.1467895507813,627.3302001953125,322.1825561523437,623.8206787109375,338.5605773925781,639.02880859375,347.9194641113281,603.9330444335938,211.0458526611328,614.4617919921875,200.51712036132807,663.5958862304688,290.5963134765625,734.9573364257812,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1441.jpg,1441,611.4183959960938,599.8311157226562,481.1595764160156,620.0935668945312,562.20947265625,677.9863891601562,499.9747314453125,514.439208984375,358.1373596191406,747.457763671875,300.2445678710937,761.9309692382812,333.5329284667969,782.1934204101562,316.16510009765625,738.7738037109375,149.72329711914062,834.2969360351562,161.30184936523438,874.8218994140625,264.06158447265625,890.742431640625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1485.jpg,1485,535.49072265625,264.866943359375,461.462646484375,412.9230651855469,543.2019653320312,340.437255859375,629.5680541992188,337.3527526855469,327.28680419921875,516.25390625,250.1742248535156,531.6763916015625,299.5262756347656,531.6763916015625,281.0192565917969,494.6623840332031,111.37161254882812,619.584716796875,125.25187683105467,670.47900390625,225.49819946289065,715.2042846679688,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1520.jpg,1520,572.9730834960938,508.5220031738281,493.4388427734375,592.032958984375,588.8799438476562,578.7772216796875,509.345703125,540.335693359375,354.25390625,621.1954956054688,309.1845092773437,623.8466796875,334.370361328125,650.3580932617188,334.370361328125,601.3119506835938,166.02285766601562,618.5443725585938,171.3251495361328,675.5439453125,240.25482177734372,745.7991943359375,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1584.jpg,1584,489.550048828125,480.4763793945313,446.4729309082031,650.6309814453125,499.2424011230469,578.476806640625,428.1651611328125,547.2459106445312,346.3186340332031,728.1697387695312,298.933837890625,752.9390869140625,329.0877990722656,759.4006958007812,321.54931640625,718.4774169921875,167.5486297607422,791.70849609375,178.31790161132812,832.6317749023438,276.3183288574219,868.1703491210938,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1640.jpg,1640,551.4140014648438,495.1837158203125,455.01904296875,639.03466796875,546.9650268554688,615.3067016601562,466.8830261230469,504.0817260742188,330.4470520019531,730.980712890625,262.22906494140625,754.7086791992188,314.1340637207031,768.0556640625,287.4400634765625,720.5996704101562,99.09908294677734,867.4166870117188,122.82707977294922,911.9066772460938,232.56906127929688,917.8386840820312,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1673.jpg,1673,580.8798217773438,423.4272766113281,422.65179443359375,614.1881713867188,518.7716064453125,565.3888549804688,543.91064453125,488.4930114746094,326.531982421875,584.61279296875,261.4662475585937,572.78271484375,291.0415954589844,600.8792724609375,311.74432373046875,555.0374755859375,146.1224822998047,460.39642333984375,109.1533203125,534.3347778320312,141.68617248535156,643.7634887695312,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1741.jpg,1741,473.040283203125,238.5017242431641,401.0211791992188,415.7795104980469,463.3453979492188,358.9952392578125,410.716064453125,340.9904479980469,308.22735595703125,519.6531982421875,252.8280334472656,547.3529052734375,287.4526062011719,555.6627807617188,269.44781494140625,505.8034057617188,128.17958068847656,666.4613647460938,142.0294189453125,701.0859375,251.44305419921875,719.0907592773438,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1903.jpg,1903,564.12353515625,469.8460083007813,467.7747802734375,601.83056640625,565.443359375,556.955810546875,495.4915466308594,500.2024536132813,347.6688537597656,618.988525390625,294.87506103515625,603.150390625,317.3124389648437,629.5473022460938,331.8307189941406,584.6725463867188,168.16989135742188,584.6725463867188,153.65159606933594,621.6282348632812,228.88278198242188,731.1754150390625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_1954.jpg,1954,553.5284423828125,376.0941162109375,480.4892578125,553.65478515625,551.0098266601562,483.13421630859375,481.7485656738281,440.3181762695313,360.8561706542969,606.545166015625,299.15069580078125,605.285888671875,329.373779296875,629.2125244140625,328.114501953125,586.396484375,153.07240295410156,638.027587890625,155.59100341796875,689.65869140625,246.26028442382807,753.8827514648438,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2279.jpg,2279,872.8329467773438,402.5910034179688,982.1541748046876,584.7930908203125,880.4247436523438,525.577392578125,988.2276000976562,476.9902038574219,1130.9525146484375,685.0042114257812,1199.2783203125,712.3345336914062,1155.24609375,719.92626953125,1178.0213623046875,672.857421875,1334.4114990234375,814.0640258789062,1308.5994873046875,842.9126586914062,1211.4251708984375,868.724609375,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2454.jpg,2454,989.9457397460938,228.86053466796875,1119.034423828125,384.1411437988281,1003.0416870117188,329.886474609375,1105.9384765625,260.6650085449219,1281.7984619140625,408.4621887207031,1343.5364990234375,412.2038879394531,1315.4737548828125,427.1707153320313,1309.8612060546875,382.2702941894531,1549.330078125,427.1707153320313,1543.717529296875,496.3921813964844,1442.691650390625,576.8387451171875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2605.jpg,2605,676.0198364257812,373.15142822265625,601.9064331054688,566.731201171875,667.1704711914062,502.5733337402344,619.6051635742188,467.1758728027344,512.3067016601562,610.97802734375,463.63519287109375,615.4027099609375,489.07708740234375,629.7828979492188,485.7586059570313,594.3854370117188,349.6996459960937,696.1531372070312,365.18603515625,718.2764892578125,443.72412109375,760.3109741210938,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2695.jpg,2695,607.7958984375,302.5058288574219,552.2092895507812,458.9238586425781,637.5282592773438,416.2643737792969,537.989501953125,358.0924072265625,439.7434387207031,518.3885498046875,382.8641662597656,523.5593872070312,420.352783203125,545.5354614257812,410.0111083984375,496.4124755859375,230.3242645263672,590.7803955078125,254.88577270507807,632.1471557617188,340.2047119140625,668.343017578125,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2745.jpg,2745,791.7510986328125,244.5906982421875,894.430908203125,407.6703796386719,814.4010620117188,362.3704528808594,891.4109497070312,306.5005798339844,1031.8406982421875,431.830322265625,1080.1605224609375,418.2403564453125,1051.4705810546875,440.8903198242188,1051.4705810546875,398.6103820800781,1235.6903076171875,439.38031005859375,1235.6903076171875,495.2502136230469,1166.2303466796875,563.2000732421875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2786.jpg,2786,1048.9561767578125,313.2989196777344,1168.8209228515625,489.5706787109375,1078.92236328125,443.7400207519531,1154.71923828125,374.9940185546875,1318.6519775390625,526.5877685546875,1373.296142578125,517.774169921875,1353.90625,542.4522094726562,1343.3299560546875,494.85882568359375,1570.7205810546875,556.553955078125,1568.957763671875,607.6727294921875,1473.7711181640625,681.7069091796875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2816.jpg,2816,1246.785400390625,425.3564147949219,1383.3148193359375,570.8877563476562,1300.7969970703125,552.8838500976562,1354.80859375,459.8638610839844,1504.8409423828125,590.3919067382812,1558.8525390625,585.8909912109375,1533.3470458984375,606.8955078125,1527.345703125,563.3861083984375,1708.884765625,555.884521484375,1723.8880615234375,600.8941650390625,1684.879638671875,735.9232788085938,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2846.jpg,2846,851.9423828125,342.714599609375,765.5775756835938,513.9019165039062,851.9423828125,458.3817138671875,764.035400390625,395.1503601074219,620.608154296875,563.2532348632812,562.0034790039062,567.8799438476562,602.1013793945312,584.8444213867188,591.3057861328125,540.1198120117188,375.3938598632813,631.1112670898438,403.1539611816406,688.1737060546875,500.3143310546875,728.2716674804688,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2912.jpg,2912,882.7582397460938,369.3063354492188,786.4685668945312,582.5191650390625,882.7582397460938,494.4828796386719,780.96630859375,420.2023010253906,658.5408935546875,702.1934204101562,606.2694091796875,755.8405151367188,650.2875366210938,747.5870971679688,613.147216796875,707.6956787109375,479.7172546386719,890.6460571289062,520.9842529296875,920.9085083007812,636.5318603515625,908.5283813476562,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2946.jpg,2946,1045.4681396484375,273.188720703125,1115.2720947265625,458.8374938964844,1033.586669921875,387.5483703613281,1142.0054931640625,332.5963134765625,1196.95751953125,602.9009399414062,1245.9688720703125,659.338134765625,1205.8687744140625,648.9418334960938,1240.028076171875,613.2972412109375,1341.02099609375,850.9276733398438,1296.46533203125,852.4129028320312,1208.839111328125,837.5609741210938,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_2991.jpg,2991,815.595458984375,203.39495849609372,734.5922241210938,388.545166015625,819.4527587890625,320.39959716796875,728.1633911132812,270.2547607421875,597.0153198242188,505.5498352050781,539.1558837890625,549.265869140625,582.8719482421875,541.55126953125,554.5850830078125,506.8356018066406,424.7227783203125,691.9857788085938,465.8672790527344,715.1295776367188,572.5858154296875,727.9872436523438,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3099.jpg,3099,1055.1590576171875,146.79742431640625,969.077880859375,242.6237030029297,1055.1590576171875,244.2478790283203,986.9437866210938,107.81725311279295,808.28466796875,263.73797607421875,754.6868896484375,270.2346496582031,785.5462036132812,288.1005859375,777.4253540039062,244.2478790283203,592.2694702148438,346.57086181640625,608.51123046875,390.4235534667969,702.7133178710938,444.0213012695313,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3138.jpg,3138,678.8914184570312,272.7161865234375,572.6785278320312,492.1068115234375,673.6678466796875,413.7530212402344,567.4549560546875,338.881591796875,384.62939453125,580.9077758789062,314.9815673828125,612.2493286132812,361.9938659667969,615.731689453125,341.0995178222656,577.4254150390625,132.1560516357422,732.3917846679688,156.53277587890625,784.627685546875,314.9815673828125,793.3336181640625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3191.jpg,3191,1167.8262939453125,127.46377563476562,1024.781982421875,271.9826965332031,1132.433837890625,252.8118133544922,1073.446533203125,134.83718872070312,864.0416259765625,358.9889831542969,799.1555786132812,395.8560485839844,840.4466552734375,394.3813781738281,818.326416015625,360.4636535644531,688.5543823242188,515.3053588867188,718.0480346679688,546.273681640625,834.5479736328125,558.0711669921875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3369.jpg,3369,1007.8187866210938,234.8055725097656,917.5987548828124,435.5769958496094,1004.0067138671876,350.43975830078125,909.9744873046876,297.07012939453125,810.8594970703125,530.8798828125,743.5120849609375,563.918212890625,786.716064453125,562.6475219726562,761.302001953125,525.7970581054688,599.9224243164062,694.8008422851562,641.855712890625,724.027099609375,730.8050537109375,727.8392333984375,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3486.jpg,3486,891.52880859375,303.5538024902344,988.7703247070312,484.1451416015625,881.110107421875,416.4234008789063,1000.9254760742188,390.3765563964844,1150.2606201171875,576.1773071289062,1221.455322265625,593.5418090820312,1188.462646484375,607.4334716796875,1186.7261962890625,564.0220947265625,1396.8372802734375,702.9385375976562,1375.9998779296875,756.7686157226562,1245.765625,801.9164428710938,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3546.jpg,3546,570.8563842773438,430.3731384277344,488.29486083984375,604.6697387695312,578.5009765625,560.3311157226562,483.7080993652344,502.2322692871094,370.5682067871094,682.64453125,304.82476806640625,697.9337158203125,349.1633605957031,714.7517700195312,335.4031066894531,661.2396850585938,136.64382934570312,772.8506469726562,151.93301391601562,818.7182006835938,251.3126373291016,852.3543701171875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3598.jpg,3598,558.6700439453125,508.677001953125,442.7634887695313,595.6068725585938,544.1817016601562,578.220947265625,490.574951171875,510.1258239746094,303.6756591796875,637.6229858398438,250.06890869140625,626.0323486328125,271.8013916015625,646.3159790039062,279.0455322265625,605.7487182617188,105.1857452392578,604.2998657226562,105.1857452392578,662.253173828125,177.6273193359375,750.6318969726562,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3672.jpg,3672,526.550537109375,413.1595458984375,468.5403442382813,603.3790893554688,548.1357421875,526.4818115234375,456.398681640625,490.0567932128906,360.6143798828125,664.0874633789062,298.55694580078125,672.181884765625,336.3310241699219,691.0689697265625,330.9347229003906,650.5966796875,131.27166748046875,693.76708984375,136.66796875,746.3809814453125,221.65968322753903,801.6930541992188,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3739.jpg,3739,562.6014404296875,368.6140441894531,449.0864562988281,524.00830078125,514.109619140625,401.6766662597656,461.20941162109375,431.4330139160156,334.4693908691406,526.2125244140625,284.8754577636719,521.8041381835938,312.4276428222656,541.6417236328125,320.1422424316406,507.4770202636719,187.8917999267578,515.191650390625,182.38136291503903,570.2959594726562,213.2397918701172,645.2379150390625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3773.jpg,3773,482.1925048828125,261.8070678710937,398.5072326660156,481.6581726074219,465.1717529296875,382.3705749511719,381.4864807128906,378.1153869628906,297.8012084960937,620.6608276367188,260.9229736328125,673.1414184570312,296.3828125,671.7230224609375,260.9229736328125,629.1712036132812,187.1664581298828,841.9303588867188,231.13668823242188,857.5326538085938,340.3530578613281,843.3487548828125,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_3970.jpg,3970,466.8460083007813,491.4978942871094,413.2104797363281,617.83935546875,487.1083068847656,582.0823364257812,409.6347961425781,520.103515625,298.7880554199219,648.8287353515625,254.687744140625,627.37451171875,272.5662536621094,655.9801025390625,273.7581481933594,614.2636108398438,112.85162353515624,608.3041381835938,106.89212036132812,639.2935180664062,165.29522705078125,741.7969360351562,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4092.jpg,4092,454.7816467285156,474.0532531738281,379.0965270996094,605.0901489257812,431.0594482421875,562.1642456054688,392.6520690917969,520.3679809570312,272.9114685058594,633.3308715820312,223.2078094482422,616.3864135742188,240.15223693847656,642.3678588867188,250.3188934326172,605.0901489257812,132.83753967285156,606.2197875976562,110.24496459960938,640.108642578125,164.46713256835938,727.0900268554688,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4145.jpg,4145,540.4010620117188,485.8426818847656,444.0487976074219,593.7572021484375,540.4010620117188,579.6255493164062,460.7498474121094,501.2590637207031,333.5648803710937,593.7572021484375,300.16278076171875,569.3479614257812,307.8709716796875,596.3265991210938,325.8567199707031,561.6397705078125,157.56146240234375,537.2305297851562,142.14511108398438,579.6255493164062,184.54010009765625,657.9920654296875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4213.jpg,4213,523.0333251953125,345.8255920410156,448.1933898925781,520.4520874023438,533.305419921875,438.27490234375,432.0514221191406,413.3282775878906,329.3299560546875,573.2802734375,273.56689453125,564.4755859375,304.3833312988281,595.2919921875,299.9809875488281,545.3987426757812,96.0054931640625,590.8896484375,94.53804779052734,651.0551147460938,170.84542846679688,722.9601440429688,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4270.jpg,4270,1007.5687866210938,446.57373046875,1090.5589599609375,618.1614990234375,1029.99853515625,545.2647705078125,1099.5308837890625,527.3209228515625,1190.3714599609375,733.6748657226562,1228.5020751953125,763.955078125,1199.3433837890625,767.3195190429688,1219.5301513671875,730.3104248046875,1310.370849609375,879.4684448242188,1280.090576171875,899.6552124023438,1192.614501953125,908.6271362304688,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4305.jpg,4305,1098.3115234375,294.7861328125,1210.16064453125,482.8223571777344,1106.41650390625,398.5302429199219,1221.507568359375,359.6261901855469,1365.7767333984375,583.324462890625,1435.4798583984375,607.6394653320312,1396.5758056640625,615.7445068359375,1411.164794921875,567.1144409179688,1599.2010498046875,747.045654296875,1570.0230712890625,789.1917114257812,1448.4478759765625,813.5067138671875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4818.jpg,4818,864.5922241210938,246.0105743408203,753.7379150390625,423.9609680175781,848.5475463867188,381.6612854003906,763.9481811523438,308.7308044433594,619.5457763671875,501.2672729492188,568.4944458007812,502.7258911132813,588.9149780273438,520.2291870117188,587.4564208984375,480.84674072265625,415.3404541015625,530.439453125,425.55072021484375,601.9113159179688,492.6467590332031,648.5868530273438,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_4865.jpg,4865,980.2776489257812,261.7077331542969,1103.0863037109375,416.14892578125,1021.2138671875,390.0986022949219,1101.2255859375,332.4157409667969,1272.413330078125,444.05999755859375,1324.5140380859375,421.7311401367188,1298.4637451171875,453.3636779785156,1291.020751953125,404.9844970703125,1542.22021484375,432.89556884765625,1544.0810546875,494.2998962402344,1460.3477783203125,566.86865234375,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5210.jpg,5210,1132.626953125,359.5598449707031,1239.79541015625,484.58978271484375,1159.4190673828125,466.7283630371094,1226.3994140625,411.6556396484375,1375.24462890625,514.3588256835938,1436.2711181640625,505.4281311035156,1405.013671875,527.7548828125,1394.594482421875,484.58978271484375,1591.070068359375,487.5667114257813,1600.0008544921875,529.2433471679688,1531.531982421875,618.5504760742188,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5247.jpg,5247,1191.6163330078125,496.2869873046875,1261.8931884765625,675.7437133789062,1195.3812255859375,616.761474609375,1264.403076171875,562.7989501953125,1378.602783203125,751.040283203125,1437.5850830078125,766.099609375,1403.70166015625,779.9039306640625,1407.4664306640625,738.4908447265625,1580.6485595703125,792.453369140625,1573.118896484375,833.866455078125,1502.842041015625,892.8487548828125,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5393.jpg,5393,1189.1634521484375,420.8940124511719,1287.4591064453125,550.23046875,1244.778076171875,519.189697265625,1266.7652587890625,490.7356872558594,1401.275146484375,592.9114379882812,1453.009765625,570.9242553710938,1438.78271484375,595.4981689453125,1421.968994140625,555.4038696289062,1584.932861328125,525.656494140625,1587.5196533203125,587.738037109375,1529.3182373046875,722.2479248046875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5441.jpg,5441,1155.1663818359375,287.8349609375,1224.5982666015625,449.8427734375,1161.973388671875,409.0004577636719,1236.8509521484375,354.5440368652344,1352.57080078125,513.8290405273438,1401.58154296875,508.3833923339844,1371.6304931640625,527.443115234375,1375.7147216796875,486.600830078125,1569.0350341796875,560.1170043945312,1560.8665771484375,618.6575927734375,1473.736328125,669.02978515625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5483.jpg,5483,702.1870727539062,411.0614013671875,636.8722534179688,600.4744262695312,703.2756958007812,515.5651245117188,623.8092651367188,487.2620544433594,526.9255981445312,697.3580932617188,484.4709777832031,725.6611938476562,516.039794921875,730.0155029296875,494.2681884765625,696.26953125,387.5873107910156,808.393310546875,414.80181884765625,845.4050903320312,507.3311767578125,864.99951171875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5561.jpg,5561,986.772705078125,296.5289306640625,1076.956787109375,479.3020629882813,1007.2144165039062,395.1302185058594,1076.956787109375,356.65167236328125,1193.594970703125,568.2837524414062,1241.693115234375,595.940185546875,1208.0244140625,597.1426391601562,1228.466064453125,557.4616088867188,1358.331298828125,698.1488647460938,1336.68701171875,735.4249877929688,1227.263671875,760.676513671875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5876.jpg,5876,1045.82177734375,302.4808654785156,1135.62548828125,474.8460998535156,1051.6156005859375,411.1144104003906,1134.1771240234375,341.5889587402344,1251.5013427734375,534.232421875,1296.4031982421875,542.923095703125,1264.537353515625,557.4075927734375,1279.021728515625,518.2994995117188,1487.59814453125,648.6597900390625,1464.4229736328125,695.0100708007812,1378.964599609375,726.8759155273438,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_5972.jpg,5972,820.361572265625,238.1080474853516,718.2525024414062,449.7254028320313,805.5631713867188,371.2937927246094,707.8936157226562,318.0195007324219,568.7885131835938,539.9957275390625,511.07470703125,565.1530151367188,549.5505981445312,571.0723876953125,533.2723388671875,526.6771240234375,373.4494323730469,668.741943359375,403.0462646484375,713.13720703125,505.15533447265625,744.2138671875,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6236.jpg,6236,556.3244018554688,320.1250915527344,438.7042846679688,400.47943115234375,523.7168579101562,401.64398193359375,499.26116943359375,296.833984375,342.0461730957031,383.0111083984375,305.9449462890625,362.0491027832031,316.42596435546875,389.9984436035156,337.387939453125,353.897216796875,209.28683471679688,294.5048828125,173.1856231689453,343.41619873046875,197.6412811279297,424.9350891113281,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6271.jpg,6271,1054.462646484375,291.6750793457031,1110.0809326171875,463.3663024902344,1060.508056640625,396.8661804199219,1118.5445556640625,353.3388366699219,1223.735595703125,526.2391357421875,1269.68115234375,532.2846069335938,1243.0810546875,546.793701171875,1245.499267578125,502.0572509765625,1422.02685546875,595.1574096679688,1411.14501953125,642.3120727539062,1333.7630615234375,691.8848876953125,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6304.jpg,6304,585.6014404296875,490.5221862792969,485.4650573730469,614.57177734375,575.1394653320312,574.21826171875,500.4107971191406,523.4027709960938,356.9317626953125,631.0120849609375,295.6542663574219,611.5825805664062,321.06201171875,641.4740600585938,338.99688720703125,595.1422729492188,120.78922271728516,602.6151733398438,114.81092834472656,647.4523315429688,185.0558624267578,738.621337890625,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6493.jpg,6493,572.9681396484375,473.2401428222656,486.6227111816406,602.0504760742188,572.9681396484375,551.0925903320312,488.0382080078125,510.0431213378906,369.1363525390625,640.2689819335938,304.0234069824219,626.1139526367188,340.8263854980469,658.67041015625,349.3193664550781,611.958984375,141.24110412597656,637.43798828125,132.74810791015625,692.6423950195312,209.18502807617188,753.5088500976562,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6569.jpg,6569,538.5391235351562,510.5635681152344,459.5827941894531,605.3111572265625,538.5391235351562,579.470947265625,471.0673522949219,513.4346923828125,336.1238098144531,639.7648315429688,281.5721435546875,621.1024169921875,314.5902709960937,651.2493896484375,321.7680969238281,609.6178588867188,117.91719818115234,606.7467651367188,119.35276794433594,659.86279296875,176.7755584716797,753.1748657226562,baseline
00518-phase1-2022-06-29 09-37-18.mp4,img_6639.jpg,6639,605.6657104492188,418.4520568847656,493.55517578125,554.0275268554688,596.5404052734375,555.3311767578125,509.1985168457031,461.47119140625,377.5338439941406,543.5986938476562,321.47857666015625,518.830078125,342.3363342285156,552.7239379882812,361.8905029296875,509.7048034667969,200.24278259277344,492.7578430175781,183.2958526611328,531.8661499023438,234.13665771484372,612.6900634765625,baseline
