Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00518-phase2-2022-06-29 10-21-10.mp4,img_623.jpg,623,1089.2301025390625,405.3642578125,1202.65087890625,635.356201171875,1100.2572021484375,562.8930053710938,1221.5543212890625,504.60736083984375,1382.2335205078125,758.2285766601562,1431.0675048828125,781.85791015625,1394.8358154296875,786.583740234375,1412.1640625,747.2015991210938,1571.26806640625,909.4561767578124,1528.7352294921875,958.2901000976562,1412.1640625,969.3170776367188,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_688.jpg,688,981.6968383789062,287.0494384765625,1138.557861328125,450.6572265625,1067.7174072265625,447.2838745117188,1120.00439453125,351.1432189941406,1280.2388916015625,433.79046630859375,1334.2125244140625,418.6103515625,1313.972412109375,445.5971984863281,1302.1656494140625,405.1169128417969,1509.6270751953125,421.9837036132813,1507.9404296875,454.0305786132813,1435.413330078125,555.2312622070312,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_851.jpg,851,1066.826904296875,272.949951171875,1184.084716796875,466.6031188964844,1097.0296630859375,418.6340026855469,1182.30810546875,365.3349609375,1347.53515625,463.04986572265625,1400.8341064453125,468.3797607421875,1375.9613037109375,487.9227294921875,1367.078125,445.2835083007813,1594.4873046875,471.9330139160156,1590.93408203125,527.0086669921875,1512.7620849609375,606.957275390625,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_959.jpg,959,1135.561767578125,346.3363647460937,1219.979736328125,545.4115600585938,1156.9813232421875,472.3333435058594,1231.319580078125,416.8946533203125,1342.1968994140625,652.509033203125,1400.155517578125,697.867919921875,1358.5765380859375,689.0481567382812,1383.77587890625,648.7291259765625,1521.112548828125,817.5650634765625,1488.3533935546875,857.8840942382812,1368.65625,864.1839599609375,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1202.jpg,1202,1085.8397216796875,298.0473937988281,1186.142333984375,505.339599609375,1109.912353515625,422.4227294921875,1178.1181640625,364.9158630371094,1302.4935302734375,564.183837890625,1360.0003662109375,585.5817260742188,1325.228759765625,596.2807006835938,1337.26513671875,548.1353759765625,1501.761474609375,665.8238525390625,1483.038330078125,716.6438598632812,1392.09716796875,758.102294921875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1264.jpg,1264,1091.62255859375,306.48553466796875,1203.4697265625,479.7122192382813,1151.6380615234375,414.24072265625,1183.0098876953125,362.40911865234375,1309.8609619140625,505.6280517578125,1364.4205322265625,509.7200012207031,1339.86865234375,527.451904296875,1337.1407470703125,486.53216552734375,1514.4593505859375,542.4557495117188,1515.8233642578125,602.4713134765625,1447.6239013671875,666.578857421875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1337.jpg,1337,1202.9686279296875,343.233642578125,1267.011474609375,528.6210327148438,1222.069091796875,444.3540344238281,1272.6292724609375,402.7823181152344,1361.3905029296875,614.0115966796875,1389.4796142578125,638.7299194335938,1369.2554931640625,639.8534545898438,1386.10888671875,611.7644653320312,1470.3758544921875,743.2210083007812,1446.7811279296875,765.6921997070312,1358.0198974609375,788.1633911132812,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1373.jpg,1373,1124.6239013671875,316.1815490722656,1209.5841064453125,512.7315063476562,1160.129638671875,430.3073120117188,1220.9967041015625,379.5847473144531,1319.90576171875,605.3001708984375,1357.9476318359375,644.6101684570312,1331.3182373046875,639.5379028320312,1351.6072998046875,606.5682373046875,1455.588623046875,770.1484985351562,1421.350830078125,811.9945678710938,1323.7099609375,832.2836303710938,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1458.jpg,1458,1384.24267578125,457.271484375,1449.336669921875,639.5343627929688,1393.7109375,575.6240234375,1464.722412109375,541.3017578125,1548.7528076171875,755.5198974609375,1571.23974609375,799.310302734375,1542.8350830078125,794.5762329101562,1571.23974609375,766.171630859375,1616.2137451171875,917.662841796875,1585.4420166015625,936.5993041992188,1504.9622802734375,936.5993041992188,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1516.jpg,1516,1191.5006103515625,359.1441650390625,1251.9124755859375,565.03759765625,1203.82958984375,473.8034057617188,1271.6387939453125,459.0086669921875,1340.680908203125,661.2034301757812,1373.9691162109375,695.7244873046875,1350.5440673828125,693.2587280273438,1371.5032958984375,666.135009765625,1450.4085693359375,823.945556640625,1409.7230224609375,860.9324340820312,1330.8177490234375,869.5626831054688,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1603.jpg,1603,1182.281494140625,354.5691223144531,1257.1314697265625,552.5595703125,1211.255615234375,463.222412109375,1266.78955078125,427.004638671875,1351.2977294921875,649.1402587890625,1385.1009521484375,679.32177734375,1360.955810546875,678.114501953125,1380.2718505859375,650.3475341796875,1467.194580078125,795.2186279296875,1435.8057861328125,832.6436767578125,1348.8831787109375,849.5452880859375,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1653.jpg,1653,1201.6890869140625,369.1822204589844,1265.964599609375,567.960205078125,1218.3531494140625,487.0206604003906,1282.628662109375,463.21490478515625,1358.80712890625,666.7540283203125,1388.564208984375,700.0820922851562,1365.9488525390625,700.0820922851562,1386.1837158203125,670.3248901367188,1459.9814453125,814.3496704101562,1426.6534423828125,853.629150390625,1349.2847900390625,867.91259765625,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_1946.jpg,1946,1234.3602294921875,362.2818603515625,1281.578857421875,579.4874877929688,1233.1798095703125,480.3283996582031,1296.9249267578125,464.98236083984375,1363.031005859375,670.3833618164062,1393.72314453125,698.7144775390625,1370.11376953125,698.7144775390625,1392.5426025390625,671.5637817382812,1459.8292236328125,819.1220092773438,1423.2347412109375,849.8140869140625,1359.4896240234375,858.0773315429688,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2102.jpg,2102,945.10009765625,267.5954895019531,1111.88134765625,458.2026672363281,988.7808837890624,418.4928283691406,1088.055419921875,323.1892395019531,1304.4739990234375,523.723876953125,1368.0096435546875,545.5642700195312,1326.3143310546875,557.4772338867188,1336.2418212890625,503.8689575195313,1540.7474365234375,648.809814453125,1524.863525390625,700.4325561523438,1383.8936767578125,740.1423950195312,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2140.jpg,2140,1150.4703369140625,315.10089111328125,1229.9644775390625,511.42718505859375,1175.763916015625,425.9108276367188,1238.3956298828125,381.3459777832031,1343.183349609375,592.125732421875,1392.5660400390625,625.8505249023438,1357.63671875,627.054931640625,1380.521484375,584.8989868164062,1502.1715087890625,740.2738037109375,1476.8779296875,776.407470703125,1372.0902099609375,801.7010498046875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2196.jpg,2196,1192.90478515625,329.73150634765625,1280.10107421875,514.72900390625,1220.00634765625,452.2776184082031,1273.0311279296875,393.3612365722656,1382.6156005859375,572.4671020507812,1427.39208984375,592.4986572265625,1403.8255615234375,605.4602661132812,1409.7171630859375,558.3271484375,1546.4033203125,680.873291015625,1534.6199951171875,720.9364624023438,1439.1754150390625,768.069580078125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2258.jpg,2258,1181.808349609375,455.9473876953125,1280.1026611328125,655.607666015625,1189.487548828125,617.21142578125,1269.3516845703125,518.9171752929688,1445.9742431640625,787.6905517578125,1504.33642578125,821.479248046875,1467.47607421875,833.7659912109375,1485.90625,781.5471801757812,1628.7401123046875,956.6338500976562,1593.4156494140625,1002.7092895507812,1501.2647705078125,991.9583740234376,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2394.jpg,2394,1212.2176513671875,342.02227783203125,1289.6539306640625,524.5509033203125,1242.0859375,454.858154296875,1291.866455078125,403.9713745117188,1395.8524169921875,595.349853515625,1431.251953125,619.68701171875,1408.02099609375,626.3244018554688,1421.2958984375,585.393798828125,1531.919189453125,722.5667724609375,1509.7945556640625,749.1163940429688,1401.3836669921875,787.8345947265625,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2516.jpg,2516,1223.323486328125,339.68505859375,1293.8902587890625,523.3829345703125,1246.845703125,458.4165954589844,1293.8902587890625,401.2910461425781,1392.4598388671875,597.3101196289062,1429.4234619140625,625.3128051757812,1407.021240234375,626.4329223632812,1419.342529296875,586.1090087890625,1529.1131591796875,725.0025024414062,1507.8310546875,749.6448974609375,1417.102294921875,785.4884033203125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2549.jpg,2549,1223.9986572265625,342.7201843261719,1299.1622314453125,525.1024169921875,1248.3162841796875,456.5709228515625,1300.267578125,404.6195983886719,1396.4327392578125,601.371337890625,1430.698486328125,625.68896484375,1409.6968994140625,631.2156982421875,1420.7503662109375,588.107177734375,1531.2850341796875,722.95947265625,1509.1781005859375,750.5931396484375,1420.7503662109375,789.2802734375,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2706.jpg,2706,1054.8944091796875,333.5887145996094,1228.839111328125,509.1004943847656,1148.9185791015625,469.92376708984375,1227.2720947265625,390.0032348632813,1369.8753662109375,556.1126098632812,1430.9910888671875,563.9479370117188,1394.948486328125,579.6185913085938,1399.649658203125,535.7406616210938,1597.1004638671875,628.19775390625,1578.2955322265625,686.1793212890625,1485.8385009765625,745.7279663085938,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_2796.jpg,2796,1168.6781005859375,356.4250793457031,1260.0277099609375,539.1241455078125,1194.7779541015625,467.3495178222656,1260.0277099609375,420.3697509765625,1382.6971435546875,616.1187744140625,1429.6768798828125,638.3037109375,1402.27197265625,647.4386596679688,1416.626953125,603.06884765625,1558.8712158203125,745.3131713867188,1532.7713623046875,783.157958984375,1434.8968505859375,815.7828369140625,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3031.jpg,3031,1178.016845703125,355.4537353515625,1264.7171630859375,535.1368408203125,1204.4039306640625,462.2583618164063,1270.999755859375,419.5365295410156,1381.573974609375,620.58056640625,1429.3218994140625,645.7110595703125,1397.9088134765625,654.5067138671875,1416.7567138671875,611.7848510742188,1552.46142578125,751.2591552734375,1527.3309326171875,791.4679565429688,1420.5262451171875,827.9071655273438,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3073.jpg,3073,1115.7857666015625,338.0390319824219,1237.8914794921875,535.381591796875,1170.054931640625,453.977783203125,1232.9578857421875,399.7085876464844,1346.429931640625,616.785400390625,1393.2987060546875,650.0869750976562,1367.3974609375,648.8535766601562,1384.6650390625,613.085205078125,1498.136962890625,766.0256958007812,1469.7689208984375,799.3272705078125,1368.630859375,817.828125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3118.jpg,3118,1167.0072021484375,361.0182189941406,1267.0220947265625,551.2904052734375,1218.234375,480.5481872558594,1273.1204833984375,424.4422912597656,1374.3551025390625,646.426513671875,1410.9459228515625,680.5779418945312,1385.3323974609375,679.3582153320312,1404.847412109375,646.426513671875,1493.885009765625,797.6685180664062,1460.953369140625,836.69873046875,1367.0369873046875,848.8956298828125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3257.jpg,3257,1185.829345703125,360.5018615722656,1280.91796875,543.6355590820312,1229.264892578125,475.5473937988281,1282.0919189453125,422.7203369140625,1388.919921875,634.0284423828125,1424.137939453125,662.202880859375,1403.0072021484375,665.7246704101562,1418.268310546875,628.1588134765625,1514.5308837890625,764.3351440429688,1481.6607666015625,805.4228515625,1392.4417724609375,826.5536499023438,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3404.jpg,3404,1198.17236328125,373.218017578125,1288.4244384765625,559.739013671875,1236.679931640625,481.5205078125,1293.2379150390625,446.623046875,1384.6932373046875,654.8045043945312,1415.980712890625,688.4985961914062,1388.3033447265625,687.2952880859375,1411.167236328125,654.8045043945312,1500.2159423828125,802.8179321289062,1468.9285888671875,841.325439453125,1381.083251953125,855.7658081054688,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3457.jpg,3457,1217.519287109375,433.10302734375,1305.98046875,646.533203125,1207.690185546875,555.2637329101562,1311.5970458984375,521.564208984375,1440.7784423828125,784.1395263671875,1491.3277587890625,830.476318359375,1450.607421875,827.6680297851562,1481.4986572265625,782.7353515625,1609.2760009765625,980.7199096679688,1569.9598388671875,1008.8028564453124,1478.6904296875,984.932373046875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3520.jpg,3520,1218.6026611328125,433.7297973632813,1300.9871826171875,645.9747314453125,1206.0355224609375,555.2120971679688,1313.5543212890625,521.6997680664062,1440.6220703125,781.4205322265625,1492.2869873046875,827.5000610351562,1454.5855712890625,826.1036987304688,1481.1162109375,781.4205322265625,1612.3729248046875,978.3057250976562,1570.4825439453125,1006.232666015625,1478.323486328125,988.0801391601562,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3561.jpg,3561,1145.2830810546875,349.6732788085937,1258.1939697265625,533.6292114257812,1190.954833984375,468.9274597167969,1264.5372314453125,411.8376770019531,1369.836181640625,644.0027465820312,1414.2392578125,683.331298828125,1385.06005859375,679.5252685546875,1406.6273193359375,647.8087768554688,1515.732177734375,816.540771484375,1473.866455078125,849.5259399414062,1374.9107666015625,866.0185546875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3628.jpg,3628,1167.657958984375,359.0343933105469,1269.444091796875,553.8104248046875,1199.0733642578125,474.6434020996094,1273.2139892578125,421.8653869628906,1377.5133056640625,648.056884765625,1421.4949951171875,685.7554931640625,1390.07958984375,683.2422485351562,1411.442138671875,651.8267211914062,1525.79443359375,811.4174194335938,1493.122314453125,850.3726196289062,1373.7435302734375,862.9387817382812,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3755.jpg,3755,1110.6566162109375,317.0965576171875,1228.6639404296875,501.6721801757813,1143.940673828125,448.72015380859375,1227.1510009765625,385.177734375,1360.28759765625,554.6242065429688,1425.3428955078125,571.2662963867188,1386.007080078125,581.856689453125,1392.058837890625,537.982177734375,1569.06982421875,662.0411987304688,1552.427734375,708.9415283203125,1445.0108642578125,748.27734375,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3843.jpg,3843,1211.2037353515625,344.6153869628906,1289.1900634765625,531.1043090820312,1239.459716796875,447.46685791015625,1293.7109375,409.0388488769531,1387.5205078125,619.2626953125,1418.036865234375,649.779052734375,1395.4322509765625,650.9093017578125,1412.3857421875,619.2626953125,1503.934814453125,760.5421752929688,1479.0697021484375,794.44921875,1384.1298828125,806.8818359375,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3896.jpg,3896,1254.4112548828125,354.0052185058594,1304.514404296875,550.8390502929688,1260.3758544921875,462.5620727539063,1321.2154541015625,443.4751281738281,1388.0196533203125,655.8170776367188,1413.0712890625,689.2191772460938,1392.7913818359375,690.412109375,1413.0712890625,658.2029418945312,1487.0330810546875,810.8982543945312,1454.8238525390625,834.7568969726562,1376.09033203125,844.3003540039062,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_3978.jpg,3978,1266.475830078125,358.8122253417969,1313.541015625,551.7791137695312,1270.0057373046875,464.7086791992188,1334.72021484375,439.99951171875,1391.1983642578125,658.8521728515625,1415.9075927734375,689.4444580078125,1391.1983642578125,688.2678833007812,1415.9075927734375,660.02880859375,1485.32861328125,800.0474243164062,1450.02978515625,825.9332275390625,1370.01904296875,841.2294311523438,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4023.jpg,4023,1152.48876953125,324.56256103515625,1236.065673828125,531.4495849609375,1184.0013427734375,449.2428283691406,1255.2471923828125,417.730224609375,1336.0838623046875,652.0194702148438,1384.037841796875,709.564208984375,1345.6746826171875,701.3435668945312,1378.557373046875,673.9412841796875,1453.91357421875,869.867431640625,1412.8101806640625,887.6788940429688,1315.5322265625,884.9386596679688,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4065.jpg,4065,1201.955078125,339.62921142578125,1252.2052001953125,551.79638671875,1211.7259521484375,476.4212036132813,1281.5177001953125,438.7336120605469,1333.1636962890625,678.8175048828125,1363.8720703125,733.255126953125,1333.1636962890625,722.0884399414062,1365.2679443359375,691.3800048828125,1437.8514404296875,881.2138061523438,1394.5804443359375,906.3388671875,1320.6011962890625,909.1305541992188,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4102.jpg,4102,1152.926513671875,322.7025451660156,1244.0699462890625,511.0657348632813,1184.52294921875,434.5051879882813,1253.7919921875,379.8191223144531,1354.657470703125,608.2854614257812,1397.1910400390625,638.6666259765625,1365.5946044921875,641.0971069335938,1388.684326171875,607.0701904296875,1490.7650146484375,758.9760131835938,1459.1685791015625,799.0791625976562,1363.1641845703125,808.8010864257812,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4137.jpg,4137,644.6904907226562,320.5533142089844,493.8745727539063,402.351806640625,576.951171875,393.4050903320313,541.164306640625,294.9913024902344,405.6855773925781,348.67156982421875,355.8396301269531,321.8314208984375,381.4016418457031,348.67156982421875,383.9578552246094,321.8314208984375,272.7630310058594,275.8197937011719,258.70391845703125,306.49420166015625,270.20684814453125,401.0736999511719,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4178.jpg,4178,1272.5687255859375,366.1429138183594,1315.16259765625,603.6361694335938,1272.5687255859375,505.5411071777344,1346.1400146484375,488.76171875,1348.721435546875,714.638427734375,1375.82666015625,750.7786865234375,1348.721435546875,745.6157836914062,1383.571044921875,726.2549438476562,1423.58349609375,899.2119750976562,1378.4080810546875,910.8284912109376,1291.9295654296875,909.5377197265624,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4245.jpg,4245,1126.5762939453125,250.3845977783203,1245.2781982421875,427.6861267089844,1167.145263671875,373.5941162109375,1233.2576904296875,310.48681640625,1382.0107421875,487.788330078125,1430.092529296875,514.8342895507812,1406.0516357421875,519.3419799804688,1415.06689453125,474.2653198242188,1589.36328125,597.474853515625,1565.3223876953125,642.551513671875,1466.15380859375,687.628173828125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4345.jpg,4345,1209.927490234375,199.30030822753903,1471.7996826171875,287.1045227050781,1380.9146728515625,300.9683532714844,1311.5955810546875,197.7598876953125,1567.3060302734375,210.08328247070312,1611.9783935546875,171.57266235351562,1608.8975830078125,219.32583618164065,1579.6295166015625,170.03224182128906,1702.863525390625,76.06632232666016,1738.293212890625,140.76416015625,1736.7528076171875,251.6747589111328,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4396.jpg,4396,1257.3028564453125,385.628173828125,1332.7186279296875,611.8754272460938,1240.71142578125,513.8349609375,1364.393310546875,474.6187744140625,1454.8922119140625,770.24853515625,1504.6666259765625,826.05615234375,1465.450439453125,815.4979858398438,1492.60009765625,774.7734375,1605.7237548828125,984.4292602539062,1552.9326171875,1017.6121826171876,1439.80908203125,988.9542236328124,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4465.jpg,4465,660.9782104492188,278.1776428222656,485.9353637695313,362.9206237792969,595.6844482421875,357.3637084960937,559.5645141601562,276.7884216308594,409.5277404785156,297.6268615722656,370.62933349609375,274.00994873046875,391.4677734375,307.3514709472656,402.5816040039063,272.6207275390625,266.4371337890625,210.1054229736328,235.8740997314453,240.66845703125,251.15562438964844,321.2437438964844,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4787.jpg,4787,606.9862060546875,459.1728515625,498.0691223144531,658.1818237304688,578.7484130859375,576.1578369140625,498.0691223144531,523.71630859375,377.0501403808594,733.4825439453125,323.263916015625,763.06494140625,358.2249755859375,764.4096069335938,342.089111328125,732.1378784179688,203.589599609375,850.4675903320312,225.1040802001953,896.1858520507812,316.5406494140625,923.0789794921876,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4830.jpg,4830,851.4803466796875,278.3886108398437,942.7544555664062,434.8585815429688,863.0706787109375,417.4730224609375,942.7544555664062,327.6476745605469,1065.902099609375,504.4007873535156,1129.649169921875,529.0303344726562,1091.98046875,534.8255004882812,1105.0196533203125,491.3616333007813,1273.0799560546875,634.7924194335938,1261.4896240234375,671.0123291015625,1157.17626953125,699.9882202148438,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4899.jpg,4899,955.6704711914062,342.2103881835937,1070.5721435546875,545.9692993164062,961.798583984375,470.9002380371094,1078.2322998046875,417.2794494628906,1193.1339111328125,647.082763671875,1266.6710205078125,694.575439453125,1203.8580322265625,688.4473876953125,1246.754638671875,647.082763671875,1418.3411865234375,838.5855712890625,1392.2967529296875,872.2900390625,1271.26708984375,873.8220825195312,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_4936.jpg,4936,1092.5201416015625,361.7080993652344,1223.5025634765625,556.3626098632812,1105.2545166015625,498.148193359375,1207.1297607421875,414.4649353027344,1389.0499267578125,649.1419067382812,1454.5411376953125,663.6954956054688,1412.6995849609375,670.9722900390625,1421.7955322265625,627.3114624023438,1640.0997314453125,761.932373046875,1620.0885009765625,838.3388671875,1509.1171875,874.7228393554688,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_5049.jpg,5049,1531.8173828125,516.7528076171875,1571.70068359375,691.4799194335938,1525.170166015625,611.7131958007812,1579.2974853515625,576.5778198242188,1584.0455322265625,728.5144653320312,1609.684814453125,802.5836181640625,1599.2392578125,742.758544921875,1627.727294921875,786.4403076171875,1650.517822265625,863.3582153320312,1628.677001953125,873.8038940429688,1564.1038818359375,875.703125,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_5097.jpg,5097,779.1887817382812,389.3787841796875,684.1114501953125,565.7874145507812,763.1516723632812,495.9112548828125,692.1300048828125,447.7998352050781,577.5789794921875,621.9174194335938,527.176513671875,634.51806640625,554.6687622070312,641.39111328125,548.941162109375,608.1713256835938,406.89788818359375,710.1217651367188,422.9350280761719,751.360107421875,507.7028198242188,785.7254638671875,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_5176.jpg,5176,685.2770385742188,312.6146850585937,814.9577026367188,505.3831787109375,720.3258666992188,442.2953186035156,800.9381713867188,372.19769287109375,981.4395751953124,603.5198974609375,1053.2896728515625,615.7869873046875,1005.9737548828124,628.0540771484375,1027.0030517578125,585.9954833984375,1232.03857421875,731.4480590820312,1198.7421875,770.0017700195312,1100.6055908203125,799.7932739257812,experiment
00518-phase2-2022-06-29 10-21-10.mp4,img_5233.jpg,5233,741.56103515625,305.56854248046875,883.7716674804688,501.5886535644531,793.4486694335938,447.7792053222656,876.0846557617188,359.3779602050781,1060.57421875,570.772216796875,1147.0535888671875,584.224609375,1102.85302734375,597.6769409179688,1110.5400390625,551.5545654296875,1360.36962890625,678.39111328125,1325.77783203125,736.0440673828125,1198.9412841796875,786.010009765625,experiment
