Video_Name,Img_Path,Frame_ID,Ear_back_x,Ear_back_y,Ear_front_x,Ear_front_y,Ear_bottom_x,Ear_bottom_y,Ear_top_x,Ear_top_y,Eye_back_x,Eye_back_y,Eye_front_x,Eye_front_y,Eye_bottom_x,Eye_bottom_y,Eye_top_x,Eye_top_y,Nose_top_x,Nose_top_y,Nose_bottom_x,Nose_bottom_y,Mouth_x,Mouth_y,Stimuli
00516-phase2-2022-06-28 11-59-03.mp4,img_713.jpg,713,910.8904418945312,286.0219421386719,988.9616088867188,479.75396728515625,905.107421875,413.24896240234375,986.070068359375,364.0930480957031,1116.1885986328125,562.1624145507812,1171.1275634765625,572.28271484375,1130.646240234375,578.0657958984375,1146.549560546875,540.4759521484375,1328.715576171875,651.7996215820312,1314.2579345703125,700.9555053710938,1223.1749267578125,750.1113891601562,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_744.jpg,744,903.742431640625,290.88970947265625,994.3480224609376,476.41546630859375,905.1806030273438,417.4499206542969,991.4716186523438,357.0461730957031,1112.279052734375,564.1447143554688,1174.1209716796875,574.2119750976562,1133.851806640625,581.4028930664062,1151.110107421875,542.5718994140625,1333.7593994140625,656.1884765625,1317.939453125,706.52490234375,1214.39013671875,756.8613891601562,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_785.jpg,785,900.4703369140625,274.7399597167969,994.2260131835938,471.1803894042969,907.9112548828124,402.723876953125,1006.1314697265624,365.5192565917969,1113.28076171875,548.5659790039062,1175.7845458984375,550.05419921875,1138.5799560546875,564.93603515625,1151.9736328125,526.2432250976562,1352.8785400390625,615.5343017578125,1336.508544921875,669.1089477539062,1239.7764892578125,728.6363525390625,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_834.jpg,834,926.630859375,286.1072998046875,1003.4924926757812,497.4768676757813,917.0231323242188,423.3602600097656,1021.3353881835938,361.596435546875,1118.7850341796875,577.0835571289062,1177.8037109375,594.9264526367188,1135.25537109375,604.5341796875,1148.9805908203125,555.1231079101562,1345.25244140625,682.7683715820312,1320.546875,729.4343872070312,1232.7049560546875,769.2377319335938,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_889.jpg,889,904.3554077148438,289.07183837890625,1007.3778686523438,497.9784851074219,900.0628051757812,425.0042419433594,1017.3939819335938,359.1843566894531,1126.139892578125,582.399658203125,1184.805419921875,602.4318237304688,1144.7412109375,609.586181640625,1161.91162109375,565.229248046875,1345.0626220703125,702.592529296875,1317.8760986328125,751.2420654296875,1217.7154541015625,784.1519775390625,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_964.jpg,964,824.319091796875,302.7954406738281,904.1318969726562,514.1516723632812,813.9729614257812,431.3828125,924.8240966796876,388.5203552246094,1035.67529296875,627.9588623046875,1096.27392578125,667.8652954101562,1044.5433349609375,666.3872680664062,1084.4498291015625,626.4808349609375,1263.2896728515625,790.5405883789062,1223.38330078125,834.8810424804688,1099.22998046875,852.6172485351562,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1018.jpg,1018,622.708251953125,352.0626525878906,546.3624877929688,570.5695190429688,624.0245361328125,474.4791564941406,523.9852905273438,431.0410461425781,446.32318115234375,682.45556640625,408.1502990722656,723.2610473632812,438.4253540039063,716.6795043945312,414.7318420410156,685.0881958007812,304.162109375,853.5753784179688,341.0186767578125,890.4319458007812,448.955810546875,891.748291015625,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1049.jpg,1049,918.5152587890624,329.348388671875,971.262451171875,532.2222900390625,877.9404296875,428.0803527832031,1010.4847412109376,401.030517578125,1068.6419677734375,640.4217529296875,1126.799072265625,680.9965209960938,1078.109375,675.5865478515625,1114.626708984375,636.3642578125,1289.0982666015625,806.7783813476562,1248.5234375,858.173095703125,1134.9140625,862.2305297851562,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1087.jpg,1087,887.185791015625,358.6955261230469,937.922119140625,567.6098022460938,852.8641357421875,476.5828857421875,976.720458984375,461.6604309082031,1045.36376953125,724.2955322265625,1085.654296875,770.5551147460938,1048.3482666015625,758.6171875,1084.162109375,730.2645263671875,1205.033935546875,936.1943359375,1160.2666015625,954.1012573242188,1037.9024658203125,942.163330078125,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1122.jpg,1122,871.0374145507812,357.8866271972656,925.7042846679688,563.256591796875,842.9652709960938,474.6076965332031,964.1187744140624,450.9679870605469,1040.9478759765625,716.9147338867188,1086.749755859375,762.7166748046875,1045.3802490234375,750.8967895507812,1085.2723388671875,718.3922119140625,1210.8582763671875,928.1946411132812,1165.0562744140625,944.4468994140624,1036.515380859375,934.1045532226562,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1176.jpg,1176,915.2333374023438,333.8266906738281,985.802001953125,556.1845092773438,889.9351806640625,439.0139465332031,1009.7687377929688,412.3842468261719,1090.9892578125,636.0735473632812,1153.5689697265625,673.3551025390625,1106.967041015625,669.3606567382812,1136.2596435546875,632.0791015625,1304.026611328125,785.1997680664062,1272.071044921875,829.1387329101562,1172.209716796875,842.4535522460938,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1233.jpg,1233,926.7399291992188,351.85577392578125,995.3003540039062,548.4819946289062,902.16162109375,455.3432312011719,1034.108154296875,426.8841857910156,1087.1455078125,658.4373779296875,1150.5316162109375,702.4195556640625,1100.0814208984375,697.2452392578125,1133.71484375,658.4373779296875,1286.35888671875,826.6045532226562,1248.8447265625,873.1738891601562,1141.4764404296875,879.6419067382812,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1288.jpg,1288,914.1135864257812,349.0794677734375,1001.3623046875,547.1203002929688,893.3400268554688,464.0262451171875,1012.4415283203124,421.0943298339844,1110.76953125,652.372802734375,1166.16552734375,686.9953002929688,1120.4638671875,685.6104125976562,1148.161865234375,645.4483032226562,1324.0443115234375,797.7874145507812,1286.6519775390625,839.3344116210938,1191.09375,851.7985229492188,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1327.jpg,1327,915.4899291992188,332.7015380859375,984.4004516601562,550.0347290039062,890.31103515625,440.0429382324219,1025.481689453125,421.4901123046875,1089.0914306640625,660.0265502929688,1144.7498779296875,702.4330444335938,1098.3677978515625,693.1566162109375,1127.5223388671875,656.0509643554688,1279.9205322265625,828.3272705078125,1234.8636474609375,868.0833129882812,1118.245849609375,869.4085083007812,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1385.jpg,1385,586.8619384765625,381.078125,527.083740234375,599.81201171875,604.523681640625,499.2759399414063,493.1188659667969,466.6696472167969,404.8101501464844,727.52001953125,362.6936950683594,770.9950561523438,395.2999877929688,768.27783203125,372.203857421875,730.2371826171875,256.7232360839844,909.57177734375,293.4053039550781,936.7437133789062,406.1687316894531,929.9507446289062,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1447.jpg,1447,803.1024169921875,336.203857421875,880.0554809570312,553.7442016601562,773.505126953125,473.8314208984375,905.2131958007812,420.5562438964844,992.5253295898438,691.371826171875,1050.2401123046875,749.0866088867188,998.44482421875,732.8080444335938,1038.4012451171875,698.7711181640625,1178.988525390625,910.3920288085938,1139.0321044921875,941.46923828125,1026.562255859375,929.6303100585938,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1524.jpg,1524,961.2514038085938,324.4660949707031,1011.744384765625,542.3833618164062,930.6898193359376,444.0548400878906,1048.9498291015625,414.822021484375,1104.7578125,655.3283081054688,1156.5797119140625,696.5199584960938,1119.374267578125,687.2186279296875,1143.2919921875,650.0132446289062,1270.8533935546875,822.7525024414062,1232.3192138671875,859.9578857421875,1110.0728759765625,861.2866821289062,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1570.jpg,1570,857.1931762695312,337.1256408691406,933.6923828125,554.62353515625,830.1934204101562,466.1243896484375,965.1920776367188,416.6248779296875,1040.19140625,689.6221923828125,1092.69091796875,746.6216430664062,1050.6912841796875,730.121826171875,1085.19091796875,692.6221923828125,1209.689697265625,910.1200561523438,1161.690185546875,934.119873046875,1046.1912841796875,920.6199951171876,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1628.jpg,1628,1004.1221313476562,350.8861389160156,1073.4476318359375,552.4437866210938,992.56787109375,475.4154052734375,1082.434326171875,424.0631408691406,1171.0169677734375,634.607421875,1232.6397705078125,657.7159423828125,1196.693115234375,661.5673828125,1210.8150634765625,620.485595703125,1375.142333984375,751.433837890625,1343.047119140625,800.218505859375,1259.5997314453125,828.4622802734375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1733.jpg,1733,883.650634765625,305.3208923339844,970.505126953125,509.1631164550781,873.015380859375,459.531982421875,991.775634765625,383.3127136230469,1114.0809326171875,564.1118774414062,1177.8924560546875,557.021728515625,1147.75927734375,580.0647583007812,1147.75927734375,528.6610717773438,1387.05224609375,610.1979370117188,1381.734619140625,674.0094604492188,1273.609619140625,752.001220703125,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_1952.jpg,1952,728.4153442382812,315.2337341308594,606.6188354492188,509.8110656738281,710.5914916992188,448.9128112792969,605.133544921875,365.7347412109375,462.5425109863281,622.6956176757812,410.5562133789063,661.3140258789062,444.7186279296875,659.8286743164062,431.3507385253906,615.2689819335938,291.7303771972656,757.8600463867188,314.0102233886719,803.905029296875,428.3800964355469,835.0968017578125,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2002.jpg,2002,580.6753540039062,411.8932189941406,529.7359619140625,631.0510864257812,580.6753540039062,533.9108276367188,509.5971374511719,510.2181091308594,468.13482666015625,744.7762451171875,445.626708984375,782.6846313476562,469.3194580078125,782.6846313476562,442.0728149414063,755.43798828125,401.795166015625,881.009521484375,429.0418090820313,905.8869018554688,528.5513305664062,899.9636840820312,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2035.jpg,2035,850.732421875,252.05615234375,983.6189575195312,421.0118713378906,867.8178100585938,375.4507751464844,966.5335083007812,295.7188720703125,1124.0989990234375,477.9632568359375,1196.2374267578125,485.5567626953125,1146.8795166015625,508.3373107910156,1156.3714599609375,451.3859558105469,1418.3477783203125,534.9146118164062,1408.8558349609375,605.1546630859375,1304.4449462890625,681.0897827148438,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2065.jpg,2065,1084.18359375,396.8638610839844,1153.2904052734375,652.8728637695312,1041.7772216796875,520.9418334960938,1194.126220703125,491.1003112792969,1291.5037841796875,784.8038940429688,1365.3223876953125,835.0633544921875,1311.9217529296875,825.6397094726562,1348.045654296875,780.092041015625,1514.530029296875,1006.259521484375,1464.2706298828125,1048.6658935546875,1338.6220703125,1040.8128662109375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2195.jpg,2195,932.7816772460938,317.43572998046875,1082.6881103515625,481.5224609375,971.2711791992188,443.0329895019531,1072.559326171875,347.8221740722656,1262.98095703125,544.3211059570312,1335.9083251953125,550.3983764648438,1297.4189453125,568.6302490234375,1299.4447021484375,517.9862060546875,1538.484619140625,603.0682373046875,1530.381591796875,671.9441528320312,1425.0418701171875,730.6912231445312,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2243.jpg,2243,1175.4454345703125,366.8022766113281,1289.9578857421875,556.565673828125,1191.8043212890625,486.2223510742188,1276.8707275390625,428.9661560058594,1435.5521240234375,610.5501098632812,1502.6236572265625,604.0065307617188,1463.3623046875,628.544921875,1464.9981689453125,584.3758544921875,1672.75634765625,654.7191772460938,1669.484619140625,713.6112670898438,1563.1517333984375,772.5033569335938,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2316.jpg,2316,1145.2099609375,299.8476257324219,1245.95849609375,501.3446044921875,1157.3692626953125,431.8628845214844,1244.221435546875,350.22186279296875,1391.8701171875,567.3522338867188,1463.0888671875,577.7744750976562,1417.92578125,598.6190185546875,1430.0850830078125,546.5077514648438,1650.689453125,635.096923828125,1636.793212890625,692.4193115234375,1534.3076171875,751.4788208007812,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2357.jpg,2357,797.1199951171875,215.45016479492188,663.1387939453125,402.6802978515625,749.024169921875,344.2782287597656,666.57421875,291.029296875,498.2388610839844,445.62298583984375,453.5784606933594,455.9292297363281,474.1909484863281,467.95318603515625,474.1909484863281,425.010498046875,273.2191467285156,531.5083618164062,293.8316345214844,588.1927490234375,384.8701477050781,643.1593627929688,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2442.jpg,2442,1020.6942138671876,275.7055358886719,865.5184936523438,460.7946472167969,940.3019409179688,400.9678649902344,865.5184936523438,320.5756225585937,691.6468505859375,496.3168029785156,622.47216796875,500.0559692382813,650.5159301757812,518.7518310546875,659.8638916015625,468.2729797363281,450.4701232910156,535.578125,454.2093200683594,593.5353393554688,545.819091796875,685.1450805664062,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2614.jpg,2614,906.6559448242188,280.3932189941406,793.7805786132812,461.489990234375,868.2039184570312,387.066650390625,802.4632568359375,339.931884765625,708.1937255859375,516.067138671875,679.664794921875,542.1152954101562,699.510986328125,540.8748779296875,689.587890625,508.6247863769531,580.4336547851562,622.7406005859375,590.3567504882812,659.9522705078125,678.4243774414062,695.9235229492188,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2655.jpg,2655,912.2064819335938,289.8287353515625,805.0106201171875,479.0757141113281,867.210693359375,403.6416015625,811.627685546875,340.1181335449219,724.2828979492188,528.041748046875,703.1083984375,547.892822265625,732.2233276367188,550.5396118164062,711.048828125,513.4842529296875,587.97216796875,640.5311889648438,610.4700317382812,676.2631225585938,692.5211791992188,710.6716918945312,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_2695.jpg,2695,729.9888305664062,380.5820617675781,681.77685546875,597.5360717773438,743.381103515625,499.7728576660156,654.9923706054688,471.6492004394531,584.0136108398438,706.0131225585938,537.1408081054688,751.5466918945312,571.9606323242188,739.49365234375,549.19384765625,714.0484619140625,446.0736999511719,890.8258056640625,476.8758239746094,909.574951171875,574.6390380859375,914.9318237304688,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3116.jpg,3116,653.5317993164062,350.6878967285156,492.3126831054688,531.5679321289062,610.2778930664062,474.5513916015625,506.0752868652344,401.8061828613281,329.12744140625,570.8896484375,246.55177307128903,568.923583984375,293.73785400390625,592.5166625976562,289.8056945800781,537.4661865234375,49.94305419921875,602.3470458984375,53.87522888183594,669.1940307617188,148.24742126464844,745.8714599609375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3201.jpg,3201,964.5844116210938,327.0404968261719,1048.4542236328125,519.2960205078125,976.1971435546876,438.00677490234375,1067.808837890625,405.7491455078125,1168.45263671875,627.6817016601562,1217.4842529296875,667.6812133789062,1182.64599609375,666.390869140625,1205.87158203125,626.3914184570312,1338.7730712890625,791.550537109375,1302.6444091796875,830.2597045898438,1190.387939453125,835.4208984375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3247.jpg,3247,1076.332275390625,367.3016662597656,1181.6519775390625,505.2557373046875,1122.31689453125,471.1380615234375,1177.201904296875,376.201904296875,1353.7237548828125,469.6546630859375,1418.9923095703125,475.5881958007813,1362.6240234375,493.3887023925781,1378.941162109375,447.4040222167969,1601.44775390625,483.0050659179688,1599.96435546875,518.6061401367188,1521.3453369140625,606.1253662109375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3277.jpg,3277,863.7154541015625,360.8329162597656,980.660400390625,565.4866333007812,863.7154541015625,521.6322631835938,974.1635131835938,419.3053894042969,1126.8416748046875,679.18310546875,1193.435302734375,723.0374755859375,1149.5809326171875,716.54052734375,1182.065673828125,675.9346313476562,1342.864990234375,891.9580078125,1300.6348876953125,921.1942138671876,1188.5626220703125,940.68505859375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3329.jpg,3329,892.5625,368.6721801757813,999.8125,570.30224609375,883.9824829101562,503.09222412109375,1009.822509765625,425.8721923828125,1124.2225341796875,709.0122680664062,1188.572509765625,753.34228515625,1145.672607421875,747.6222534179688,1171.41259765625,706.1522827148438,1321.5626220703125,924.9423217773438,1282.95263671875,956.40234375,1164.2625732421875,957.8323364257812,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3424.jpg,3424,894.7218627929688,382.57366943359375,1007.4633178710938,577.3088989257812,890.329345703125,520.2061157226562,1017.7125244140624,429.42724609375,1143.631591796875,717.8696899414062,1205.126953125,763.2591552734375,1162.6658935546875,761.7949829101562,1190.4852294921875,714.9413452148438,1344.2235107421875,928.7108764648438,1304.6907958984375,965.3152465820312,1183.164306640625,977.0286865234376,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3460.jpg,3460,896.6517333984375,386.9128723144531,998.5927124023438,607.0462646484375,881.877685546875,524.3115844726562,1010.4119262695312,459.30572509765625,1134.513916015625,729.6708984375,1196.56494140625,781.3800659179688,1150.765380859375,773.9930419921875,1183.268310546875,731.1483154296875,1339.873291015625,942.417236328125,1301.4608154296875,977.8749389648438,1187.7005615234375,995.6038208007812,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3514.jpg,3514,939.271240234375,397.5639343261719,1027.3416748046875,618.4864501953125,925.8367919921876,525.9378051757812,1049.7325439453125,470.7072143554688,1158.7010498046875,767.7583618164062,1209.4534912109375,818.5108032226562,1175.1209716796875,803.5836181640625,1203.4825439453125,772.2365112304688,1313.94384765625,984.2026977539062,1273.640380859375,1018.5352172851562,1172.135498046875,1011.0716552734376,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3568.jpg,3568,933.443359375,395.2743225097656,1017.5784912109376,601.9219970703125,917.2067260742188,522.2150268554688,1036.7672119140625,469.0770568847656,1153.37548828125,761.3359375,1203.5614013671875,810.0457153320312,1163.7078857421875,799.7133178710938,1191.7529296875,762.8119506835938,1317.2176513671875,982.744140625,1275.8880615234375,1009.3131103515624,1175.516357421875,1003.4088745117188,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3629.jpg,3629,938.0167236328124,401.5420227050781,1029.5545654296875,610.128173828125,921.5098876953124,520.0910034179688,1053.564453125,476.5730285644531,1151.104736328125,775.1964111328125,1202.1258544921875,827.7180786132812,1160.1083984375,823.2162475585938,1194.6226806640625,781.1988525390625,1308.6697998046875,1000.2893676757812,1262.150634765625,1027.300537109375,1164.6103515625,1013.794921875,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3693.jpg,3693,926.5121459960938,397.4044189453125,1014.1914672851562,621.137939453125,906.85986328125,527.4117431640625,1026.28515625,469.9666442871094,1132.1051025390625,769.2858276367188,1188.0384521484375,831.2660522460938,1142.6871337890625,819.17236328125,1177.45654296875,779.8677978515625,1284.7880859375,1000.5779418945312,1243.9718017578125,1024.765380859375,1150.24560546875,1005.1130981445312,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3723.jpg,3723,985.1553344726562,372.28460693359375,1091.68505859375,577.452880859375,998.30712890625,511.6938171386719,1095.6304931640625,434.09814453125,1228.4638671875,682.6673583984375,1273.1800537109375,728.69873046875,1244.2459716796875,727.383544921875,1261.3433837890625,685.2977294921875,1387.6007080078125,844.4346313476562,1353.406005859375,883.8900756835938,1235.039794921875,891.7811889648438,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3768.jpg,3768,926.0767822265624,391.2037048339844,1029.4735107421875,597.9972534179688,926.0767822265624,540.3905029296875,1036.8590087890625,438.4707946777344,1183.0916748046875,699.9169311523438,1239.2213134765625,747.18408203125,1199.3397216796875,744.2298583984375,1222.9732666015625,699.9169311523438,1381.0225830078125,865.351806640625,1336.709716796875,902.2792358398438,1224.4503173828125,917.0502319335938,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3812.jpg,3812,1289.39892578125,505.94677734375,1385.9085693359375,634.6261596679688,1289.39892578125,631.4091796875,1347.3046875,533.2911376953125,1538.71533203125,708.6168212890625,1590.18701171875,724.7017211914062,1558.0172119140625,735.961181640625,1567.6680908203125,700.5743408203125,1760.687255859375,789.0413818359375,1738.1683349609375,830.8621826171875,1651.3096923828125,879.116943359375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3869.jpg,3869,954.8980712890624,378.2445983886719,1068.9766845703125,586.4381103515625,959.176025390625,500.8791198730469,1077.5325927734375,433.8579406738281,1210.1490478515625,693.3868408203125,1257.2064208984375,733.3143310546875,1222.9827880859375,733.3143310546875,1242.9466552734375,694.8128051757812,1394.100830078125,855.9488525390625,1351.3212890625,898.7283325195312,1231.5386962890625,898.7283325195312,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3952.jpg,3952,938.9581298828124,384.9157409667969,1050.4766845703125,598.4330444335938,937.59814453125,518.1940307617188,1061.3565673828125,418.9153137207031,1181.0350341796875,714.0315551757812,1232.7144775390625,761.6309814453125,1186.4749755859375,756.1910400390625,1221.8345947265625,714.0315551757812,1357.8328857421875,893.5492553710938,1319.7532958984375,927.548828125,1202.7947998046875,927.548828125,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_3985.jpg,3985,1039.385498046875,389.2227478027344,1159.370361328125,586.566162109375,1052.0155029296875,524.9949951171875,1151.4765625,446.0576477050781,1310.9300537109375,659.1884765625,1370.92236328125,684.448486328125,1326.717529296875,693.9209594726562,1347.2412109375,646.5585327148438,1517.745849609375,753.913330078125,1494.064697265625,813.9057006835938,1400.9185791015625,851.795654296875,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_4070.jpg,4070,953.1361694335938,391.86041259765625,1070.838134765625,589.0111694335938,954.607421875,512.5048828125,1063.481689453125,431.5848083496094,1200.310302734375,684.6439819335938,1256.2186279296875,731.7247924804688,1212.0804443359375,728.7822265625,1241.5059814453125,686.1152954101562,1401.8748779296875,828.8289184570312,1360.67919921875,883.2660522460938,1269.460205078125,897.978759765625,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_4192.jpg,4192,913.6211547851562,382.994873046875,1036.20458984375,577.59619140625,918.218017578125,519.3690185546875,1022.4140014648438,421.3022155761719,1178.7080078125,677.1952514648438,1233.8704833984375,721.6317749023438,1189.4339599609375,720.0994873046875,1220.079833984375,672.598388671875,1384.0352783203125,831.9569091796875,1339.5987548828125,888.6517944335938,1233.8704833984375,903.9747314453124,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_4232.jpg,4232,888.5695190429688,368.15576171875,1013.6616821289062,562.2642822265625,901.5100708007812,511.93988037109375,1017.9752197265624,408.4153137207031,1157.44580078125,678.7294311523438,1209.2080078125,727.6160278320312,1176.1376953125,724.7403564453125,1194.82958984375,680.1672973632812,1341.4893798828125,878.58935546875,1298.354248046875,903.0326538085938,1187.6405029296875,898.7191162109375,experiment
00516-phase2-2022-06-28 11-59-03.mp4,img_4427.jpg,4427,897.7906494140625,394.5621948242188,1016.6635131835938,578.5321044921875,913.3573608398438,531.83203125,1011.0029296875,429.9410095214844,1162.42431640625,711.5564575195312,1216.2001953125,759.6716918945312,1177.990966796875,756.8413696289062,1202.048583984375,712.9716186523438,1340.733642578125,908.2627563476562,1301.109375,943.6416015625,1193.5577392578125,935.1506958007812,experiment
